,0,1,2
1,Write-In cells: 144,,
2,Overvote cells: 22,,
3,GORDON WOZNIAK: 0,,
4,JACQUELYN McCORMICK: 1,,
5,STEWART JONES: 2,,
1398,1,0.0,2.0
1399,1,0.0,2.0
1400,2,1.0,0.0
1401,2,1.0,0.0
1402,2,1.0,0.0
1403,2,1.0,0.0
1404,2,1.0,0.0
1405,0,,
1406,0,,
1407,0,,
1408,0,,
1409,2,0.0,
1410,2,,
1411,1,,
1412,0,2.0,
1413,0,2.0,
1414,2,0.0,1.0
1415,2,,
1416,2,0.0,1.0
1417,2,0.0,1.0
1418,2,,
1421,2,1.0,
1422,2,1.0,
1423,0,,
1424,0,2.0,
1425,0,2.0,
1426,0,2.0,
1427,2,,
1428,2,,
1429,0,1.0,2.0
1430,0,1.0,2.0
1431,0,1.0,2.0
1432,0,1.0,2.0
1433,0,1.0,2.0
1434,0,1.0,2.0
1435,0,1.0,2.0
1436,0,1.0,2.0
1437,0,1.0,2.0
1438,0,1.0,2.0
1439,0,1.0,2.0
1440,0,1.0,2.0
1441,0,1.0,2.0
1442,0,2.0,1.0
1443,0,2.0,1.0
1444,0,2.0,1.0
1445,0,2.0,1.0
1446,0,2.0,1.0
1447,0,2.0,1.0
1448,0,1.0,2.0
1449,0,1.0,2.0
1450,0,2.0,1.0
1451,0,2.0,1.0
1452,0,2.0,1.0
1453,0,2.0,1.0
1454,0,2.0,1.0
1455,0,2.0,1.0
1456,0,2.0,1.0
1457,0,2.0,1.0
1458,0,2.0,1.0
1459,0,2.0,1.0
1460,0,2.0,1.0
1461,0,2.0,1.0
1462,0,2.0,1.0
1463,0,2.0,1.0
1464,0,2.0,1.0
1465,0,2.0,1.0
1466,0,2.0,1.0
1467,0,1.0,
1468,0,1.0,
1469,0,1.0,
1470,0,1.0,
1471,0,1.0,
1472,0,1.0,
1473,0,1.0,
1474,0,2.0,1.0
1475,0,2.0,1.0
1476,0,2.0,1.0
1477,0,2.0,1.0
1478,0,2.0,
1479,2,,
1480,2,1.0,
1481,2,1.0,
1487,2,0.0,
1488,1,0.0,
1489,1,0.0,
1490,1,0.0,2.0
1491,1,0.0,2.0
1492,1,0.0,2.0
1493,1,0.0,2.0
1494,1,2.0,0.0
1495,1,2.0,0.0
1496,0,,
1497,0,,
1498,0,,
1499,0,,
1500,0,,
1501,2,1.0,0.0
1502,2,1.0,0.0
1503,2,1.0,0.0
1504,2,1.0,0.0
1505,2,1.0,0.0
1506,2,1.0,0.0
1507,2,1.0,0.0
1508,2,1.0,0.0
1509,2,0.0,1.0
1510,1,0.0,2.0
1511,1,0.0,2.0
1512,1,0.0,2.0
1513,1,2.0,0.0
1514,1,2.0,0.0
1515,1,2.0,0.0
1516,1,0.0,2.0
1517,1,0.0,2.0
1518,1,0.0,2.0
1519,0,,
1520,0,,
1521,0,,
1522,0,,
1523,0,,
1524,0,,
1525,0,,
1526,0,,
1527,0,,
1528,0,,
1529,2,0.0,1.0
1530,2,0.0,1.0
1531,2,0.0,1.0
1532,2,0.0,1.0
1533,2,0.0,1.0
1534,2,0.0,1.0
1568,2,1.0,
1569,2,1.0,
1570,2,1.0,
1571,1,,
1572,1,,
1573,0,,
1574,0,2.0,1.0
1575,0,2.0,1.0
1576,0,2.0,
1577,0,2.0,
1578,2,1.0,0.0
1579,1,,
1580,2,,
1581,2,0.0,1.0
1582,2,0.0,
1583,2,1.0,
1584,1,2.0,
1585,0,2.0,
1586,1,,
1587,0,1.0,
1588,1,,
1589,1,,
1590,2,0.0,
1591,1,2.0,
1592,2,1.0,
1593,2,1.0,
1594,2,1.0,
1595,2,1.0,
1596,2,1.0,
1611,1,,
1612,1,0.0,
1613,1,0.0,
1614,1,0.0,
1615,0,,
1616,0,,
1617,0,,
1618,0,,
1619,0,,
1620,0,,
1621,0,,
1622,0,,
1623,0,,
1624,0,,
1625,0,,
1626,0,,
1627,0,,
1628,0,,
1629,0,,
1630,0,,
1631,0,,
1632,0,,
1633,0,,
1634,0,,
1635,0,,
1636,1,2.0,0.0
1637,1,2.0,0.0
1638,1,2.0,0.0
1639,1,0.0,2.0
1640,1,0.0,2.0
1641,1,0.0,2.0
1642,1,0.0,2.0
1643,1,0.0,2.0
1644,1,0.0,2.0
1645,1,0.0,2.0
1646,1,0.0,2.0
1647,2,0.0,1.0
1648,2,0.0,1.0
1649,1,0.0,
1650,0,,
1651,0,,
1652,0,,
1653,0,,
1654,0,,
1655,0,,
1656,0,,
1657,0,,
1658,0,,
1659,0,,
1660,0,,
1661,0,,
1662,0,,
1663,0,,
1664,0,,
1665,0,,
1666,0,,
1667,0,,
1668,1,2.0,0.0
1669,1,2.0,0.0
1670,1,2.0,0.0
1671,1,2.0,0.0
1672,2,1.0,0.0
1673,2,1.0,0.0
1674,2,1.0,0.0
1675,2,1.0,0.0
1676,1,2.0,
1677,1,2.0,
1678,1,2.0,
1679,0,2.0,
1680,0,2.0,
1681,2,,
1682,1,,
1683,1,,
1684,1,,
1685,0,1.0,2.0
1686,0,1.0,2.0
1687,0,1.0,2.0
1688,0,1.0,2.0
1689,0,1.0,2.0
1690,0,1.0,2.0
1691,0,1.0,2.0
1692,0,1.0,
1693,0,1.0,
1694,0,1.0,
1695,0,1.0,
1696,0,2.0,1.0
1697,0,2.0,1.0
1698,0,2.0,1.0
1699,0,2.0,1.0
1700,0,2.0,1.0
1701,0,1.0,
1702,0,2.0,1.0
1703,0,2.0,1.0
1704,0,2.0,1.0
1705,0,2.0,1.0
1706,0,2.0,1.0
1707,0,2.0,1.0
1708,0,2.0,1.0
1709,0,2.0,1.0
1710,0,2.0,1.0
1711,0,2.0,1.0
1712,0,2.0,1.0
1713,0,2.0,1.0
1714,0,2.0,1.0
1715,1,,
1716,1,,
1717,0,1.0,2.0
1718,0,1.0,2.0
1719,0,1.0,2.0
1720,0,1.0,2.0
1721,0,1.0,2.0
1722,0,1.0,2.0
1723,0,1.0,2.0
1724,0,1.0,2.0
1725,0,1.0,2.0
1726,0,,
1727,0,2.0,1.0
1728,0,2.0,1.0
1729,0,2.0,1.0
1730,0,2.0,1.0
1731,0,1.0,
1732,0,1.0,
1733,0,1.0,
1734,0,1.0,
1735,0,1.0,
1736,0,1.0,
1737,0,1.0,
1738,0,2.0,
1739,0,2.0,
1740,0,2.0,
1741,0,2.0,
1742,0,2.0,
1743,0,2.0,
1744,0,2.0,
1745,1,2.0,
1746,1,2.0,
1747,1,2.0,
1748,1,2.0,
1749,1,2.0,0.0
1750,1,0.0,2.0
1751,1,0.0,2.0
1752,2,1.0,0.0
1753,2,,
1754,2,1.0,
1755,1,,
1756,1,2.0,
1757,0,1.0,
1758,2,,
1759,2,,
1760,2,0.0,
1761,2,0.0,
1762,2,,
1763,2,0.0,1.0
1764,2,0.0,1.0
1765,2,0.0,1.0
1766,0,,
1767,0,,
1768,0,2.0,1.0
1769,0,,
1770,0,,
1771,0,1.0,
1772,1,2.0,
1773,1,2.0,
1774,1,2.0,
1775,1,2.0,
1776,1,2.0,
1779,2,1.0,
1780,2,1.0,
1781,2,1.0,
1782,2,0.0,
1783,2,0.0,
1784,2,0.0,
1785,2,1.0,0.0
1786,2,1.0,0.0
1787,2,1.0,0.0
1788,0,,
1789,0,,
1790,0,,
1791,0,,
1792,0,,
1793,0,,
1794,0,,
1795,0,,
1796,2,0.0,1.0
1797,2,0.0,1.0
1798,2,0.0,1.0
1799,2,0.0,1.0
1800,2,0.0,1.0
1801,2,0.0,1.0
1802,2,0.0,1.0
1803,0,,
1804,0,,
1805,0,,
1806,0,,
1807,0,,
1808,0,,
1809,0,,
1810,0,,
1811,0,,
1812,0,,
1813,0,,
1814,0,,
1815,0,,
1816,0,,
1817,0,,
1818,1,2.0,0.0
1819,1,2.0,0.0
1820,1,0.0,2.0
1821,1,0.0,2.0
1822,1,0.0,2.0
1823,1,0.0,2.0
1824,1,0.0,2.0
1825,1,2.0,0.0
1826,1,2.0,0.0
1842,2,1.0,
1843,2,1.0,
1844,2,1.0,
1845,2,1.0,
1846,0,,
1847,0,,
1848,0,,
1849,0,2.0,
1850,0,2.0,
1851,0,2.0,
1852,0,1.0,2.0
1853,0,1.0,2.0
1854,0,1.0,2.0
1855,0,1.0,2.0
1856,0,1.0,2.0
1857,0,1.0,2.0
1858,0,1.0,2.0
1859,0,1.0,2.0
1860,0,1.0,2.0
1861,0,1.0,2.0
1862,0,1.0,2.0
1863,0,1.0,2.0
1864,0,1.0,2.0
1865,0,1.0,2.0
1866,0,1.0,2.0
1867,0,1.0,2.0
1868,1,,
1869,0,1.0,2.0
1870,0,1.0,2.0
1871,0,1.0,2.0
1872,0,2.0,1.0
1873,0,2.0,1.0
1874,0,2.0,1.0
1875,0,2.0,1.0
1876,0,2.0,1.0
1877,0,2.0,1.0
1878,0,2.0,1.0
1879,0,2.0,1.0
1880,0,2.0,1.0
1881,0,2.0,1.0
1882,0,2.0,1.0
1883,0,2.0,1.0
1884,0,2.0,1.0
1885,0,2.0,1.0
1886,0,2.0,1.0
1887,0,2.0,1.0
1888,0,2.0,1.0
1889,0,1.0,
1890,0,1.0,
1891,0,1.0,
1892,0,2.0,1.0
1893,0,2.0,1.0
1894,0,2.0,1.0
1895,0,2.0,1.0
1896,0,2.0,1.0
1897,0,2.0,1.0
1898,0,2.0,
1899,0,2.0,
1901,2,0.0,1.0
1902,1,2.0,0.0
1903,1,2.0,0.0
1904,2,,
1905,1,0.0,
1906,1,0.0,2.0
1907,1,2.0,
1908,1,2.0,
1909,1,,
1910,1,,
1911,1,,
1912,0,1.0,2.0
1913,0,2.0,1.0
1914,0,2.0,1.0
1915,2,,
1916,0,,
1917,0,1.0,
1918,1,0.0,2.0
1919,1,,
1920,1,,
1921,0,1.0,2.0
1922,0,1.0,2.0
1923,0,1.0,2.0
1924,0,1.0,2.0
1925,0,1.0,2.0
1926,0,1.0,2.0
1927,0,1.0,2.0
1928,0,1.0,2.0
1929,0,1.0,2.0
1930,0,1.0,2.0
1931,0,1.0,2.0
1932,0,1.0,2.0
1933,0,1.0,2.0
1934,0,1.0,2.0
1935,0,1.0,2.0
1936,0,2.0,1.0
1937,0,2.0,1.0
1938,0,2.0,1.0
1939,0,,
1940,0,2.0,
1941,0,2.0,
1942,0,2.0,
1943,0,2.0,
1944,2,,
1945,0,1.0,2.0
1946,0,1.0,2.0
1947,0,1.0,2.0
1948,0,2.0,
1949,0,2.0,1.0
1950,0,2.0,1.0
1951,0,2.0,1.0
1952,0,2.0,1.0
1953,0,2.0,1.0
1954,0,2.0,1.0
1955,0,2.0,1.0
1956,0,2.0,1.0
1957,0,2.0,1.0
1958,0,2.0,1.0
1959,0,2.0,1.0
1960,0,2.0,1.0
1961,0,2.0,1.0
1962,0,2.0,1.0
1963,0,2.0,1.0
1964,0,2.0,1.0
1965,0,2.0,1.0
1966,0,2.0,1.0
1967,0,2.0,1.0
1968,0,2.0,1.0
1969,0,2.0,1.0
1970,1,0.0,
1971,0,,
1972,0,,
1973,0,,
1974,0,,
1975,0,,
1976,0,,
1977,0,,
1978,1,2.0,0.0
1979,1,2.0,0.0
1980,2,1.0,0.0
1981,2,1.0,0.0
1982,2,1.0,0.0
1983,2,0.0,
1984,2,0.0,
1987,2,1.0,
1988,2,1.0,
1989,1,2.0,
1990,1,2.0,
1991,2,1.0,
1992,2,1.0,
1993,2,1.0,
2019,0,,
2020,0,,
2021,0,,
2022,0,,
2023,1,0.0,2.0
2024,1,0.0,2.0
2025,1,2.0,0.0
2026,2,0.0,1.0
2027,2,0.0,1.0
2028,2,0.0,1.0
2029,2,0.0,1.0
2030,2,0.0,1.0
2031,2,0.0,1.0
2032,2,0.0,1.0
2033,2,0.0,1.0
2034,2,0.0,1.0
2035,0,1.0,
2036,0,1.0,
2037,0,1.0,
2038,1,2.0,0.0
2039,1,0.0,2.0
2040,2,0.0,1.0
2041,2,0.0,1.0
2042,2,0.0,1.0
2043,2,0.0,1.0
2044,2,1.0,
2045,1,2.0,
2046,1,2.0,
2047,1,2.0,0.0
2048,2,0.0,1.0
2049,2,0.0,1.0
2050,2,0.0,1.0
2051,1,0.0,2.0
2052,1,0.0,2.0
2053,0,2.0,1.0
2054,0,2.0,1.0
2055,0,2.0,1.0
2056,0,2.0,1.0
2057,0,2.0,1.0
2058,0,2.0,1.0
2059,0,2.0,1.0
2060,0,2.0,1.0
2061,0,2.0,1.0
2062,0,2.0,1.0
2063,0,2.0,1.0
2064,0,2.0,1.0
2065,0,1.0,
2066,0,1.0,
2067,0,1.0,
2068,0,1.0,2.0
2069,0,1.0,2.0
2070,0,1.0,2.0
2071,0,1.0,2.0
2072,0,1.0,2.0
2073,0,1.0,2.0
2074,0,1.0,2.0
2075,0,1.0,2.0
2076,0,1.0,2.0
2077,0,1.0,2.0
2078,0,1.0,2.0
2079,0,1.0,2.0
2080,0,1.0,2.0
2081,0,1.0,2.0
2082,0,1.0,2.0
2083,0,1.0,2.0
2084,0,1.0,2.0
2085,0,1.0,2.0
2086,0,1.0,2.0
2087,0,1.0,2.0
2088,0,1.0,2.0
2089,0,1.0,2.0
2090,0,1.0,2.0
2091,0,1.0,2.0
2092,0,1.0,2.0
2093,0,,
2094,0,,
2095,0,,
2096,2,1.0,
2097,0,2.0,
2098,0,2.0,
2099,0,2.0,
2100,0,2.0,
2101,0,2.0,
2102,0,2.0,
2103,0,,
2104,0,,
2105,0,,
2106,0,,
2107,0,,
2108,0,2.0,1.0
2109,0,2.0,1.0
2110,0,2.0,1.0
2111,0,2.0,1.0
2112,0,2.0,1.0
2113,0,2.0,1.0
2114,0,2.0,1.0
2115,0,2.0,1.0
2116,0,2.0,1.0
2117,0,2.0,1.0
2118,0,2.0,1.0
2119,0,1.0,
2120,0,1.0,
2121,0,2.0,1.0
2122,0,2.0,1.0
2123,0,2.0,1.0
2124,0,2.0,1.0
2125,0,2.0,1.0
2126,0,2.0,1.0
2127,0,2.0,1.0
2128,0,2.0,1.0
2129,0,2.0,1.0
2130,0,2.0,1.0
2131,0,2.0,1.0
2132,0,2.0,1.0
2133,0,2.0,1.0
2134,0,2.0,1.0
2135,0,2.0,1.0
2136,0,2.0,1.0
2137,0,2.0,1.0
2138,0,2.0,1.0
2139,0,2.0,1.0
2140,0,2.0,1.0
2141,0,2.0,1.0
2142,0,2.0,1.0
2143,0,2.0,1.0
2144,0,2.0,1.0
2145,0,2.0,1.0
2146,0,2.0,1.0
2147,0,2.0,1.0
2148,0,2.0,1.0
2149,0,2.0,1.0
2150,0,2.0,1.0
2151,0,2.0,1.0
2152,0,2.0,1.0
2153,0,1.0,2.0
2154,0,1.0,2.0
2155,0,1.0,2.0
2156,0,1.0,2.0
2157,0,1.0,2.0
2158,0,1.0,2.0
2159,0,,
2160,0,,
2161,0,,
2162,0,,
2163,0,,
2164,0,,
2165,0,,
2166,0,,
2167,0,,
2168,0,,
2169,0,,
2170,0,,
2171,1,2.0,
2172,1,2.0,0.0
2173,1,2.0,0.0
2174,1,2.0,0.0
2175,1,0.0,
2176,1,0.0,
2177,2,1.0,0.0
2178,2,1.0,0.0
2179,2,,
2180,2,1.0,
2181,2,1.0,
2182,2,1.0,
2183,2,1.0,
2184,2,1.0,
2185,2,1.0,
2186,2,1.0,
2187,2,1.0,
2188,2,1.0,
2189,2,1.0,
2190,2,1.0,
2191,2,1.0,
2192,2,1.0,
2193,2,1.0,
2194,1,2.0,
2195,1,2.0,
2196,1,2.0,
2221,1,0.0,
2222,1,2.0,
2223,1,2.0,
2224,1,2.0,
2225,1,2.0,
2226,1,2.0,
2227,0,,
2228,0,,
2229,0,,
2230,0,,
2231,0,,
2232,0,,
2233,0,,
2234,0,,
2235,0,,
2236,0,,
2237,0,,
2238,0,,
2239,0,,
2240,0,,
2241,0,,
2242,2,0.0,1.0
2243,2,0.0,1.0
2244,2,0.0,1.0
2245,2,0.0,1.0
2246,2,0.0,1.0
2247,2,0.0,1.0
2248,2,0.0,1.0
2249,2,0.0,1.0
2250,2,0.0,1.0
2251,2,1.0,0.0
2252,2,1.0,0.0
2253,2,1.0,0.0
2254,0,2.0,
2255,0,2.0,
2256,0,2.0,
2257,0,2.0,
2258,0,2.0,
2259,0,2.0,
2260,0,2.0,
2261,2,0.0,1.0
2262,2,0.0,1.0
2263,2,0.0,1.0
2264,2,1.0,0.0
2265,2,1.0,0.0
2266,2,1.0,0.0
2267,2,1.0,0.0
2268,2,1.0,0.0
2269,2,1.0,0.0
2271,1,,
2272,1,2.0,0.0
2273,1,2.0,0.0
2274,1,2.0,0.0
2275,1,2.0,0.0
2276,1,2.0,0.0
2277,1,2.0,0.0
2278,1,0.0,2.0
2279,1,0.0,2.0
2280,1,0.0,2.0
2281,1,0.0,2.0
2282,1,2.0,0.0
2283,2,0.0,1.0
2284,2,0.0,1.0
2285,2,0.0,1.0
2286,2,0.0,1.0
2287,2,,
2288,2,,
2289,2,,
2290,1,,
2291,1,,
2292,2,,
2293,0,2.0,
2294,2,,
2295,2,,
2296,1,,
2297,1,0.0,2.0
2298,2,0.0,
2299,2,0.0,
2300,2,0.0,
2301,1,2.0,
2302,0,,
2303,0,,
2304,0,,
2305,2,0.0,
2306,2,1.0,
2307,2,1.0,
2309,1,,
2310,1,2.0,0.0
2311,1,2.0,0.0
2312,1,0.0,2.0
2313,1,0.0,2.0
2314,1,0.0,2.0
2315,0,,
2316,0,,
2317,0,,
2318,2,1.0,0.0
2319,2,0.0,1.0
2320,2,0.0,1.0
2321,2,0.0,1.0
2322,2,0.0,1.0
2323,2,0.0,1.0
2324,2,0.0,1.0
2325,2,0.0,1.0
2358,2,1.0,
2359,2,0.0,
2360,0,2.0,
2361,0,,
2362,0,,
2363,0,,
2364,2,1.0,0.0
2365,2,1.0,0.0
2366,2,1.0,0.0
2367,2,1.0,0.0
2368,2,1.0,0.0
2369,2,1.0,0.0
2370,2,0.0,1.0
2371,1,,
2372,0,2.0,1.0
2373,0,2.0,1.0
2374,0,2.0,1.0
2375,0,2.0,1.0
2376,0,2.0,1.0
2377,0,2.0,1.0
2378,0,2.0,1.0
2379,0,2.0,1.0
2380,0,2.0,1.0
2381,0,2.0,1.0
2382,0,2.0,1.0
2383,0,2.0,1.0
2384,0,2.0,1.0
2385,0,2.0,1.0
2386,0,2.0,1.0
2387,0,2.0,1.0
2388,0,2.0,1.0
2389,0,1.0,
2390,0,1.0,
2391,0,1.0,2.0
2392,0,1.0,2.0
2393,0,1.0,2.0
2394,0,1.0,2.0
2395,0,1.0,2.0
2396,0,1.0,2.0
2397,0,1.0,2.0
2398,0,1.0,2.0
2399,0,1.0,2.0
2400,0,1.0,2.0
2401,0,1.0,2.0
2402,0,1.0,2.0
2403,0,1.0,2.0
2404,0,1.0,2.0
2405,1,,
2406,1,2.0,0.0
2407,2,0.0,
2408,2,0.0,
2409,1,2.0,
2410,0,2.0,
2411,2,,
2412,0,2.0,1.0
2413,0,2.0,1.0
2414,0,2.0,1.0
2415,0,2.0,1.0
2416,0,2.0,1.0
2417,0,2.0,1.0
2418,0,2.0,1.0
2419,0,2.0,1.0
2420,0,2.0,1.0
2421,0,2.0,1.0
2422,0,2.0,1.0
2423,0,2.0,1.0
2424,0,2.0,1.0
2425,2,,
2426,2,,
2427,2,,
2428,2,,
2429,2,,
2430,2,,
2431,2,,
2432,0,2.0,
2433,0,2.0,
2434,0,2.0,
2435,0,2.0,
2436,0,2.0,
2437,0,2.0,
2438,1,,
2439,1,,
2440,1,,
2441,0,1.0,2.0
2442,0,1.0,2.0
2443,0,1.0,2.0
2444,0,1.0,2.0
2445,0,1.0,2.0
2446,0,1.0,2.0
2447,0,1.0,2.0
2448,2,1.0,0.0
2449,2,1.0,0.0
2450,2,1.0,0.0
2451,2,,
2452,2,0.0,1.0
2453,2,0.0,1.0
2454,1,2.0,0.0
2455,1,0.0,2.0
2456,1,0.0,2.0
2457,1,0.0,2.0
2458,1,2.0,
2459,1,2.0,
2460,1,2.0,
2461,1,,
2462,1,,
2463,1,,
2464,2,0.0,
2465,2,0.0,
2466,2,0.0,
2467,2,1.0,
2468,2,1.0,
2469,2,1.0,
2470,1,2.0,
2471,1,2.0,
2472,1,2.0,
2473,1,2.0,
2474,1,2.0,
2475,1,2.0,
2476,2,1.0,
2477,2,1.0,
2478,2,1.0,
2479,2,1.0,
2480,2,1.0,
2481,2,0.0,
2482,2,0.0,
2483,2,0.0,
2484,2,0.0,
2485,2,0.0,
2486,2,1.0,0.0
2487,2,1.0,0.0
2488,2,1.0,0.0
2489,2,1.0,0.0
2490,2,1.0,0.0
2491,2,1.0,0.0
2492,2,1.0,0.0
2493,2,0.0,1.0
2494,2,0.0,1.0
2495,2,1.0,
2496,0,,
2497,0,,
2498,0,,
2499,0,2.0,1.0
2500,0,2.0,1.0
2501,0,2.0,1.0
2502,0,2.0,1.0
2503,0,1.0,
2504,0,2.0,
2505,0,2.0,
2506,0,2.0,
2507,0,1.0,2.0
2508,0,,
2509,0,2.0,1.0
2510,2,0.0,1.0
2511,2,0.0,1.0
2512,2,0.0,1.0
2513,2,0.0,1.0
2514,2,0.0,1.0
2515,0,,
2516,0,,
2517,0,,
2520,2,,
2521,1,0.0,
2522,1,0.0,2.0
2523,1,2.0,0.0
2524,0,1.0,2.0
2525,2,,
2526,2,1.0,
2527,2,1.0,
2528,2,0.0,1.0
2529,2,0.0,1.0
2530,2,0.0,1.0
2531,2,1.0,0.0
2532,2,1.0,0.0
2533,2,1.0,0.0
2534,2,1.0,0.0
2535,2,1.0,0.0
2536,2,1.0,0.0
2537,2,1.0,0.0
2538,0,,
2539,0,,
2540,0,,
2541,0,,
2542,0,,
2543,1,,
2544,2,0.0,1.0
2545,2,0.0,1.0
2546,2,0.0,1.0
2547,2,0.0,1.0
2548,2,0.0,1.0
2549,2,0.0,1.0
2550,2,0.0,1.0
2551,2,0.0,1.0
2552,2,0.0,1.0
2553,2,0.0,1.0
2554,2,0.0,1.0
2555,2,1.0,0.0
2556,2,1.0,0.0
2557,1,2.0,0.0
2558,1,0.0,2.0
2559,2,1.0,
2587,2,1.0,
2588,2,1.0,
2589,2,1.0,
2590,2,,
2591,0,2.0,
2592,0,2.0,
2593,0,2.0,
2594,0,2.0,
2595,0,2.0,
2596,0,1.0,2.0
2597,0,1.0,2.0
2598,0,1.0,2.0
2599,0,1.0,2.0
2600,0,1.0,2.0
2601,0,1.0,2.0
2602,0,1.0,2.0
2603,0,2.0,1.0
2604,0,2.0,1.0
2605,0,2.0,1.0
2606,0,2.0,1.0
2607,0,2.0,1.0
2608,0,2.0,1.0
2609,0,2.0,1.0
2610,0,2.0,1.0
2611,0,2.0,1.0
2612,0,2.0,1.0
2613,0,2.0,1.0
2614,0,2.0,1.0
2615,0,2.0,1.0
2616,0,2.0,1.0
2617,0,2.0,1.0
2618,0,2.0,1.0
2619,0,2.0,1.0
2620,0,2.0,1.0
2621,0,2.0,1.0
2622,0,2.0,
2623,1,2.0,
2624,2,0.0,1.0
2625,2,0.0,1.0
2626,0,,
2627,0,,
2628,0,2.0,1.0
2629,2,,
2630,2,1.0,0.0
2631,2,1.0,0.0
2632,2,1.0,0.0
2633,2,1.0,0.0
2634,2,1.0,0.0
2635,2,1.0,0.0
2636,2,1.0,0.0
2637,2,1.0,0.0
2638,0,,
2639,0,,
2640,0,,
2641,0,,
2642,0,,
2643,0,,
2644,0,,
2645,0,,
2646,0,,
2647,0,,
2648,0,,
2649,0,,
2650,0,,
2651,0,,
2652,0,,
2653,0,,
2654,0,,
2655,0,,
2656,1,2.0,0.0
2657,1,2.0,0.0
2658,1,0.0,
2659,1,2.0,
2660,1,2.0,
2661,1,2.0,
2662,2,1.0,
2663,2,1.0,
2664,1,0.0,
2665,1,2.0,
2666,1,2.0,
2667,1,2.0,
2668,2,1.0,
2669,2,1.0,
2670,2,1.0,
2671,2,1.0,
2672,2,1.0,
2673,2,1.0,
2674,2,1.0,
2685,2,1.0,
2686,2,1.0,
2687,2,1.0,
2688,2,1.0,0.0
2689,2,1.0,0.0
2690,0,,
2691,0,,
2692,0,,
2693,0,,
2694,0,,
2695,0,,
2696,0,,
2697,0,,
2698,0,,
2699,0,,
2700,0,,
2701,0,,
2702,0,,
2703,0,,
2704,0,,
2705,0,,
2706,0,,
2707,0,,
2708,0,,
2709,0,,
2710,0,,
2711,1,0.0,2.0
2712,1,0.0,2.0
2713,1,0.0,2.0
2714,1,0.0,2.0
2715,1,0.0,2.0
2716,1,0.0,2.0
2717,1,0.0,2.0
2718,1,0.0,2.0
2719,1,0.0,2.0
2720,1,2.0,0.0
2721,1,2.0,0.0
2722,1,2.0,0.0
2723,1,0.0,2.0
2724,1,0.0,2.0
2725,1,0.0,
2726,0,2.0,1.0
2727,0,2.0,1.0
2728,0,2.0,1.0
2729,0,1.0,
2730,0,1.0,
2731,0,1.0,
2732,1,,
2733,1,,
2734,1,,
2735,0,1.0,2.0
2736,0,1.0,2.0
2737,0,1.0,2.0
2738,0,1.0,2.0
2739,0,1.0,2.0
2740,0,1.0,2.0
2741,0,1.0,2.0
2742,0,1.0,2.0
2743,0,1.0,2.0
2744,0,1.0,2.0
2745,0,1.0,2.0
2746,0,2.0,
2747,0,2.0,
2748,0,1.0,
2749,0,1.0,
2750,0,1.0,
2751,0,1.0,
2752,0,1.0,
2753,0,1.0,
2754,0,1.0,
2755,0,1.0,
2756,0,2.0,1.0
2757,0,2.0,1.0
2758,0,2.0,1.0
2759,0,2.0,1.0
2760,0,2.0,1.0
2761,0,2.0,1.0
2762,0,2.0,1.0
2763,0,2.0,1.0
2764,0,2.0,1.0
2765,0,2.0,1.0
2766,0,2.0,
2767,2,0.0,
2768,2,0.0,1.0
2769,2,0.0,1.0
2770,0,2.0,
2771,0,,
2772,0,2.0,1.0
2773,0,2.0,1.0
2774,0,2.0,1.0
2775,0,2.0,1.0
2776,0,2.0,1.0
2777,0,2.0,1.0
2778,1,,
2779,1,,
2780,0,1.0,2.0
2781,0,1.0,2.0
2782,0,1.0,2.0
2783,0,1.0,2.0
2784,0,1.0,2.0
2785,0,1.0,2.0
2786,2,1.0,0.0
2787,2,1.0,0.0
2788,1,0.0,2.0
2789,2,1.0,
2790,2,1.0,
2791,0,,
2792,0,,
2793,0,2.0,
2794,0,2.0,
2795,0,2.0,
2796,0,,
2797,0,2.0,1.0
2798,0,1.0,2.0
2799,0,1.0,2.0
2800,0,1.0,2.0
2801,0,1.0,2.0
2802,0,1.0,2.0
2803,0,1.0,2.0
2804,0,1.0,2.0
2805,0,1.0,2.0
2806,0,1.0,2.0
2807,0,1.0,2.0
2808,0,1.0,2.0
2809,0,1.0,2.0
2810,0,1.0,2.0
2811,0,1.0,2.0
2812,0,1.0,2.0
2813,0,1.0,2.0
2814,0,1.0,2.0
2815,0,1.0,2.0
2816,0,1.0,2.0
2817,0,1.0,2.0
2818,0,1.0,2.0
2819,0,1.0,2.0
2820,0,1.0,2.0
2821,0,1.0,2.0
2822,0,1.0,2.0
2823,1,,
2824,1,,
2825,1,,
2826,1,,
2827,1,,
2828,0,2.0,
2829,0,2.0,
2830,0,2.0,
2831,0,2.0,
2832,0,,
2833,0,,
2834,0,,
2835,0,,
2836,0,,
2837,0,2.0,
2838,0,2.0,
2839,0,2.0,
2840,0,2.0,
2841,0,2.0,
2842,0,,
2843,0,,
2844,0,,
2845,0,,
2846,0,,
2847,0,,
2848,2,,
2849,2,,
2850,2,,
2851,2,,
2852,0,2.0,1.0
2853,0,2.0,1.0
2854,0,2.0,1.0
2855,0,2.0,1.0
2856,0,2.0,1.0
2857,0,2.0,1.0
2858,0,2.0,1.0
2859,0,2.0,1.0
2860,0,2.0,1.0
2861,0,2.0,1.0
2862,0,2.0,1.0
2863,0,2.0,1.0
2864,0,1.0,
2865,0,1.0,
2866,0,1.0,
2867,0,1.0,
2868,0,1.0,
