ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
95600_00018_000036,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00018_000037,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
95600_00018_000038,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00018_000039,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00018_000040,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000041,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000042,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David","Carpenter, Brendan R.",skipped
95600_00018_000043,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000044,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,Write-in,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00018_000045,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000046,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,Write-in,skipped,skipped,skipped
95600_00018_000047,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,Write-in,skipped,skipped,skipped
95600_00018_000048,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00018_000049,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00018_000050,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000051,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00018_000052,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00018_000053,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000054,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000055,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000056,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00018_000057,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,Write-in,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00018_000058,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00018_000059,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000060,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00018_000061,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000062,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000063,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Eastman, David",skipped,skipped
95600_00018_000064,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000065,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000066,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00018_000067,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000068,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000069,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00018_000070,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000071,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000072,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000073,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000074,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00018_000075,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
95600_00018_000076,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000077,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000078,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,Write-in,skipped,skipped,skipped
95600_00018_000079,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00018_000080,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000081,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David",skipped,skipped
95600_00018_000082,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Eastman, David","Graham, Stuart R. ""Stu""",skipped
95600_00018_000083,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00018_000084,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000085,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000086,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000087,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000088,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00018_000089,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00018_000090,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00018_000091,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000092,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00018_000093,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00018_000094,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00018_000095,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00018_000096,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.","Graham, Stuart R. ""Stu""",skipped
95600_00018_000097,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00018_000098,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00018_000099,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00018_000100,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00017_000001,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""",skipped,skipped,skipped
95600_00017_000002,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00017_000003,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00017_000004,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00017_000005,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped
95600_00017_000006,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00017_000007,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00017_000008,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.",skipped,skipped
95600_00017_000009,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00017_000010,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,skipped,skipped,skipped,skipped
95600_00017_000011,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.","Graham, Stuart R. ""Stu""","Eastman, David",skipped
95600_00017_000012,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Graham, Stuart R. ""Stu""","Carpenter, Brendan R.","Eastman, David",skipped
95600_00017_000013,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Carpenter, Brendan R.",skipped,skipped,skipped
95600_00017_000014,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00017_000015,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David",skipped,skipped,skipped
95600_00017_000016,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Carpenter, Brendan R.",skipped,skipped
95600_00017_000017,Ballot 28 - Type 28,Early Voting,Judicial District 3,Judicial,District 27 - Early Voting,District 27 - Early Voting,Region V,"Eastman, David","Graham, Stuart R. ""Stu""",skipped,skipped
