ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
31446_00000_374529,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_375383,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_376714,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_377464,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_379370,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_380005,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_381966,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_382247,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_383199,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_384588,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_385677,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_386555,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.","Nash, Kelly",skipped
31446_00000_386723,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.","Nash, Kelly",skipped
31446_00000_387433,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_388780,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,skipped,skipped,skipped,skipped
31446_00000_389619,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_391262,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_391374,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_392435,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly","Dibert, Maxine L.",skipped
31446_00000_393391,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_394985,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_395874,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_396128,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,Write-in,skipped,skipped,skipped
31446_00000_397291,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_398612,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.",skipped,skipped
31446_00000_400286,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_402653,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,Write-in,skipped,skipped,skipped
31446_00000_403970,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_404339,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_406306,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.","Dibert, Maxine L.",skipped
31446_00000_406867,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_407027,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_408839,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_409140,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_410082,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_412021,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.",skipped,skipped
31446_00000_413275,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.","Dibert, Maxine L.",skipped
31446_00000_414531,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",Write-in,skipped,skipped
31446_00000_415308,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_416769,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_418497,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.","Nash, Kelly",skipped
31446_00000_419882,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_420920,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_421349,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_423857,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_424163,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_425849,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_426130,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_427216,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_428663,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_429077,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_431868,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_432487,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_433092,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_434907,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_435571,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_436225,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_437892,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Dibert, Maxine L.",skipped,skipped
31446_00000_438318,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_439759,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_441472,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_442684,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_443901,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_444010,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly","Dibert, Maxine L.",skipped
31446_00000_445134,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_446543,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_447798,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,skipped,skipped,skipped,skipped
31446_00000_448510,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_449151,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_450375,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_450832,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","Dibert, Maxine L.","LeBon, Barton S.",skipped
31446_00000_451497,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_452308,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_453469,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_454858,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_455997,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.","Dibert, Maxine L.",skipped
31446_00000_456082,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_457769,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_458521,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.","Dibert, Maxine L.",skipped
31446_00000_459275,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_460738,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_461694,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_462500,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_464422,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.","Nash, Kelly",skipped
31446_00000_465080,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_466911,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_467161,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_468144,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_468922,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_470225,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.",skipped,skipped
31446_00000_471541,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_473759,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_474368,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_475487,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_476892,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_477012,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_477554,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_478071,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_479625,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Dibert, Maxine L.",skipped,skipped
31446_00000_480101,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_481510,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.",skipped,skipped
31446_00000_482972,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_483748,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_484684,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","Dibert, Maxine L.","LeBon, Barton S.",skipped
31446_00000_485452,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_489901,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_490867,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_491153,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_492339,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_493140,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_495653,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly",skipped,skipped
31446_00000_496027,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_497940,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_499206,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,Write-in,"LeBon, Barton S.","Dibert, Maxine L.","Nash, Kelly"
31446_00000_500368,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_500871,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.","Dibert, Maxine L.",skipped
31446_00000_502392,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.",skipped,skipped
31446_00000_504812,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","Dibert, Maxine L.","LeBon, Barton S.",skipped
31446_00000_505625,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_506041,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.",skipped,skipped
31446_00000_507707,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_508554,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_509268,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly","Dibert, Maxine L.",skipped
31446_00000_510772,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_512593,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_513810,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_514451,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.","Dibert, Maxine L.",skipped
31446_00000_515043,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.","Nash, Kelly",skipped
31446_00000_516984,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_517104,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Dibert, Maxine L.","Nash, Kelly",skipped
31446_00000_519060,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_521064,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","LeBon, Barton S.",skipped,skipped
31446_00000_521802,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_523031,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly","Dibert, Maxine L.",skipped
31446_00000_524645,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_525564,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_526258,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,skipped,skipped,skipped,skipped
31446_00000_527831,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_528382,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.",skipped,skipped,skipped
31446_00000_529717,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly","Dibert, Maxine L.",skipped
31446_00000_530194,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.","Dibert, Maxine L.",skipped
31446_00000_531583,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_532961,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Dibert, Maxine L.","Nash, Kelly",skipped
31446_00000_533722,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly",skipped,skipped
31446_00000_535411,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.",skipped,skipped
31446_00000_536800,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.","Nash, Kelly","Dibert, Maxine L.",skipped
31446_00000_537050,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_539994,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,skipped,"LeBon, Barton S.",skipped,skipped
31446_00000_541116,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_542377,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly",skipped,skipped,skipped
31446_00000_543123,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Dibert, Maxine L.","Nash, Kelly","LeBon, Barton S.",skipped
31446_00000_543649,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"LeBon, Barton S.",skipped,skipped,skipped
31446_00000_545616,Ballot 33 - Type 33,Election Day,Judicial District 4,Judicial,31-446 Aurora,31-446 Aurora,Region III,"Nash, Kelly","LeBon, Barton S.","Dibert, Maxine L.",skipped
