ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
05860_00000_258286,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_260308,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_261769,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,skipped,skipped,skipped
05860_00000_262275,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05860_00000_263497,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_264882,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_266021,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_273349,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_274930,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_275857,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_276163,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_278696,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_281225,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05860_00000_283318,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_284759,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_285842,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_286487,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",overvote,skipped
05860_00000_290134,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_291543,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_292901,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_297010,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_299472,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,skipped,skipped,skipped
05860_00000_300613,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_301057,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_302120,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_304296,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05860_00000_307849,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_314092,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_315265,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_316571,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_317487,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,skipped,skipped,skipped
05860_00000_318709,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_319318,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_321286,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_322067,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_327653,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,skipped,skipped,skipped
05860_00000_328170,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_332719,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_333808,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_335032,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_336997,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_338255,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_339521,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_340644,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_341738,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_343462,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_347500,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_354325,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_356818,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_357571,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,skipped,skipped,skipped
05860_00000_358042,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_359987,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_360590,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_361101,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_363634,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_364748,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_366452,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_373521,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_374275,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_375719,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_376308,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_378832,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_379497,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_380962,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_383580,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_384111,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05860_00000_385728,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_386644,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Stutes, Louise B.","Stutes, Louise B."
05860_00000_390379,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05860_00000_392296,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_395120,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_398057,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_399663,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_401202,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_403331,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05860_00000_404945,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_405864,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_407678,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05860_00000_416350,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_417036,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_418883,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_419414,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_420341,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_421935,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_422212,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_423168,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_424874,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_430076,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_432893,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_437404,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Stutes, Louise B.","Stutes, Louise B."
05860_00000_438751,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,skipped,skipped,skipped
05860_00000_439360,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_440473,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_443015,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_444956,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_445548,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_446189,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_448627,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_450494,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_451883,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_452761,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,skipped,skipped,skipped
05860_00000_457350,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,"Vincent, Benjamin T."
05860_00000_459536,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.","Stutes, Louise B.",skipped
05860_00000_461780,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_463423,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,skipped,skipped,skipped
05860_00000_464247,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_465916,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_466005,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_469199,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_472559,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_473360,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_475893,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_476404,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_479046,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_480515,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_484790,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_485227,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.",skipped,skipped
05860_00000_486473,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Stutes, Louise B.","Vincent, Benjamin T.",skipped
05860_00000_488906,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_490158,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
05860_00000_491824,Ballot 6 - Type 6,Election Day,Judicial District 3,Judicial,05-860 Cordova,05-860 Cordova,Region I,"Vincent, Benjamin T.",skipped,skipped
