ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93901_00000_215249,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_216318,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_216430,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_217657,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_219528,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_224867,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_224984,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93901_00000_225170,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_225724,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_226373,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_226839,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_227089,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_229593,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_229653,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_230186,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_231469,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93901_00000_233770,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_236267,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_238045,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_238239,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_239308,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_240462,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93901_00000_246064,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_246455,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_246922,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93901_00000_248988,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate","Tomaszewski, Frank J.",skipped
93901_00000_250776,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_251325,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93901_00000_251963,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_253607,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_254459,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_254585,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","DeMars, Nate",skipped,skipped
93901_00000_256987,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_260554,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_260634,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,"Hopkins, Grier H.",skipped
93901_00000_261371,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",Write-in,skipped
93901_00000_261748,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_263715,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_263804,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_265448,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_265871,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.",skipped,skipped
93901_00000_266642,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_267304,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93901_00000_268618,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_269134,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_270267,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_271275,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_272639,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
93901_00000_273117,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_273308,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_273440,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_274289,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_274769,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_275129,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_275375,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_276497,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_278703,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_279667,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_280232,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_282261,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_282608,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_283122,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_283955,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_284321,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_284738,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_285188,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"DeMars, Nate","Tomaszewski, Frank J.",skipped,skipped
93901_00000_286462,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_287455,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_287922,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_288438,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate","Hopkins, Grier H.",skipped
93901_00000_289175,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_290033,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_291280,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_291994,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","DeMars, Nate",skipped,skipped
93901_00000_292920,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.","Hopkins, Grier H.","DeMars, Nate",skipped
93901_00000_294526,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_295057,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,skipped,skipped,skipped,skipped
93901_00000_295380,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_295816,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_296711,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.","Tomaszewski, Frank J.","DeMars, Nate",skipped
93901_00000_297461,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_298722,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Tomaszewski, Frank J.",skipped,skipped,skipped
93901_00000_300750,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
93901_00000_300867,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,skipped,skipped,skipped,skipped
93901_00000_301153,Ballot 36 - Type 36,Early Voting,Judicial District 4,Judicial,District 34 - Early Voting,District 34 - Early Voting,Region III,"Hopkins, Grier H.",skipped,skipped,skipped
