ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92400_00001_000036,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Schaff, David L.",skipped,skipped
92400_00001_000037,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000038,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000039,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000040,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000041,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000042,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000043,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000044,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92400_00001_000045,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000046,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000047,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000048,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000049,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000050,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000051,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.","Shaw, Laddie H.","Shaw, Laddie H."
92400_00001_000052,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000053,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92400_00001_000054,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000055,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,skipped,skipped,skipped
92400_00001_000056,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Schaff, David L.",skipped,skipped
92400_00001_000057,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92400_00001_000058,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000059,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92400_00001_000060,Ballot 10 - Type 10,Question,Judicial District 3,Judicial,District 9  - Question,District 9  - Question,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000001,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000002,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000003,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000004,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000005,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,skipped,skipped,skipped
92200_00041_000006,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000007,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000008,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000009,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000010,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,skipped,skipped,skipped
92200_00041_000011,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000012,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000013,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000014,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000015,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000016,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000017,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000018,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000019,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000020,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000021,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000022,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000023,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000024,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000025,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000026,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000027,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000028,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000029,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000030,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000031,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000032,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,skipped,skipped,skipped
92200_00041_000033,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000034,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",Write-in,"Shaw, Laddie H."
92200_00041_000035,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000036,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000037,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000038,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000039,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,skipped,skipped,skipped
92200_00041_000040,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000041,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92200_00041_000042,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000043,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000044,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000045,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92200_00041_000046,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92200_00041_000047,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000048,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000049,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000050,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000051,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000052,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
92200_00041_000053,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.",skipped,skipped
92200_00041_000054,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000055,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000056,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.","Shaw, Laddie H.","Shaw, Laddie H."
92200_00041_000057,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000058,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.","Shaw, Laddie H.",skipped
92200_00041_000059,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000060,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Schaff, David L.",skipped,skipped
92200_00041_000061,Ballot 10 - Type 10,Absentee,Judicial District 3,Judicial,District 9 - Absentee,District 9 - Absentee,Region II,"Shaw, Laddie H.","Schaff, David L.",skipped
