ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
18560_00000_851668,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
18560_00000_857135,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_862484,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
18560_00000_868310,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_869751,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18560_00000_870864,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_872331,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
18560_00000_877945,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_887761,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,skipped,skipped,skipped,skipped
18560_00000_888526,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Franks, Lyn D.",skipped,skipped,skipped
18560_00000_890730,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_893277,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
18560_00000_894423,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,skipped
18560_00000_905478,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18560_00000_909952,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
18560_00000_910829,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,skipped
18560_00000_911170,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_914067,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",Write-in
18560_00000_926962,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
18560_00000_928191,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_933879,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
18560_00000_934120,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
18560_00000_935007,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,skipped
18560_00000_947571,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18560_00000_948042,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18560_00000_954386,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_956829,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
18560_00000_962032,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18560_00000_967997,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",skipped,skipped
18560_00000_969808,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_970613,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
18560_00000_971057,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,skipped
18560_00000_972120,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_980937,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18560_00000_982409,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David","Franks, Lyn D.",skipped
18560_00000_987818,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Nelson, David","Franks, Lyn D.",skipped
18560_00000_988365,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff",skipped,skipped,skipped
18560_00000_995181,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David","Groh, Cliff",skipped,skipped
18560_00000_996590,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
18560_00000_999634,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-560 North Muldoon,18-560 North Muldoon,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_003471,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_004820,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_005904,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff","Franks, Lyn D.","Nelson, David",skipped
18555_00000_006013,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18555_00000_008546,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped,skipped
18555_00000_010790,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
18555_00000_011609,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",skipped
18555_00000_012565,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18555_00000_013237,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_017176,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18555_00000_021870,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_023003,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
18555_00000_024964,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
18555_00000_025536,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Nelson, David","Nelson, David","Nelson, David"
18555_00000_029721,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18555_00000_030166,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_031555,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18555_00000_032933,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_034619,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18555_00000_036247,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_042391,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_043185,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_045628,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_046044,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_049262,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_050337,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_051943,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_053156,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_054565,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_055689,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18555_00000_057410,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
18555_00000_065881,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_066195,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_067252,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
18555_00000_068678,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Nelson, David","Groh, Cliff",skipped
18555_00000_069034,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18555_00000_070247,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped,skipped
18555_00000_071433,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18555_00000_072619,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",skipped
18555_00000_077700,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_078555,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18555_00000_079126,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff","Nelson, David","Franks, Lyn D.",skipped
18555_00000_082628,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_087044,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18555_00000_088891,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_089185,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_090013,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_094596,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18555_00000_096771,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_098404,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff","Franks, Lyn D.",skipped,skipped
18555_00000_100997,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_102469,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",skipped
18555_00000_105582,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18555_00000_108375,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",Write-in
18555_00000_109736,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
18555_00000_110294,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18555_00000_111488,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",skipped
18555_00000_113922,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
18555_00000_115111,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Franks, Lyn D.","Groh, Cliff",skipped
18555_00000_117755,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David","Groh, Cliff","Franks, Lyn D.",skipped
18555_00000_125325,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_126746,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff","Nelson, David",skipped
18555_00000_127907,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Groh, Cliff",skipped,skipped
18555_00000_128459,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Franks, Lyn D.","Nelson, David","Groh, Cliff",skipped
18555_00000_129868,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_130715,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_131651,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Nelson, David",skipped,skipped,skipped
18555_00000_133284,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Groh, Cliff",skipped,skipped,skipped
