ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
93200_00061_000067,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00061_000068,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000069,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000070,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000071,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000072,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000073,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000074,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00061_000075,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
93200_00061_000076,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00061_000077,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",Write-in,skipped
93200_00061_000078,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000079,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000080,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000081,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000082,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000083,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000084,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000085,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000086,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00061_000087,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000088,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000089,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000090,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00061_000091,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00061_000092,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00061_000093,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000094,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000095,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000096,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000097,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000098,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00061_000099,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00061_000100,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000001,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000002,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00060_000003,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000004,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,skipped,skipped,skipped
93200_00060_000005,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000006,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,skipped,skipped,skipped
93200_00060_000007,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000008,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000009,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000010,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000011,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000012,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00060_000013,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000014,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000015,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Cronk, Mike",Write-in,Write-in
93200_00060_000016,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00060_000017,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,skipped,skipped,skipped
93200_00060_000018,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000019,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
93200_00060_000020,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000021,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000022,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",Write-in,skipped
93200_00060_000023,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00060_000024,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000025,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000026,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00060_000027,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000028,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000029,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000030,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00060_000031,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00060_000032,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000033,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000034,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000035,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000036,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000037,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000038,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000039,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000040,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000041,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike","Fowler, Angela K. ""Fitch""",skipped
93200_00060_000042,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000043,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000044,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000045,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
93200_00060_000046,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000047,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000048,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000049,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Cronk, Mike",skipped,skipped
93200_00060_000050,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""","Cronk, Mike",skipped
93200_00060_000051,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
93200_00060_000052,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Fowler, Angela K. ""Fitch""",skipped,skipped
