ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
95300_00007_000036,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.",skipped,skipped
95300_00007_000037,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000038,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000039,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000040,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.",skipped,skipped
95300_00007_000041,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000042,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,skipped,skipped,skipped
95300_00007_000043,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000044,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,skipped,skipped,skipped
95300_00007_000045,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000046,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.","Rauscher, George",skipped
95300_00007_000047,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000048,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George","Haase, Elijah D.",skipped
95300_00007_000049,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George","Haase, Elijah D.",skipped
95300_00007_000050,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000051,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000052,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.",skipped,skipped
95300_00007_000053,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.","Rauscher, George",skipped
95300_00007_000054,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.",skipped,skipped
95300_00007_000055,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000056,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.",skipped,skipped
95300_00007_000057,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.",skipped,skipped
95300_00007_000058,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.","Rauscher, George",skipped
95300_00007_000059,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000060,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.",skipped,skipped
95300_00007_000061,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,skipped,skipped,skipped
95300_00007_000062,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George","Haase, Elijah D.",skipped
95300_00007_000063,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,skipped,skipped,skipped
95300_00007_000064,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George","Haase, Elijah D.",skipped
95300_00007_000065,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George","Haase, Elijah D.",skipped
95300_00007_000066,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,skipped,skipped,skipped
95300_00007_000067,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000068,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.",skipped,skipped
95300_00007_000069,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,skipped,skipped,skipped
95300_00007_000070,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,skipped,skipped,skipped
95300_00007_000071,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George","Rauscher, George",skipped
95300_00007_000072,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George","Haase, Elijah D.",skipped
95300_00007_000073,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000074,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.","Rauscher, George",skipped
95300_00007_000075,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000076,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95300_00007_000077,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Haase, Elijah D.","Rauscher, George",skipped
95300_00007_000078,Ballot 30 - Type 30,Question,Judicial District 3,Judicial,District 29  - Question,District 29  - Question,Region V,"Rauscher, George",skipped,skipped
95207_00008_000001,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95207_00008_000002,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95207_00008_000003,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95207_00008_000004,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95207_00008_000005,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95206_00007_000001,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95206_00007_000002,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95206_00007_000003,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95206_00007_000004,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000001,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000002,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000003,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000004,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000005,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000006,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000007,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000008,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000009,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000010,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000011,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000012,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000013,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000014,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000015,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000016,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000017,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000018,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000019,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000020,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000021,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000022,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000023,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000024,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000025,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000026,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000027,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000028,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000029,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000030,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000031,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000032,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
95203_00003_000033,Ballot 30 - Type 30,Absentee,Judicial District 3,Judicial,District 29 - Absentee,District 29 - Absentee,Region V,skipped,skipped,skipped
