ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92403_00006_000070,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000071,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000072,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000073,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000074,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000075,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000076,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000077,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000078,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000079,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000080,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000081,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000082,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000083,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000084,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000085,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000086,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000087,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000088,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000089,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000090,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000091,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000092,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000093,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000094,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000095,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000096,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000097,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000098,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000099,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00006_000100,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92403_00008_000001,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92400_00007_000001,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000002,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000003,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000004,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000005,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000006,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Galvin, Alyse S.","Galvin, Alyse S."
92400_00007_000007,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000008,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000009,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000010,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",Write-in,skipped
92400_00007_000011,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000012,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000013,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000014,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000015,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000016,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000017,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92400_00007_000018,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000019,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
92400_00007_000020,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000021,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000022,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000023,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000024,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,skipped,skipped
92400_00007_000025,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000026,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000027,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000028,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000029,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000030,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000031,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000032,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000033,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000034,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000035,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000036,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000037,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92400_00007_000038,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000039,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Danger, Nicholas",skipped,skipped
92400_00007_000040,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,skipped,"Galvin, Alyse S.",skipped
92400_00007_000041,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000042,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92400_00007_000043,Ballot 15 - Type 15,Question,Judicial District 3,Judicial,District 14  - Question,District 14  - Question,Region II,"Galvin, Alyse S.",skipped,skipped
92200_00054_000001,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas","Danger, Nicholas","Danger, Nicholas"
92200_00054_000002,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
92200_00054_000003,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
92200_00054_000004,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Danger, Nicholas",skipped,skipped
92200_00054_000005,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,"Galvin, Alyse S.",skipped,skipped
92200_00054_000006,Ballot 15 - Type 15,Absentee,Judicial District 3,Judicial,District 14 - Absentee,District 14 - Absentee,Region II,skipped,skipped,skipped
