ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92400_00017_000042,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92400_00017_000043,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped,skipped
92400_00017_000044,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,Write-in,skipped,skipped,skipped
92400_00017_000045,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon",skipped,skipped,skipped
92400_00017_000046,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92400_00017_000047,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped,skipped
92400_00017_000048,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92400_00017_000049,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan",skipped,skipped,skipped
92400_00017_000050,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon",skipped,skipped,skipped
92400_00017_000051,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92400_00017_000052,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,Write-in,skipped,skipped,skipped
92400_00017_000053,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92400_00017_000054,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92400_00017_000055,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92400_00017_000056,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92400_00017_000057,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan",skipped,skipped,skipped
92400_00017_000058,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92400_00017_000059,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92400_00017_000060,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan",skipped,skipped,skipped
92400_00017_000061,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon",skipped,skipped,skipped
92400_00017_000062,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan","Nelson, Daryl W.","Jackson, Sharon",skipped
92400_00017_000063,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92400_00017_000064,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92400_00017_000065,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan",skipped,skipped,skipped
92400_00017_000066,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan",skipped,skipped,skipped
92400_00017_000067,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92400_00017_000068,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92400_00017_000069,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92400_00017_000070,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92400_00017_000071,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan",skipped,skipped,skipped
92400_00017_000072,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92400_00017_000073,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Nelson, Daryl W.",skipped,skipped
92400_00017_000074,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92400_00017_000075,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon",skipped,skipped,skipped
92400_00017_000076,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92400_00017_000077,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92400_00017_000078,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
92400_00017_000079,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92400_00017_000080,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan",skipped,skipped,skipped
92400_00017_000081,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00075_000001,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00075_000002,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00075_000003,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.","Jackson, Sharon",skipped
92300_00075_000004,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00075_000005,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00075_000006,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
92300_00075_000007,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00075_000008,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00075_000009,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00075_000010,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00075_000011,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000012,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00075_000013,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00075_000014,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00075_000015,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000016,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000017,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,Write-in,skipped,skipped,skipped
92300_00075_000018,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00075_000019,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00075_000020,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000021,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000022,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000023,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000024,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00075_000025,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00075_000026,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00075_000027,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000028,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000029,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00075_000030,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00075_000031,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000032,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00075_000033,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00075_000034,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00075_000035,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00075_000036,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.",skipped,skipped
92300_00075_000037,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00075_000038,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00075_000039,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
