ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
12250_00000_046113,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_047279,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_048646,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_050402,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_053040,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_054981,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_055553,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_056124,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_059702,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_060269,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_061450,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_062636,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_063983,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_064317,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_065950,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_068817,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_069103,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_070712,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_072523,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_073830,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_074491,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_075063,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_076974,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_077144,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_079080,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_081646,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_082807,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_083259,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_084460,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_085387,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_087113,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_088960,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_089379,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",Write-in,"McDonald, Jay"
12250_00000_093051,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_094665,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","McDonald, Jay","McDonald, Jay"
12250_00000_095584,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_096298,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_097851,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_098372,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_099737,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_100866,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_102333,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_104019,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_107794,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_108519,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_109200,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_110763,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,skipped,skipped
12250_00000_113885,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_114416,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_115028,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_116949,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_118157,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",Write-in,"McDonald, Jay"
12250_00000_119562,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_120690,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_121009,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_123537,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_125509,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_126210,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,skipped,"Schrage, Calvin R.","McDonald, Jay"
12250_00000_127876,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_128343,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_129784,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_131548,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_132167,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_133753,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_134627,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_135486,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_136895,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",Write-in,"McDonald, Jay"
12250_00000_137552,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_138078,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_139939,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_141182,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_142364,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_143621,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_144775,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_145214,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_147958,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_148475,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_149231,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_150085,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_151157,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_152028,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,"Schrage, Calvin R."
12250_00000_153149,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_154538,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_155657,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_156763,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_157949,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_158496,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_159885,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_160918,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.","McDonald, Jay",skipped
12250_00000_161354,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
12250_00000_162425,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_164192,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay","Schrage, Calvin R.",skipped
12250_00000_166671,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"Schrage, Calvin R.",skipped,skipped
12250_00000_167241,Ballot 13 - Type 13,Election Day,Judicial District 3,Judicial,12-250 Southeast Anchorage No. 1,12-250 Southeast Anchorage No. 1,Region II,"McDonald, Jay",skipped,skipped
