ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
11205_00000_690182,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
11205_00000_692958,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_693775,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11205_00000_694631,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11205_00000_696264,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_701255,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
11205_00000_703388,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_705822,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_706447,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11205_00000_709061,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,skipped,skipped,skipped
11205_00000_710174,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_711523,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
11205_00000_712991,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_717080,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_720398,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_723437,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
11205_00000_724842,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
11205_00000_725615,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_726051,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_728584,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_730040,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11205_00000_731981,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11205_00000_733124,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
11205_00000_734573,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
11205_00000_737452,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,"Coulombe, Julie",skipped,skipped
11205_00000_744970,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_745817,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
11205_00000_746103,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,Write-in,"Coulombe, Julie","Bieling, Ross P.",skipped
11205_00000_747229,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_748636,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_750412,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,"Featherly, Walter T.","Coulombe, Julie",skipped
11205_00000_752728,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,skipped,skipped,skipped
11205_00000_753030,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_754991,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,Write-in,"Coulombe, Julie",skipped,skipped
11205_00000_756174,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_762646,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11205_00000_765960,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie","Featherly, Walter T.",skipped
11205_00000_768807,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
11205_00000_769113,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11205_00000_770702,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_772573,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,skipped,skipped,skipped
11205_00000_777134,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_779090,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_781636,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Bieling, Ross P.","Coulombe, Julie",skipped
11205_00000_782817,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_787103,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",Write-in,skipped
11205_00000_788950,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_789329,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,skipped,skipped,skipped
11205_00000_791832,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_793061,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,skipped,skipped,skipped
11205_00000_794655,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_795594,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11205_00000_796288,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Featherly, Walter T.",skipped,skipped
11205_00000_799747,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_800014,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_801608,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_803232,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11205_00000_805361,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11205_00000_807175,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,skipped,skipped,skipped
11205_00000_812444,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Featherly, Walter T.","Bieling, Ross P.",skipped
11205_00000_815566,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_817833,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11205_00000_818380,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11205_00000_819711,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_820242,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Featherly, Walter T.","Bieling, Ross P.",skipped
11205_00000_822618,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_824371,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie","Featherly, Walter T.",skipped
11205_00000_826804,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_831434,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11205_00000_832390,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_836043,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11205_00000_837701,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_838556,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_840770,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
11205_00000_843267,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11205_00000_844453,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Featherly, Walter T.","Coulombe, Julie",skipped
11205_00000_846986,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie",skipped,skipped
11205_00000_848129,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Coulombe, Julie","Bieling, Ross P.","Bieling, Ross P."
11205_00000_850791,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_852566,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Coulombe, Julie",skipped,skipped
11205_00000_854444,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Featherly, Walter T.","Bieling, Ross P.",skipped
11205_00000_859033,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,skipped,skipped,skipped
11205_00000_861585,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_863720,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_864649,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,skipped,skipped,skipped,skipped
11205_00000_865413,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie",skipped,skipped,skipped
11205_00000_866257,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11205_00000_869996,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_872056,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.",skipped,skipped
11205_00000_875390,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_876701,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_878434,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.",skipped,skipped,skipped
11205_00000_879843,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Coulombe, Julie","Featherly, Walter T.",skipped
11205_00000_883186,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Featherly, Walter T.","Bieling, Ross P.",skipped
11205_00000_884595,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.",skipped,skipped,skipped
11205_00000_885629,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11205_00000_886770,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Bieling, Ross P.","Featherly, Walter T.","Coulombe, Julie",skipped
11205_00000_888403,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
11205_00000_889267,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Featherly, Walter T.","Coulombe, Julie","Bieling, Ross P.",skipped
11205_00000_890955,Ballot 12 - Type 12,Election Day,Judicial District 3,Judicial,11-205 Hillside No. 1,11-205 Hillside No. 1,Region II,"Coulombe, Julie","Bieling, Ross P.","Featherly, Walter T.",skipped
