ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
01610_00000_373395,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",Write-in,skipped
01610_00000_375878,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_376439,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_377295,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_378967,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_379052,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_383621,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_384775,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_385214,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_386408,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_387121,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_388932,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_390180,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_391819,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_393047,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_394633,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_396266,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_397326,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_398233,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_400372,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_402301,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_403115,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_404851,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_405648,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_406084,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_409272,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_410731,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_411340,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_412506,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_413853,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_414424,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_415840,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_418924,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_419073,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_420105,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_421861,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_423094,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_424688,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_426222,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_428311,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_431516,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_432974,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_433741,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_434330,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_435454,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_437023,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_438830,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_443146,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_444535,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_445659,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_446760,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_447946,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_448493,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_449207,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_450053,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_451924,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_452840,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_454506,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_456731,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_457481,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_460926,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_462483,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_464903,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_465575,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_466136,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_467217,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_468669,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_469750,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_470863,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_471474,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_472330,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_474016,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_476023,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",Write-in
01610_00000_477791,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_478516,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_480287,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_481493,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_482659,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_483460,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_485993,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_486307,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",Write-in,skipped
01610_00000_487760,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_488525,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_489146,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_490084,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_491698,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_493272,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_495301,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_496915,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_497165,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_499884,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_500016,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_502823,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_503230,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_504599,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_505363,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_506774,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_507444,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_509380,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_510959,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_512446,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_513035,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_514996,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_515568,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_516179,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.","Ortiz, Daniel H. ""Dan""",skipped
01610_00000_517835,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_518607,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_519713,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_520240,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_521589,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,"Bynum, Jeremy T."
01610_00000_523724,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_524373,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,skipped,skipped,skipped
01610_00000_527056,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_528873,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
01610_00000_531436,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_532617,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_535936,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""",skipped,skipped
01610_00000_536045,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Ortiz, Daniel H. ""Dan""","Bynum, Jeremy T.",skipped
01610_00000_537703,Ballot 1 - Type 1,Election Day,Judicial District 1,Judicial,01-610 Ketchikan No. 2,01-610 Ketchikan No. 2,Region I,"Bynum, Jeremy T.",skipped,skipped
