,0,1,2
1,Write-In cells: 971,,
2,Overvote cells: 115,,
3,RICHARD FUENTES: 0,,
4,BENJAMIN LANG: 1,,
5,JUMOKE HINTON HODGE: 2,,
20846,1,0.0,
20847,2,0.0,
20848,2,1.0,0.0
20849,1,0.0,2.0
20850,2,1.0,0.0
20851,1,0.0,2.0
20852,2,0.0,1.0
20853,1,2.0,0.0
20854,2,,
20855,2,,
20856,2,,
20857,2,0.0,1.0
20858,1,2.0,0.0
20859,2,,
20860,2,0.0,1.0
20862,2,0.0,
20863,1,0.0,2.0
20864,2,1.0,0.0
20865,0,,
20866,2,1.0,
20867,0,,
20868,1,,
20869,2,1.0,
20870,2,1.0,
20871,2,0.0,
20873,1,0.0,2.0
20874,2,,
20875,2,,
20876,0,1.0,
20877,2,0.0,1.0
20878,0,1.0,
20879,1,2.0,0.0
20880,2,0.0,1.0
20881,2,1.0,0.0
20882,1,,
20883,2,,
20886,1,0.0,
20887,2,,
20888,1,2.0,0.0
20889,2,,
20890,1,2.0,0.0
20891,2,0.0,1.0
20892,2,0.0,1.0
20893,0,,
20894,2,1.0,
20896,2,1.0,
20897,1,0.0,2.0
20898,1,2.0,0.0
20899,2,0.0,1.0
20900,1,,
20902,2,0.0,1.0
20903,1,,
20904,2,1.0,0.0
20905,0,1.0,2.0
20906,1,2.0,0.0
20907,2,,
20908,1,0.0,2.0
20910,2,0.0,1.0
20911,2,1.0,
20912,2,0.0,
20913,2,0.0,1.0
20914,2,,
20915,2,,
20916,1,0.0,2.0
20917,0,,
20918,2,1.0,0.0
20919,2,1.0,0.0
20920,0,2.0,
20921,2,0.0,1.0
20922,2,1.0,0.0
20923,1,2.0,0.0
20924,2,0.0,1.0
20925,2,,
20926,0,2.0,1.0
20927,1,0.0,2.0
20928,1,2.0,0.0
20929,0,1.0,
20930,2,0.0,1.0
20932,1,,
20933,2,1.0,0.0
20934,2,0.0,
20936,0,2.0,1.0
20937,2,,
20938,0,2.0,1.0
20939,0,2.0,1.0
20941,2,1.0,
20942,2,,
20943,1,,
20944,1,0.0,2.0
20945,1,0.0,2.0
20947,2,,
20948,2,,
20949,1,,
20950,2,0.0,1.0
20951,1,,
20952,2,1.0,0.0
20953,2,,
20954,0,1.0,2.0
20955,2,0.0,1.0
20956,1,2.0,0.0
20957,0,1.0,
20958,0,1.0,2.0
20959,1,2.0,0.0
20960,2,1.0,
20962,1,2.0,0.0
20963,1,2.0,0.0
20964,2,1.0,0.0
20965,2,,
20966,0,2.0,
20967,2,1.0,0.0
20968,1,2.0,0.0
20969,2,0.0,
20970,1,2.0,0.0
20971,2,,
20972,2,0.0,
20973,0,1.0,2.0
20974,0,1.0,2.0
20975,0,,
20976,1,2.0,0.0
20977,2,0.0,1.0
20978,2,1.0,0.0
20979,1,2.0,0.0
20980,0,2.0,1.0
20981,2,1.0,0.0
20982,1,2.0,0.0
20983,0,1.0,
20984,1,,
20985,0,,
20986,0,,
20987,2,1.0,
20988,0,,
20989,2,0.0,1.0
20990,0,2.0,1.0
20991,1,2.0,0.0
20992,0,,
20993,1,2.0,0.0
20994,1,,
20995,1,0.0,2.0
20996,0,1.0,
20997,2,0.0,
20998,1,,
21000,0,,
21001,2,,
21002,2,,
21003,2,0.0,1.0
21004,2,1.0,
21005,0,1.0,
21006,2,0.0,1.0
21007,1,,
21008,2,,
21009,2,0.0,
21010,0,2.0,
21012,2,,
21013,0,2.0,1.0
21014,2,,
21015,2,0.0,1.0
21017,2,0.0,
21018,2,0.0,
21019,2,0.0,
21022,2,0.0,1.0
21023,2,,
21025,2,,
21026,2,0.0,1.0
21027,1,0.0,2.0
21028,0,2.0,
21029,2,1.0,
21030,2,1.0,0.0
21031,0,2.0,1.0
21033,0,1.0,2.0
21034,2,0.0,1.0
21035,2,0.0,
21037,1,,
21038,0,2.0,1.0
21039,0,2.0,1.0
21040,2,0.0,
21041,1,2.0,
21042,2,0.0,1.0
21043,2,0.0,
21044,2,,
21045,2,,
21046,2,0.0,
21047,0,2.0,1.0
21048,0,1.0,2.0
21050,2,1.0,0.0
21051,0,2.0,1.0
21053,1,,
21054,2,,
21055,2,0.0,
21056,1,2.0,
21058,1,2.0,0.0
21059,2,1.0,0.0
21060,2,,
21061,1,2.0,0.0
21062,1,,
21063,0,1.0,
21064,2,0.0,1.0
21065,2,1.0,0.0
21066,0,2.0,1.0
21067,2,0.0,1.0
21068,1,2.0,0.0
21069,2,1.0,0.0
21070,2,,
21071,2,0.0,1.0
21072,2,,
21073,1,0.0,2.0
21074,1,2.0,
21075,2,,
21076,1,0.0,2.0
21077,2,1.0,0.0
21078,2,,
21079,2,0.0,1.0
21080,2,0.0,1.0
21083,0,,
21084,2,,
21087,0,1.0,2.0
21088,2,1.0,0.0
21089,1,0.0,2.0
21090,1,0.0,2.0
21091,0,1.0,
21092,0,1.0,
21093,1,2.0,
21095,1,,
21096,2,,
21097,2,1.0,
21098,2,1.0,
21099,0,1.0,2.0
21100,0,1.0,
21101,2,1.0,0.0
21102,2,0.0,1.0
21103,1,2.0,
21105,2,0.0,1.0
21106,2,,
21107,1,,
21108,1,2.0,0.0
21110,2,,
21111,0,,
21113,2,1.0,0.0
21114,0,2.0,1.0
21115,2,0.0,1.0
21116,0,2.0,
21117,0,2.0,1.0
21118,2,,
21119,0,1.0,2.0
21120,0,2.0,1.0
21121,2,0.0,
21122,0,,
21123,2,,
21124,0,1.0,2.0
21125,2,,
21126,0,1.0,2.0
21127,0,,
21128,2,0.0,1.0
21129,2,,
21131,1,,
21132,1,2.0,0.0
21134,2,0.0,1.0
21135,1,0.0,2.0
21136,2,1.0,
21137,2,,
21139,2,,
21140,0,2.0,1.0
21141,1,,
21142,0,1.0,2.0
21143,2,0.0,1.0
21145,1,0.0,
21146,2,0.0,1.0
21147,0,1.0,
21148,2,0.0,1.0
21150,2,0.0,
21151,2,0.0,
21154,2,,
21155,2,1.0,0.0
21156,2,1.0,0.0
21157,1,,
21158,0,,
21159,2,1.0,0.0
21160,2,0.0,1.0
21161,2,1.0,0.0
21163,2,1.0,0.0
21164,1,,
21166,0,,
21168,2,0.0,1.0
21169,1,0.0,
21170,2,,
21172,2,,
21173,1,0.0,2.0
21174,0,2.0,1.0
21175,2,,
21176,0,1.0,2.0
21177,0,2.0,
21178,0,1.0,2.0
21179,0,2.0,
21180,2,0.0,1.0
21181,2,0.0,
21182,0,,
21183,1,2.0,0.0
21184,0,1.0,2.0
21185,2,0.0,1.0
21186,2,,
21188,0,2.0,1.0
21189,0,,
21190,2,0.0,1.0
21191,2,,
21192,0,1.0,2.0
21193,2,,
21194,2,1.0,
21195,1,,
21196,2,0.0,1.0
21197,0,2.0,1.0
21198,2,,
21199,2,0.0,
21200,2,,
21201,2,1.0,0.0
21202,2,,
21203,0,1.0,2.0
21204,2,,
21205,2,1.0,0.0
21206,1,2.0,0.0
21207,0,,
21208,2,0.0,1.0
21209,0,,
21210,2,,
21211,1,2.0,0.0
21212,2,,
21213,2,1.0,
21215,1,2.0,0.0
21216,0,2.0,1.0
21218,0,2.0,1.0
21219,0,1.0,2.0
21220,1,,
21221,2,1.0,0.0
21222,1,2.0,
21223,0,1.0,2.0
21224,0,1.0,2.0
21225,2,0.0,1.0
21226,2,,
21227,2,1.0,0.0
21228,0,,
21232,2,,
21233,2,0.0,
21234,1,0.0,
21235,2,0.0,1.0
21236,1,2.0,
21237,2,0.0,
21238,2,1.0,
21239,1,2.0,0.0
21240,1,0.0,2.0
21241,2,,
21242,2,1.0,0.0
21243,2,1.0,0.0
21244,2,1.0,0.0
21245,2,0.0,1.0
21246,0,,
21247,1,0.0,2.0
21250,2,0.0,1.0
21252,2,0.0,1.0
21253,2,1.0,0.0
21254,2,,
21255,2,1.0,0.0
21256,2,1.0,0.0
21257,2,1.0,
21259,0,1.0,
21260,1,,
21262,1,0.0,2.0
21263,2,1.0,0.0
21265,0,2.0,1.0
21266,1,0.0,2.0
21267,0,2.0,1.0
21268,1,0.0,2.0
21269,2,,
21270,2,1.0,
21272,2,1.0,0.0
21273,2,1.0,0.0
21274,0,1.0,2.0
21275,0,,
21276,1,2.0,0.0
21277,1,2.0,0.0
21278,2,,
21279,0,2.0,1.0
21280,1,0.0,2.0
21281,2,0.0,1.0
21282,2,,
21283,1,,
21285,2,1.0,0.0
21286,2,1.0,0.0
21287,2,0.0,1.0
21288,1,0.0,
21289,2,0.0,1.0
21291,2,0.0,1.0
21293,1,2.0,0.0
21294,0,1.0,
21297,1,2.0,0.0
21298,1,,
21299,1,2.0,0.0
21300,1,2.0,0.0
21301,1,0.0,2.0
21302,0,,
21303,2,0.0,
21304,0,1.0,
21305,0,1.0,2.0
21306,2,0.0,
21307,2,1.0,0.0
21308,1,0.0,2.0
21309,2,0.0,
21310,2,0.0,1.0
21311,2,,
21312,2,1.0,0.0
21313,0,2.0,1.0
21314,0,1.0,
21315,1,0.0,
21316,2,0.0,1.0
21317,0,2.0,1.0
21319,2,0.0,1.0
21320,2,1.0,0.0
21321,2,,
21322,2,0.0,1.0
21324,1,0.0,
21325,2,1.0,0.0
21326,1,2.0,
21327,2,,
21328,2,,
21330,1,2.0,0.0
21331,0,1.0,2.0
21333,2,0.0,1.0
21334,2,0.0,1.0
21335,2,,
21336,2,0.0,1.0
21337,2,0.0,1.0
21338,2,1.0,0.0
21339,0,1.0,2.0
21340,2,,
21342,2,0.0,1.0
21343,2,1.0,
21344,2,1.0,
21345,0,2.0,
21346,2,0.0,
21347,2,1.0,
21348,2,0.0,1.0
21349,2,,
21350,0,,
21351,0,,
21352,1,2.0,
21353,2,0.0,1.0
21355,2,1.0,
21356,2,1.0,
21357,2,1.0,0.0
21358,1,0.0,2.0
21360,0,2.0,
21361,2,0.0,1.0
21362,0,,
21363,2,0.0,1.0
21364,2,1.0,0.0
21365,0,2.0,
21366,2,0.0,
21367,0,1.0,
21368,0,1.0,
21369,1,0.0,2.0
21370,2,1.0,0.0
21371,2,1.0,
21372,2,,
21373,2,1.0,
21374,2,0.0,1.0
21375,2,1.0,0.0
21376,2,,
21377,2,1.0,
21378,1,0.0,2.0
21379,2,1.0,0.0
21380,2,1.0,
21381,1,0.0,
21382,0,2.0,1.0
21383,2,,
21384,2,1.0,0.0
21385,2,0.0,1.0
21387,2,,
21388,2,1.0,0.0
21389,2,,
21390,1,2.0,0.0
21391,1,0.0,
21392,1,0.0,2.0
21393,2,,
21394,1,2.0,0.0
21395,2,,
21396,1,,
21397,2,,
21400,2,,
21401,0,1.0,
21402,2,,
21403,2,,
21404,1,0.0,
21406,2,,
21407,2,,
21408,1,,
21409,2,0.0,
21410,1,0.0,
21411,2,,
21412,2,0.0,1.0
21413,0,,
21414,0,1.0,2.0
21415,2,0.0,1.0
21416,0,2.0,
21417,0,,
21418,0,1.0,2.0
21419,2,0.0,1.0
21420,2,0.0,1.0
21421,2,1.0,
21422,2,,
21423,2,,
21424,1,2.0,0.0
21425,0,1.0,2.0
21426,1,0.0,2.0
21427,1,0.0,2.0
21428,1,0.0,2.0
21429,2,0.0,1.0
21431,0,1.0,
21432,0,1.0,
21433,0,1.0,2.0
21435,2,0.0,
21436,2,1.0,
21437,2,1.0,0.0
21438,2,1.0,0.0
21442,0,2.0,1.0
21443,2,,
21445,2,,
21446,1,0.0,2.0
21447,0,2.0,1.0
21448,2,,
21449,1,0.0,
21450,2,,
21451,2,,
21452,2,0.0,1.0
21453,1,,
21454,1,2.0,
21455,1,0.0,2.0
21457,1,,
21458,2,0.0,
21459,2,0.0,1.0
21460,2,0.0,1.0
21461,2,,
21462,2,0.0,1.0
21464,2,0.0,1.0
21465,2,0.0,1.0
21466,0,2.0,
21467,2,1.0,0.0
21468,2,0.0,1.0
21469,0,1.0,
21470,2,,
21471,1,2.0,0.0
21472,1,2.0,0.0
21473,0,2.0,1.0
21475,0,,
21476,1,2.0,
21479,0,2.0,1.0
21481,2,0.0,1.0
21482,1,2.0,0.0
21484,2,,
21485,0,,
21486,2,,
21487,1,2.0,0.0
21488,1,0.0,2.0
21489,2,0.0,1.0
21490,1,2.0,0.0
21492,2,0.0,1.0
21493,1,0.0,
21494,1,2.0,0.0
21495,2,0.0,1.0
21497,2,0.0,
21498,2,0.0,1.0
21499,2,0.0,1.0
21500,2,,
21503,2,,
21504,2,0.0,1.0
21505,1,0.0,2.0
21506,2,1.0,0.0
21507,1,2.0,0.0
21508,0,,
21511,2,0.0,1.0
21514,1,0.0,2.0
21515,0,2.0,1.0
21516,2,0.0,1.0
21517,2,1.0,0.0
21518,1,0.0,2.0
21519,2,,
21520,2,,
21521,2,1.0,
21522,2,,
21523,0,2.0,
21524,0,2.0,1.0
21525,2,,
21526,0,2.0,
21527,0,1.0,
21528,1,0.0,2.0
21529,1,0.0,2.0
21530,0,,
21532,0,1.0,
21533,0,1.0,
21535,2,0.0,1.0
21536,2,1.0,0.0
21539,0,2.0,1.0
21540,2,,
21542,2,0.0,
21545,0,,
21546,1,0.0,2.0
21547,2,,
21548,0,,
21549,0,1.0,2.0
21550,2,,
21552,2,,
21553,2,,
21554,0,1.0,2.0
21555,2,,
21557,2,0.0,1.0
21558,2,,
21559,2,0.0,1.0
21560,1,2.0,0.0
21562,2,1.0,0.0
21563,1,0.0,2.0
21564,2,,
21565,2,,
21566,0,1.0,2.0
21567,2,,
21568,1,,
21569,0,1.0,2.0
21570,1,2.0,0.0
21571,1,2.0,0.0
21572,2,0.0,1.0
21573,2,0.0,
21574,2,,
21575,2,,
21576,1,0.0,2.0
21577,0,2.0,
21578,2,1.0,0.0
21579,0,,
21580,0,1.0,2.0
21581,0,2.0,1.0
21583,2,0.0,1.0
21584,2,0.0,1.0
21586,1,,
21587,2,1.0,
21588,0,2.0,1.0
21589,0,,
21591,1,2.0,0.0
21592,0,,
21593,2,0.0,
21596,2,,
21597,0,2.0,1.0
21598,0,2.0,1.0
21599,0,1.0,2.0
21601,2,,
21602,2,1.0,0.0
21603,2,,
21605,2,0.0,1.0
21606,0,2.0,1.0
21608,1,2.0,0.0
21609,2,0.0,1.0
21610,1,0.0,2.0
21612,0,2.0,1.0
21614,1,2.0,0.0
21615,2,,
21616,1,,
21617,2,,
21619,2,1.0,0.0
21620,2,1.0,
21621,2,1.0,0.0
21622,0,,
21623,2,1.0,0.0
21624,2,,
21625,1,0.0,
21626,2,,
21627,2,1.0,
21628,2,,
21629,2,,
21630,0,1.0,2.0
21631,2,0.0,
21632,2,0.0,
21633,2,0.0,
21634,2,,
21636,0,2.0,1.0
21637,1,0.0,
21638,2,,
21639,2,,
21640,2,0.0,1.0
21641,1,0.0,2.0
21642,1,2.0,0.0
21643,2,,
21644,2,0.0,1.0
21645,1,2.0,0.0
21646,0,2.0,
21647,0,,
21648,2,1.0,
21649,2,1.0,0.0
21650,2,0.0,1.0
21651,2,0.0,1.0
21652,2,,
21653,2,,
21655,1,2.0,0.0
21656,1,2.0,0.0
21658,1,,
21659,2,,
21660,2,,
21661,0,2.0,1.0
21662,1,2.0,0.0
21663,1,2.0,0.0
21664,2,0.0,
21666,0,1.0,
21667,2,,
21669,1,0.0,2.0
21670,2,,
21671,2,,
21672,1,2.0,0.0
21673,2,0.0,1.0
21674,1,2.0,0.0
21675,0,1.0,2.0
21676,1,2.0,0.0
21677,2,,
21678,2,,
21679,2,1.0,
21680,0,1.0,
21681,2,1.0,0.0
21683,2,0.0,
21684,2,0.0,
21686,2,,
21687,1,2.0,0.0
21689,2,0.0,1.0
21690,2,,
21692,1,,
21693,1,0.0,2.0
21694,1,2.0,0.0
21695,0,1.0,2.0
21696,1,,
21697,0,2.0,
21698,0,1.0,
21699,1,2.0,0.0
21700,2,1.0,0.0
21701,0,1.0,2.0
21702,1,0.0,2.0
21703,2,0.0,1.0
21704,1,0.0,2.0
21706,1,0.0,2.0
21707,0,2.0,1.0
21708,2,1.0,0.0
21709,1,0.0,
21710,2,0.0,1.0
21711,0,2.0,1.0
21712,2,1.0,0.0
21713,0,1.0,
21714,2,1.0,
21715,2,1.0,0.0
21716,2,,
21718,2,1.0,0.0
21719,2,,
21720,2,1.0,0.0
21721,1,2.0,0.0
21722,2,,
21723,1,2.0,0.0
21724,2,,
21725,1,,
21726,2,0.0,1.0
21727,0,2.0,1.0
21728,2,0.0,
21729,2,1.0,
21730,0,2.0,1.0
21731,2,1.0,0.0
21732,1,2.0,
21735,2,1.0,0.0
21736,2,1.0,0.0
21737,2,,
21738,1,0.0,2.0
21739,2,,
21740,0,1.0,2.0
21741,2,1.0,
21742,2,,
21743,2,,
21744,1,0.0,2.0
21745,2,,
21746,2,0.0,1.0
21747,0,2.0,1.0
21748,1,,
21749,2,1.0,0.0
21750,1,,
21751,2,1.0,0.0
21752,1,,
21755,0,,
21756,0,,
21757,2,1.0,0.0
21758,2,0.0,1.0
21759,2,,
21760,2,1.0,
21761,2,1.0,0.0
21762,2,0.0,
21763,2,1.0,
21764,2,0.0,
21765,2,1.0,0.0
21766,1,0.0,2.0
21767,0,2.0,1.0
21768,1,2.0,0.0
21769,1,2.0,0.0
21770,2,,
21771,0,2.0,1.0
21772,1,2.0,0.0
21773,1,2.0,
21774,2,0.0,1.0
21776,1,,
21777,2,,
21780,0,,
21781,1,2.0,0.0
21784,1,,
21785,2,,
21786,1,0.0,2.0
21787,2,1.0,
21788,0,,
21789,1,,
21791,1,0.0,
21792,1,2.0,0.0
21794,2,1.0,
21795,2,,
21797,2,,
21798,0,,
21799,0,2.0,
21801,2,0.0,
21805,2,,
21806,0,2.0,1.0
21807,2,0.0,
21808,2,0.0,1.0
21809,0,2.0,1.0
21810,1,,
21811,2,1.0,0.0
21812,2,,
21814,1,0.0,2.0
21816,1,2.0,0.0
21817,1,2.0,0.0
21818,0,2.0,1.0
21820,0,2.0,1.0
21822,0,,
21824,2,1.0,
21829,2,0.0,1.0
21830,1,0.0,2.0
21831,1,,
21832,2,,
21833,2,0.0,1.0
21835,0,1.0,
21836,1,0.0,2.0
21837,1,,
21838,0,,
21839,2,1.0,0.0
21840,0,2.0,1.0
21842,1,,
21843,2,0.0,1.0
21845,2,0.0,1.0
21847,2,0.0,1.0
21848,2,1.0,0.0
21849,2,,
21850,2,0.0,1.0
21852,2,0.0,1.0
21854,2,0.0,1.0
21855,2,,
21857,1,,
21860,2,0.0,
21861,0,2.0,1.0
21863,2,1.0,0.0
21864,0,1.0,
21866,1,2.0,0.0
21867,2,0.0,1.0
21869,1,,
21870,2,0.0,1.0
21873,1,2.0,0.0
21874,1,2.0,0.0
21877,2,,
21878,0,1.0,2.0
21880,2,0.0,1.0
21881,2,,
21884,2,,
21885,2,0.0,
21886,2,1.0,0.0
21888,1,,
21889,2,,
21892,0,,
21893,1,0.0,
21897,1,0.0,2.0
21898,2,,
21899,0,,
21900,0,1.0,
21901,1,,
21902,2,1.0,
21903,0,,
21904,2,1.0,0.0
21905,2,1.0,0.0
21906,0,1.0,2.0
21907,0,2.0,1.0
21908,1,,
21909,1,2.0,0.0
21910,1,0.0,2.0
21911,2,0.0,1.0
21912,2,1.0,
21913,2,1.0,
21914,2,0.0,
21915,1,2.0,0.0
21916,0,2.0,1.0
21917,2,1.0,0.0
21918,2,1.0,
21919,2,,
21921,2,0.0,
21922,0,2.0,1.0
21923,1,0.0,2.0
21924,1,2.0,
21925,2,1.0,0.0
21929,0,2.0,
21931,2,,
21932,2,,
21933,2,,
21934,1,0.0,2.0
21935,1,,
21936,2,0.0,1.0
21937,2,1.0,
21938,1,2.0,0.0
21939,1,,
21941,2,,
21946,1,2.0,
21949,1,2.0,
21951,2,,
21952,0,,
21953,2,1.0,0.0
21954,2,,
21955,0,2.0,1.0
21956,2,,
21957,2,1.0,0.0
21963,2,,
21964,2,0.0,1.0
21969,0,2.0,1.0
21970,1,0.0,2.0
21971,1,,
21972,0,1.0,2.0
21974,0,,
21975,2,0.0,
21977,0,,
21978,0,1.0,2.0
21980,2,,
21985,1,0.0,2.0
21986,1,2.0,0.0
21987,0,1.0,2.0
21988,0,2.0,
21994,2,0.0,
21995,0,,
21998,2,1.0,0.0
22002,2,0.0,1.0
22006,0,,
22009,2,,
22010,0,,
22015,2,,
22016,0,1.0,2.0
22017,2,,
22018,2,,
22020,2,,
22022,1,0.0,2.0
22023,2,0.0,1.0
22025,2,1.0,
22031,1,0.0,
22033,2,0.0,1.0
22034,0,2.0,1.0
22036,1,2.0,0.0
22037,1,2.0,0.0
22043,2,0.0,
22044,2,1.0,0.0
22046,2,1.0,0.0
22049,2,0.0,
22050,2,0.0,1.0
22051,2,1.0,
22052,1,0.0,2.0
22053,0,,
22058,1,2.0,
22062,0,,
22065,0,1.0,2.0
22066,2,1.0,0.0
22067,2,0.0,
22069,0,,
22071,1,0.0,
22072,1,0.0,
22073,1,,
22074,2,1.0,0.0
22075,2,1.0,0.0
22076,0,,
22079,1,2.0,0.0
22080,2,0.0,
22081,2,0.0,
22082,1,0.0,2.0
22084,2,0.0,1.0
22087,2,0.0,
22088,0,2.0,1.0
22089,1,2.0,0.0
22090,2,,
22094,1,,
22097,2,,
22098,0,2.0,
22099,2,1.0,0.0
22103,2,,
22104,2,,
22106,2,,
22107,1,0.0,2.0
22108,1,,
22112,2,,
22119,2,0.0,
22122,1,0.0,
22124,2,,
22125,1,0.0,2.0
22126,2,0.0,
22128,2,,
22129,2,,
22132,0,,
22133,2,0.0,1.0
22134,2,,
22138,2,1.0,0.0
22139,2,0.0,
22143,2,0.0,
22144,2,1.0,0.0
22145,2,0.0,
22146,0,2.0,
22147,1,2.0,
22149,0,2.0,
22153,2,0.0,1.0
22158,0,2.0,1.0
22160,2,1.0,0.0
22161,2,0.0,
22162,0,2.0,1.0
22163,0,2.0,1.0
22171,1,0.0,2.0
22172,2,0.0,
22173,1,0.0,
22176,1,2.0,
22183,1,2.0,
22189,1,0.0,2.0
22190,0,2.0,1.0
22193,0,1.0,2.0
22195,1,2.0,0.0
22201,2,,
22202,2,,
22203,0,2.0,1.0
22208,2,,
22210,0,,
22211,0,1.0,
22213,0,1.0,
22216,0,,
22219,1,,
22220,0,2.0,1.0
22222,2,,
22228,2,1.0,
22229,0,2.0,1.0
22232,2,,
22233,1,0.0,2.0
22236,1,,
22237,0,2.0,1.0
22238,1,,
22241,1,,
22243,0,,
22244,2,1.0,0.0
22245,2,1.0,
22254,2,,
22255,1,,
22259,2,0.0,1.0
22260,1,2.0,0.0
22262,2,1.0,0.0
22263,2,,
22266,1,,
22267,2,1.0,
22268,2,,
22273,2,1.0,0.0
22274,1,2.0,0.0
22275,2,1.0,0.0
22276,0,1.0,2.0
22277,2,1.0,0.0
22278,2,1.0,0.0
22280,1,0.0,2.0
22281,2,1.0,
22283,2,0.0,
22284,0,1.0,2.0
22285,2,1.0,
22288,2,1.0,
22292,2,0.0,1.0
22293,2,0.0,
22294,1,,
22295,1,0.0,2.0
22296,1,2.0,0.0
22297,1,2.0,0.0
22298,2,0.0,1.0
22300,2,,
22302,0,1.0,2.0
22303,0,2.0,1.0
22304,1,0.0,
22305,2,0.0,1.0
22309,1,2.0,
22310,0,2.0,1.0
22311,0,2.0,1.0
22312,2,,
22313,2,0.0,1.0
22314,2,1.0,0.0
22315,0,1.0,2.0
22316,2,0.0,
22319,2,,
22320,1,2.0,0.0
22322,0,,
22323,2,1.0,0.0
22325,1,2.0,0.0
22326,2,0.0,
22327,2,0.0,
22328,2,1.0,0.0
22332,2,,
22334,2,1.0,
22335,0,2.0,1.0
22336,2,0.0,
22337,2,1.0,
22338,2,,
22340,1,2.0,0.0
22341,0,,
22342,0,1.0,
22344,1,,
22346,2,1.0,0.0
22348,0,2.0,1.0
22352,2,0.0,1.0
22360,2,,
22364,0,2.0,1.0
22366,2,1.0,
22367,1,,
22368,0,,
22369,0,,
22371,2,,
22375,2,,
22376,2,0.0,1.0
22377,2,0.0,1.0
22379,2,1.0,0.0
22380,2,,
22382,0,,
22386,0,2.0,1.0
22387,2,1.0,0.0
22390,2,1.0,0.0
22397,0,1.0,
22404,2,1.0,0.0
22407,2,0.0,1.0
22415,2,1.0,0.0
22416,2,,
22417,1,0.0,2.0
22420,1,2.0,0.0
22423,1,0.0,
22424,1,,
22425,1,,
22428,0,2.0,1.0
22432,2,0.0,1.0
22433,1,0.0,2.0
22436,1,,
22437,2,,
22440,2,0.0,1.0
22443,2,0.0,
22445,1,0.0,2.0
22450,1,2.0,0.0
22454,0,1.0,
22455,1,,
22456,0,1.0,
22459,2,0.0,
22460,2,,
22461,0,,
22462,2,,
22464,2,,
22465,2,,
22466,2,1.0,0.0
22467,0,1.0,
22471,0,2.0,1.0
22476,2,0.0,
22478,0,,
22479,0,1.0,2.0
22480,0,,
22481,0,1.0,2.0
22482,2,0.0,1.0
22483,0,1.0,2.0
22485,2,1.0,0.0
22486,1,0.0,2.0
22489,0,1.0,
22491,1,0.0,
22492,2,,
22493,1,,
22496,0,,
22498,2,,
22499,2,,
22501,1,,
22503,2,,
22505,1,0.0,
22506,2,1.0,0.0
22507,2,,
22509,2,1.0,
22522,2,0.0,1.0
22523,2,1.0,0.0
22524,2,0.0,
22525,1,0.0,2.0
22526,2,0.0,1.0
22528,1,0.0,2.0
22531,2,0.0,1.0
22532,2,,
22534,0,1.0,2.0
22535,1,2.0,0.0
22537,1,2.0,
22538,0,2.0,
22539,0,,
22540,1,,
22541,1,2.0,
22542,1,0.0,2.0
22543,1,2.0,0.0
22548,1,2.0,0.0
22552,2,0.0,1.0
22553,0,2.0,1.0
22554,2,0.0,1.0
22556,2,1.0,
22558,1,2.0,
22561,0,,
22564,1,2.0,0.0
22572,2,0.0,1.0
22575,0,,
22576,2,0.0,1.0
22577,2,0.0,
22578,0,,
22580,0,,
22581,2,1.0,
22585,0,1.0,2.0
22587,0,2.0,1.0
22589,0,2.0,1.0
22594,0,,
22595,1,0.0,2.0
22600,2,,
22603,2,,
22605,1,,
22606,0,,
22612,0,,
22613,2,0.0,
22615,2,1.0,0.0
22620,2,1.0,
22624,0,1.0,
22631,2,,
22633,0,,
22637,2,0.0,1.0
22638,2,1.0,0.0
22639,2,0.0,1.0
22641,2,0.0,
22642,0,,
22643,1,0.0,2.0
22644,1,2.0,0.0
22648,2,0.0,
22649,0,1.0,2.0
22650,0,1.0,2.0
22652,2,0.0,1.0
22655,0,1.0,
22656,0,1.0,2.0
22666,2,0.0,
22667,0,,
22668,2,0.0,1.0
22669,0,1.0,2.0
22670,0,2.0,1.0
22671,1,,
22672,0,1.0,2.0
22673,2,1.0,0.0
22683,0,2.0,
22684,1,0.0,
22685,2,0.0,1.0
22687,1,,
22688,1,2.0,
22690,1,2.0,0.0
22691,0,1.0,2.0
22692,1,2.0,
22693,0,1.0,2.0
22696,1,2.0,0.0
22697,0,,
22699,0,1.0,2.0
22706,2,,
22707,2,0.0,1.0
22708,1,0.0,2.0
22710,2,0.0,1.0
22714,2,1.0,0.0
22717,2,1.0,
22719,1,2.0,0.0
22724,0,2.0,
22728,2,,
22733,0,1.0,
22734,2,,
22735,2,0.0,1.0
22736,0,,
22737,1,2.0,
22745,1,0.0,
22747,1,0.0,2.0
22749,0,1.0,
22751,0,,
22752,1,2.0,0.0
22755,2,0.0,1.0
22766,0,2.0,
22767,0,1.0,
22770,2,1.0,
22774,1,2.0,
22776,2,,
22780,2,0.0,1.0
22781,1,0.0,2.0
22783,0,,
22788,0,2.0,1.0
22789,2,,
22790,2,0.0,1.0
22791,1,2.0,
22792,0,1.0,2.0
22793,2,0.0,1.0
22794,2,,
22797,2,0.0,
22799,2,0.0,1.0
22807,0,1.0,
22808,2,0.0,1.0
22809,0,,
22810,2,0.0,1.0
22812,0,1.0,2.0
22824,2,,
22825,1,0.0,2.0
22826,0,2.0,1.0
22827,0,2.0,
22828,2,0.0,1.0
22831,1,2.0,0.0
22842,0,2.0,1.0
22847,0,1.0,2.0
