,0,1,2
1,Write-In cells: 541,,
2,Overvote cells: 157,,
3,SAM DAVIS: 0,,
4,STACY THOMAS: 1,,
5,AUSTIN DANNHAUS: 2,,
9914,1,0.0,
9915,0,2.0,1.0
9916,2,0.0,1.0
9917,0,2.0,1.0
9918,0,2.0,1.0
9921,2,,
9922,1,0.0,
9923,2,0.0,1.0
9924,2,0.0,
9925,2,0.0,1.0
9927,2,,
9929,1,0.0,
9930,1,0.0,
9931,2,0.0,1.0
9932,1,,
9933,0,2.0,
9935,2,0.0,1.0
9938,1,0.0,
9939,0,1.0,2.0
9940,0,2.0,1.0
9941,2,0.0,1.0
9942,2,,
9945,2,0.0,1.0
9946,0,2.0,1.0
9947,2,,
9949,0,2.0,1.0
9950,2,,
9951,0,,
9952,0,2.0,1.0
9953,0,2.0,1.0
9954,2,0.0,
9955,2,1.0,0.0
9956,0,2.0,1.0
9957,1,0.0,2.0
9958,2,,
9959,2,0.0,1.0
9960,2,1.0,0.0
9961,2,0.0,1.0
9962,0,2.0,
9965,0,2.0,
9967,1,0.0,2.0
9968,0,2.0,
9969,2,0.0,
9970,2,,
9971,2,1.0,0.0
9972,0,2.0,1.0
9973,0,1.0,2.0
9975,0,1.0,2.0
9976,1,0.0,
9977,0,,
9978,1,2.0,
9982,0,2.0,1.0
9983,0,,
9984,0,2.0,
9985,1,0.0,
9986,2,0.0,
9987,2,0.0,1.0
9988,0,1.0,
9989,0,2.0,1.0
9990,0,2.0,1.0
9991,1,0.0,2.0
9992,0,1.0,2.0
9993,0,,
9994,2,0.0,1.0
9995,2,0.0,1.0
9996,0,2.0,1.0
9997,2,,
9998,2,0.0,
9999,0,,
10000,2,0.0,
10001,1,,
10002,2,,
10003,2,0.0,
10004,0,2.0,1.0
10005,2,0.0,
10006,2,,
10008,2,,
10009,2,,
10010,0,1.0,2.0
10011,2,0.0,1.0
10012,2,,
10013,0,2.0,1.0
10014,2,0.0,1.0
10015,0,,
10016,2,0.0,
10017,0,,
10019,1,0.0,
10020,1,0.0,2.0
10021,2,1.0,0.0
10022,0,1.0,
10023,0,1.0,
10025,0,,
10028,0,1.0,2.0
10029,2,0.0,1.0
10030,2,0.0,1.0
10032,0,2.0,
10033,0,1.0,2.0
10034,1,,
10036,2,0.0,
10037,0,1.0,
10038,1,0.0,
10039,0,1.0,
10040,2,0.0,1.0
10041,0,,
10042,0,2.0,1.0
10043,0,2.0,
10044,2,0.0,1.0
10045,0,,
10046,0,1.0,2.0
10047,0,1.0,
10048,2,0.0,1.0
10049,2,0.0,1.0
10050,0,2.0,
10051,2,,
10053,0,1.0,
10054,1,0.0,2.0
10055,0,2.0,1.0
10056,2,0.0,1.0
10057,1,0.0,2.0
10058,2,,
10059,0,,
10060,0,1.0,
10061,0,1.0,2.0
10062,0,2.0,1.0
10063,2,0.0,
10064,0,,
10065,2,0.0,1.0
10066,0,1.0,2.0
10067,0,1.0,
10068,2,0.0,1.0
10069,1,0.0,2.0
10070,0,,
10071,0,1.0,
10072,1,,
10073,2,0.0,1.0
10074,1,0.0,
10075,0,2.0,1.0
10076,1,0.0,
10077,0,2.0,1.0
10078,2,1.0,0.0
10079,0,1.0,
10080,2,0.0,
10081,1,0.0,
10082,2,1.0,0.0
10083,2,1.0,
10084,2,1.0,
10086,0,1.0,2.0
10087,0,1.0,
10088,2,,
10089,0,2.0,1.0
10092,0,2.0,
10093,0,2.0,
10094,0,2.0,1.0
10095,2,0.0,
10097,0,,
10098,0,1.0,
10100,0,2.0,1.0
10101,0,1.0,
10102,0,2.0,
10103,2,,
10104,2,0.0,1.0
10105,1,0.0,
10106,2,,
10107,2,,
10108,0,2.0,1.0
10109,0,,
10110,2,0.0,1.0
10111,1,0.0,2.0
10113,0,1.0,2.0
10114,2,0.0,
10115,2,1.0,0.0
10116,1,0.0,
10117,1,0.0,
10118,2,0.0,1.0
10119,0,2.0,1.0
10120,0,1.0,2.0
10121,0,2.0,1.0
10122,0,2.0,1.0
10123,2,0.0,
10124,0,2.0,1.0
10125,0,2.0,1.0
10126,2,,
10127,2,0.0,1.0
10129,2,,
10136,2,0.0,1.0
10138,2,0.0,1.0
10139,2,1.0,
10141,0,2.0,
10142,2,0.0,1.0
10143,0,2.0,1.0
10144,2,1.0,0.0
10145,2,,
10147,1,0.0,2.0
10148,0,1.0,
10149,0,,
10150,2,,
10151,0,2.0,1.0
10152,0,2.0,1.0
10153,0,1.0,
10154,0,2.0,
10156,0,1.0,
10157,2,1.0,
10158,1,0.0,
10160,2,0.0,1.0
10161,0,1.0,
10162,0,1.0,
10163,1,,
10164,0,1.0,
10165,2,0.0,
10166,1,0.0,
10167,1,0.0,
10168,2,1.0,0.0
10169,1,2.0,0.0
10170,0,2.0,1.0
10171,0,1.0,
10172,0,1.0,
10173,1,0.0,
10174,0,,
10175,0,1.0,2.0
10176,2,,
10177,0,1.0,2.0
10178,0,1.0,
10179,1,,
10180,0,1.0,2.0
10181,2,0.0,1.0
10182,0,2.0,
10183,0,2.0,1.0
10184,0,1.0,
10185,2,0.0,
10186,2,0.0,1.0
10187,1,2.0,0.0
10188,2,0.0,1.0
10189,2,0.0,1.0
10190,0,,
10192,0,2.0,1.0
10194,1,0.0,
10195,0,2.0,1.0
10196,0,2.0,
10197,0,2.0,1.0
10198,2,,
10199,1,0.0,
10200,0,,
10201,2,0.0,
10202,0,1.0,
10203,2,0.0,1.0
10204,1,0.0,
10205,1,0.0,
10206,2,0.0,1.0
10207,2,1.0,0.0
10208,2,0.0,1.0
10209,0,,
10210,2,0.0,
10211,0,2.0,1.0
10212,2,1.0,0.0
10213,1,0.0,2.0
10214,0,,
10215,0,1.0,
10216,1,2.0,0.0
10217,2,0.0,1.0
10218,2,1.0,0.0
10219,1,0.0,
10220,2,,
10221,0,,
10222,0,1.0,
10223,1,0.0,2.0
10225,0,2.0,
10226,2,0.0,1.0
10227,2,0.0,1.0
10228,0,1.0,
10229,1,0.0,
10230,2,1.0,0.0
10231,0,2.0,1.0
10233,1,0.0,2.0
10234,2,0.0,1.0
10235,2,,
10237,0,2.0,
10238,2,,
10239,1,0.0,2.0
10240,1,0.0,
10241,2,,
10242,0,2.0,1.0
10243,0,,
10244,2,0.0,1.0
10245,1,0.0,2.0
10247,2,,
10250,0,,
10251,2,0.0,
10252,2,0.0,1.0
10253,0,1.0,
10255,1,,
10256,1,0.0,2.0
10258,0,2.0,1.0
10259,0,1.0,
10260,0,,
10261,2,,
10263,0,,
10264,0,,
10266,2,1.0,0.0
10267,1,0.0,
10268,0,2.0,1.0
10269,2,0.0,1.0
10270,0,1.0,2.0
10271,0,1.0,
10272,1,0.0,2.0
10273,2,,
10274,0,,
10275,0,,
10276,0,1.0,
10278,2,1.0,0.0
10279,2,0.0,
10280,0,,
10281,0,1.0,
10282,2,,
10283,1,0.0,
10284,1,2.0,0.0
10285,2,0.0,1.0
10286,1,,
10287,1,,
10290,0,2.0,1.0
10291,0,2.0,1.0
10292,0,2.0,1.0
10293,0,1.0,
10294,2,1.0,0.0
10295,1,2.0,0.0
10296,2,0.0,1.0
10297,1,0.0,2.0
10298,0,1.0,
10299,1,,
10301,0,1.0,
10302,2,0.0,1.0
10303,1,,
10304,0,1.0,
10305,1,0.0,2.0
10306,2,0.0,1.0
10307,2,1.0,0.0
10308,2,1.0,0.0
10309,0,2.0,1.0
10310,2,0.0,1.0
10311,2,0.0,1.0
10312,1,,
10313,0,,
10314,0,1.0,2.0
10315,0,2.0,1.0
10316,0,2.0,
10317,1,0.0,2.0
10318,0,1.0,
10319,0,1.0,2.0
10321,0,2.0,1.0
10322,2,1.0,
10323,0,2.0,
10324,1,0.0,2.0
10325,0,2.0,1.0
10326,2,,
10327,0,,
10328,0,2.0,1.0
10329,2,0.0,1.0
10330,0,2.0,
10331,0,2.0,1.0
10332,1,0.0,
10333,2,0.0,
10334,0,2.0,1.0
10335,0,1.0,
10336,1,,
10337,2,0.0,1.0
10338,0,2.0,1.0
10339,2,1.0,0.0
10340,2,0.0,1.0
10341,0,1.0,2.0
10342,0,2.0,
10343,0,2.0,1.0
10344,0,,
10345,2,0.0,1.0
10346,0,,
10347,1,0.0,2.0
10348,1,,
10349,0,1.0,
10350,2,0.0,1.0
10351,2,0.0,1.0
10352,0,1.0,
10353,0,2.0,1.0
10354,0,1.0,2.0
10355,1,0.0,2.0
10356,0,1.0,2.0
10357,0,,
10358,0,,
10359,1,0.0,
10360,1,2.0,0.0
10361,1,2.0,0.0
10362,2,,
10368,0,,
10369,2,0.0,1.0
10370,0,,
10371,0,,
10373,0,,
10375,0,,
10376,1,2.0,0.0
10378,2,0.0,1.0
10379,2,0.0,1.0
10380,2,0.0,1.0
10383,2,0.0,1.0
10385,0,,
10387,0,2.0,1.0
10388,0,2.0,1.0
10389,2,,
10390,1,0.0,
10391,2,,
10392,2,0.0,1.0
10393,1,0.0,
10394,1,0.0,
10400,2,0.0,1.0
10401,0,,
10402,2,0.0,
10403,2,0.0,1.0
10404,2,0.0,
10405,1,2.0,
10406,0,2.0,
10407,0,1.0,
10408,0,1.0,
10409,0,,
10410,2,0.0,
10411,0,,
10412,0,,
10413,0,2.0,1.0
10414,0,1.0,
10415,2,0.0,1.0
10416,0,1.0,
10417,0,,
10418,2,0.0,1.0
10419,0,,
10420,2,,
10421,0,1.0,
10422,0,,
10423,1,0.0,
10424,2,0.0,1.0
10425,1,0.0,2.0
10426,2,,
10427,2,0.0,1.0
10429,2,0.0,
10431,0,,
10434,1,,
10435,0,1.0,
10436,2,,
10437,2,0.0,
10439,0,1.0,
10440,2,0.0,1.0
10442,0,1.0,
10443,0,2.0,1.0
10444,0,2.0,
10445,2,0.0,1.0
10446,1,0.0,
10447,2,0.0,1.0
10448,0,1.0,2.0
10449,0,1.0,
10450,1,0.0,2.0
10451,1,0.0,
10452,2,0.0,1.0
10453,2,0.0,1.0
10454,2,,
10455,2,0.0,1.0
10456,0,1.0,2.0
10457,0,2.0,1.0
10458,2,,
10460,1,0.0,2.0
10461,1,0.0,2.0
10462,0,1.0,
10463,2,1.0,0.0
10464,2,1.0,
10465,2,0.0,
10466,0,1.0,
10467,2,1.0,0.0
10468,0,2.0,
10469,2,,
10470,2,1.0,0.0
10471,2,,
10472,0,1.0,
10474,0,1.0,
10476,0,1.0,2.0
10477,0,,
10478,1,2.0,0.0
10479,2,0.0,1.0
10480,2,0.0,1.0
10481,0,1.0,
10482,1,0.0,2.0
10483,0,2.0,1.0
10484,1,0.0,2.0
10485,0,1.0,2.0
10486,0,1.0,2.0
10487,2,0.0,1.0
10491,0,,
10492,2,0.0,1.0
10495,0,2.0,1.0
10496,1,0.0,2.0
10497,1,0.0,
10499,2,0.0,1.0
10500,1,0.0,
10501,1,0.0,2.0
10505,0,2.0,1.0
10506,0,2.0,
10509,2,1.0,
10510,0,2.0,1.0
10512,0,2.0,
10513,0,,
10514,0,2.0,
10515,0,,
10516,2,0.0,1.0
10517,2,0.0,1.0
10518,2,,
10519,0,2.0,1.0
10520,1,2.0,0.0
10521,0,2.0,1.0
10522,2,,
10523,2,0.0,1.0
10524,2,1.0,0.0
10525,0,2.0,1.0
10526,2,0.0,1.0
10527,0,1.0,
10528,1,0.0,2.0
10529,0,1.0,
10531,0,1.0,
10532,2,0.0,
10533,0,2.0,1.0
10534,0,,
10535,0,2.0,1.0
10536,0,,
10537,1,0.0,
10538,0,2.0,1.0
10539,0,,
10540,2,,
10541,0,1.0,
10542,0,1.0,
10543,2,0.0,
10544,1,2.0,0.0
10545,0,2.0,1.0
10546,1,0.0,
10547,0,1.0,
10548,2,0.0,1.0
10549,0,1.0,
10550,2,,
10551,1,0.0,
10552,1,0.0,
10553,2,,
10554,0,2.0,1.0
10555,1,0.0,
10556,1,0.0,
10557,0,2.0,1.0
10558,1,,
10559,0,2.0,1.0
10560,1,0.0,2.0
10561,2,0.0,1.0
10562,0,,
10563,1,0.0,
10564,0,2.0,1.0
10565,0,2.0,1.0
10566,0,2.0,1.0
10567,2,0.0,1.0
10568,2,1.0,0.0
10569,1,0.0,
10570,2,0.0,
10571,0,2.0,1.0
10573,0,2.0,1.0
10574,1,0.0,
10575,0,2.0,1.0
10576,2,0.0,1.0
10577,0,1.0,
10578,1,,
10579,2,0.0,1.0
10580,2,1.0,0.0
10581,0,2.0,1.0
10582,1,0.0,
10583,2,0.0,1.0
10584,2,0.0,1.0
10587,1,0.0,2.0
10588,1,0.0,2.0
10589,1,0.0,
10590,2,0.0,1.0
10591,0,2.0,1.0
10592,1,0.0,
10593,0,1.0,
10594,2,0.0,1.0
10595,1,2.0,
10596,2,0.0,1.0
10597,1,,
10599,2,0.0,1.0
10600,1,0.0,
10601,1,0.0,
10602,2,0.0,
10603,1,0.0,2.0
10604,0,,
10605,2,0.0,1.0
10606,2,0.0,
10607,0,2.0,1.0
10608,1,0.0,2.0
10609,1,2.0,
10610,2,0.0,1.0
10612,2,0.0,1.0
10613,2,,
10614,1,2.0,0.0
10615,0,2.0,1.0
10616,1,0.0,
10617,0,1.0,
10619,0,1.0,2.0
10620,0,,
10621,1,0.0,
10622,0,1.0,
10624,0,1.0,2.0
10625,0,2.0,1.0
10626,2,0.0,
10627,0,2.0,1.0
10629,1,0.0,
10630,0,1.0,2.0
10631,2,0.0,1.0
10632,2,,
10633,2,0.0,1.0
10634,1,0.0,
10635,0,2.0,1.0
10636,0,1.0,
10637,0,1.0,2.0
10638,2,0.0,1.0
10639,1,2.0,0.0
10640,1,0.0,2.0
10641,0,1.0,
10642,0,,
10643,1,2.0,0.0
10644,2,0.0,1.0
10645,2,,
10646,2,,
10647,2,,
10648,1,0.0,
10649,0,1.0,2.0
10650,0,,
10651,1,0.0,
10652,1,0.0,
10653,0,2.0,1.0
10654,0,1.0,
10655,0,,
10656,0,1.0,
10657,0,2.0,1.0
10658,2,0.0,1.0
10659,1,0.0,2.0
10660,0,1.0,
10661,2,0.0,1.0
10662,0,1.0,
10663,2,0.0,1.0
10664,0,2.0,1.0
10665,0,1.0,
10666,0,2.0,1.0
10667,0,2.0,1.0
10668,1,,
10669,2,0.0,1.0
10670,0,1.0,2.0
10671,0,1.0,2.0
10672,1,0.0,
10673,2,,
10675,0,1.0,
10676,0,,
10678,2,0.0,1.0
10679,0,1.0,2.0
10680,2,1.0,0.0
10681,1,0.0,2.0
10682,0,1.0,
10683,0,2.0,
10684,0,2.0,1.0
10685,2,0.0,1.0
10686,0,2.0,1.0
10687,1,2.0,0.0
10688,2,0.0,
10689,0,2.0,1.0
10690,2,,
10691,1,0.0,
10692,2,,
10693,0,1.0,
10694,2,0.0,
10695,2,0.0,1.0
10696,1,0.0,2.0
10697,2,0.0,
10699,0,2.0,1.0
10700,0,,
10701,0,1.0,
10702,0,2.0,1.0
10703,0,2.0,1.0
10704,0,2.0,1.0
10705,2,,
10706,2,0.0,1.0
10707,0,1.0,
10708,0,2.0,1.0
10710,2,1.0,0.0
10711,2,0.0,1.0
10712,2,0.0,1.0
10713,1,0.0,
10714,1,0.0,
10715,0,1.0,
10716,1,0.0,
10717,2,0.0,
10719,0,2.0,1.0
10720,0,1.0,
10721,0,,
10722,0,,
10723,0,2.0,
10724,0,2.0,1.0
10725,0,2.0,1.0
10726,1,,
10727,0,,
10728,2,,
10729,2,,
10730,0,,
10731,0,1.0,2.0
10732,1,2.0,0.0
10734,0,1.0,2.0
10735,1,0.0,2.0
10736,0,,
10737,0,1.0,
10738,0,1.0,2.0
10739,2,1.0,0.0
10740,1,,
10741,0,1.0,2.0
10742,0,2.0,1.0
10743,0,1.0,2.0
10744,0,1.0,2.0
10745,1,0.0,2.0
10746,0,,
10747,0,1.0,
10748,1,2.0,0.0
10752,1,0.0,
10753,0,1.0,
10754,0,1.0,
10755,2,0.0,1.0
10756,0,1.0,2.0
10757,2,0.0,1.0
10758,0,1.0,
10759,0,2.0,1.0
10760,0,2.0,1.0
10761,1,0.0,2.0
10762,2,,
10763,0,2.0,1.0
10764,1,,
10765,2,0.0,
10766,2,0.0,1.0
10767,0,1.0,2.0
10768,0,1.0,2.0
10769,0,1.0,
10770,2,0.0,1.0
10771,2,,
10772,1,0.0,2.0
10773,0,1.0,2.0
10774,1,0.0,
10775,1,0.0,
10776,2,0.0,
10777,0,1.0,
10778,0,1.0,2.0
10779,2,1.0,0.0
10781,1,0.0,2.0
10783,2,,
10785,2,0.0,1.0
10786,0,,
10788,0,1.0,
10790,0,1.0,2.0
10791,0,,
10792,1,0.0,
10793,2,0.0,1.0
10794,2,0.0,1.0
10795,2,0.0,1.0
10796,1,,
10797,0,1.0,
10798,1,2.0,0.0
10799,1,0.0,2.0
10800,2,1.0,0.0
10801,0,1.0,
10802,1,0.0,
10803,0,1.0,2.0
10804,0,2.0,1.0
10805,0,,
10806,1,0.0,
10807,2,0.0,1.0
10808,0,2.0,1.0
10809,0,1.0,
10810,2,0.0,1.0
10811,0,2.0,1.0
10812,0,,
10813,0,2.0,1.0
10814,1,0.0,2.0
10815,2,0.0,1.0
10816,0,1.0,
10817,0,2.0,1.0
10818,2,0.0,1.0
10820,1,,
10821,1,0.0,
10823,2,0.0,
10824,2,0.0,1.0
10825,0,,
10826,0,,
10829,2,0.0,1.0
10830,0,,
10833,0,2.0,1.0
10834,0,,
10835,0,2.0,1.0
10836,0,1.0,
10837,2,0.0,1.0
10840,0,2.0,
10841,1,0.0,2.0
10843,0,2.0,
10846,0,,
10848,0,2.0,1.0
10849,1,0.0,
10850,0,,
10851,2,1.0,0.0
10853,0,,
10854,0,,
10855,2,,
10856,0,1.0,
10857,0,1.0,
10859,0,,
10860,2,0.0,1.0
10861,0,2.0,
10862,0,,
10863,0,,
10864,2,1.0,0.0
10865,2,0.0,
10866,2,0.0,1.0
10867,2,,
10868,2,1.0,
10869,1,,
10870,0,2.0,1.0
10871,2,0.0,1.0
10872,1,0.0,2.0
10873,0,1.0,
10874,2,0.0,1.0
10875,0,1.0,2.0
10877,0,2.0,1.0
10878,2,0.0,1.0
10881,2,0.0,1.0
10882,0,2.0,1.0
10883,1,2.0,
10886,2,0.0,1.0
10887,0,2.0,1.0
10888,0,2.0,1.0
10889,2,,
10891,2,0.0,1.0
10892,2,0.0,1.0
10893,1,0.0,2.0
10894,2,0.0,1.0
10895,2,0.0,1.0
10896,2,0.0,
10897,2,0.0,1.0
10898,1,0.0,2.0
10899,2,0.0,1.0
10900,0,,
10901,1,0.0,2.0
10903,1,,
10904,1,,
10907,0,1.0,2.0
10908,2,0.0,
10909,2,0.0,1.0
10910,2,,
10911,2,0.0,1.0
10912,0,,
10913,1,2.0,
10914,2,0.0,1.0
10915,2,1.0,
10916,0,1.0,
10918,2,0.0,1.0
10919,2,0.0,1.0
10921,0,1.0,
10923,2,0.0,1.0
10924,0,1.0,
10925,2,0.0,1.0
10927,0,2.0,1.0
10929,1,0.0,2.0
10931,0,,
10932,0,1.0,
10933,2,0.0,1.0
10935,2,1.0,
10936,2,0.0,1.0
10937,0,2.0,1.0
10938,0,2.0,1.0
10939,2,1.0,0.0
10940,0,2.0,
10941,2,0.0,1.0
10942,1,0.0,
10943,1,2.0,0.0
10944,1,,
10945,0,2.0,
10946,0,1.0,
10947,0,2.0,1.0
10949,2,0.0,1.0
10950,2,0.0,1.0
10951,0,2.0,1.0
10952,2,0.0,1.0
10953,0,2.0,1.0
10954,0,2.0,
10955,2,0.0,1.0
10956,2,0.0,1.0
10957,2,1.0,0.0
10958,2,0.0,
10959,2,1.0,0.0
10963,0,1.0,
10965,0,,
10966,0,2.0,1.0
10968,1,,
10969,2,,
10971,0,2.0,
10972,2,0.0,
10976,0,2.0,
10978,0,1.0,
10979,1,,
10982,1,0.0,2.0
10983,0,1.0,
10984,2,0.0,1.0
10985,1,2.0,0.0
10987,2,1.0,0.0
10988,0,1.0,2.0
10989,0,1.0,
10990,0,2.0,1.0
10991,2,1.0,
10992,0,,
10993,2,1.0,0.0
10994,0,2.0,
10997,2,0.0,
10998,2,,
10999,1,0.0,
11000,0,,
11002,2,0.0,
11008,0,2.0,1.0
11009,1,2.0,0.0
11010,0,,
11011,0,1.0,
11012,0,1.0,2.0
11013,2,0.0,1.0
11014,0,2.0,1.0
11015,0,,
11016,0,2.0,
11017,0,2.0,1.0
11018,0,1.0,
11019,0,,
11020,1,0.0,2.0
11022,0,2.0,1.0
11023,2,0.0,
11024,0,1.0,2.0
11025,2,,
11026,0,,
11028,0,1.0,2.0
11029,0,1.0,2.0
11030,2,1.0,0.0
11031,0,,
11032,1,0.0,
11033,0,2.0,1.0
11034,1,0.0,
11035,2,,
11037,2,0.0,1.0
11038,0,2.0,
11039,1,0.0,2.0
11040,2,0.0,1.0
11041,2,0.0,
11042,0,2.0,1.0
11043,2,0.0,1.0
11044,0,,
11045,0,,
11046,2,0.0,
11047,0,2.0,1.0
11048,2,0.0,1.0
11049,0,1.0,
11051,2,0.0,1.0
11052,0,,
11054,1,,
11057,0,,
11058,0,2.0,1.0
11060,0,2.0,1.0
11061,0,1.0,
11062,0,1.0,
11063,0,2.0,1.0
11064,0,2.0,
11065,0,2.0,1.0
11066,0,,
11067,2,0.0,1.0
11068,2,0.0,1.0
11070,0,2.0,1.0
11071,0,1.0,2.0
11072,1,0.0,
11073,0,,
11074,0,,
11075,1,0.0,
11076,2,0.0,1.0
11077,2,1.0,0.0
11078,0,,
11079,1,0.0,2.0
11080,0,1.0,2.0
11082,0,1.0,2.0
11084,2,0.0,
11086,0,,
11087,0,,
11088,1,,
11091,0,2.0,
11093,2,,
11094,0,2.0,1.0
11096,0,,
11098,2,0.0,1.0
11099,0,2.0,1.0
11101,0,2.0,1.0
11102,0,2.0,
11103,2,0.0,1.0
11104,0,2.0,
11105,0,,
11107,0,1.0,
11108,1,2.0,0.0
11109,2,1.0,0.0
11110,0,1.0,2.0
11111,0,,
11112,1,,
11113,0,1.0,
11114,0,1.0,2.0
11115,0,1.0,2.0
11116,1,0.0,
11117,1,0.0,
11119,2,0.0,1.0
11120,2,1.0,0.0
11121,1,2.0,0.0
11122,0,1.0,2.0
11123,0,1.0,2.0
11124,2,0.0,
11126,0,,
11127,0,1.0,
11128,1,0.0,2.0
11129,0,,
11130,2,0.0,1.0
11131,1,0.0,2.0
11132,0,1.0,
11133,1,0.0,
11134,2,1.0,0.0
11135,0,,
11136,0,,
11137,1,0.0,
11138,2,0.0,1.0
11139,0,1.0,
11140,2,0.0,1.0
11141,2,1.0,
11142,2,0.0,1.0
11143,1,0.0,
11144,2,1.0,0.0
11145,1,0.0,
11146,0,2.0,1.0
11147,2,0.0,1.0
11148,0,1.0,2.0
11149,0,1.0,2.0
11150,1,2.0,0.0
11151,1,0.0,2.0
11152,0,,
11153,1,,
11154,0,2.0,1.0
11155,0,,
11156,1,0.0,
11157,2,0.0,
11158,0,1.0,
11159,2,0.0,1.0
11160,2,1.0,0.0
11161,2,0.0,
11162,1,0.0,
11163,2,0.0,
11164,1,0.0,2.0
11165,0,,
11166,2,1.0,0.0
11167,0,1.0,
11168,1,,
11169,0,2.0,1.0
11170,0,1.0,
11171,2,0.0,1.0
11172,0,,
11173,0,2.0,1.0
11174,1,0.0,2.0
11175,0,,
11176,0,1.0,
11177,1,0.0,2.0
11178,2,0.0,1.0
11179,1,0.0,2.0
11180,0,1.0,
11181,2,0.0,1.0
11182,0,1.0,
11183,1,0.0,2.0
11186,0,1.0,
11187,0,1.0,2.0
11188,0,1.0,
11190,2,0.0,1.0
11191,0,2.0,1.0
11192,1,0.0,
11193,0,1.0,2.0
11194,0,1.0,
11195,1,0.0,
11196,0,1.0,2.0
11197,2,0.0,1.0
11198,2,,
11199,1,0.0,2.0
11201,1,0.0,2.0
11202,1,2.0,0.0
11203,2,,
11204,1,0.0,
11205,0,2.0,1.0
11206,0,1.0,2.0
11207,2,1.0,0.0
11208,2,0.0,1.0
11209,0,,
11211,2,0.0,1.0
11212,0,1.0,2.0
11215,1,0.0,
11220,1,0.0,
11222,0,2.0,1.0
11224,0,1.0,
11226,2,,
11227,0,1.0,
11228,2,,
11229,0,1.0,
11230,0,2.0,
11231,0,2.0,1.0
11232,2,,
11233,1,,
11234,2,0.0,1.0
11235,0,,
11236,0,1.0,2.0
11237,2,1.0,0.0
11238,0,,
11239,2,,
11240,2,0.0,1.0
11241,0,2.0,1.0
11242,2,0.0,1.0
11243,0,,
11244,0,1.0,
11245,0,,
11247,0,2.0,1.0
11248,2,0.0,1.0
11249,0,,
11250,2,0.0,1.0
11251,1,0.0,
11252,2,1.0,0.0
11253,1,0.0,
11254,2,,
11255,0,,
11256,2,,
11257,2,0.0,1.0
11258,0,,
11259,2,0.0,1.0
11260,0,2.0,
11261,2,,
11262,2,,
11264,0,,
11265,2,1.0,0.0
11266,2,0.0,1.0
11268,2,1.0,
11269,0,2.0,1.0
11270,0,2.0,
11271,2,0.0,
11272,0,1.0,2.0
11273,0,2.0,1.0
11274,0,2.0,1.0
11275,0,1.0,
11276,0,2.0,
11277,0,2.0,1.0
11278,0,,
11279,2,0.0,
11280,0,1.0,
11281,2,1.0,0.0
11283,2,0.0,1.0
11284,0,,
11285,1,2.0,0.0
11286,0,1.0,2.0
11288,2,,
11289,0,2.0,1.0
11290,1,0.0,
11291,2,0.0,1.0
11292,0,,
11293,2,,
11294,2,,
11295,2,,
11296,2,1.0,0.0
11297,2,0.0,1.0
11300,2,0.0,1.0
11301,0,,
11302,0,,
11303,0,2.0,
11304,0,,
11305,0,2.0,
11306,2,,
11307,2,0.0,1.0
11308,0,2.0,1.0
11309,2,0.0,1.0
11310,0,2.0,1.0
11311,2,1.0,0.0
11312,0,,
11313,2,,
11315,2,,
11316,2,,
11317,1,0.0,
11318,0,2.0,1.0
11320,2,0.0,1.0
11321,2,0.0,1.0
11322,1,0.0,2.0
11323,2,0.0,1.0
11324,0,2.0,
11325,2,0.0,1.0
11326,0,,
11327,0,2.0,1.0
11328,2,0.0,
11329,2,0.0,1.0
11330,1,2.0,0.0
11331,0,,
11332,2,,
11333,0,2.0,1.0
11334,2,1.0,0.0
11335,1,0.0,2.0
11336,0,,
11337,1,0.0,
11338,0,1.0,
11340,2,0.0,1.0
11341,0,1.0,2.0
11342,0,,
11343,1,0.0,2.0
11344,0,1.0,
11345,0,2.0,1.0
11346,0,1.0,2.0
11347,0,1.0,
11348,0,1.0,
11349,0,2.0,1.0
11351,0,2.0,1.0
11352,2,1.0,0.0
11353,0,2.0,1.0
11354,2,1.0,0.0
11355,0,1.0,
11356,2,0.0,1.0
11357,2,0.0,1.0
11359,2,0.0,1.0
11361,0,,
11362,0,2.0,1.0
11363,2,,
11364,1,,
11365,2,1.0,0.0
11366,2,0.0,1.0
11369,2,0.0,1.0
11370,1,0.0,2.0
11371,2,1.0,0.0
11372,1,,
11373,0,2.0,1.0
11375,0,2.0,1.0
11376,2,0.0,1.0
11377,0,1.0,
11378,0,1.0,2.0
11379,1,0.0,
11380,0,,
11381,1,,
11382,1,0.0,
11383,1,2.0,
11384,0,2.0,
11385,2,,
11386,2,1.0,0.0
11387,2,0.0,1.0
11389,1,0.0,
11390,0,2.0,1.0
11391,0,,
11393,2,1.0,0.0
11395,2,0.0,1.0
11396,2,1.0,0.0
11398,0,2.0,1.0
11399,0,2.0,
11400,0,2.0,1.0
11402,0,2.0,1.0
11404,0,1.0,2.0
11405,0,1.0,
11406,2,0.0,1.0
11407,1,0.0,
11409,2,0.0,1.0
11411,2,,
11412,0,,
11413,1,2.0,0.0
11414,0,1.0,2.0
11417,0,1.0,2.0
11418,0,,
11419,2,0.0,1.0
11420,0,1.0,
11421,2,0.0,1.0
11422,2,1.0,0.0
11423,1,2.0,0.0
11425,2,0.0,1.0
11426,0,2.0,1.0
11427,0,,
11430,2,0.0,1.0
11431,2,,
11432,0,2.0,1.0
11433,0,2.0,
11434,0,2.0,1.0
