precincts,tally_type,ballotID,rank1,rank2,rank3
400200,Provisional - 400C,000265329,skipped,skipped,skipped
400200,Provisional - 400C,000265330,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Provisional - 400C,000265331,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400200,Provisional - 400C,000265332,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Provisional - 400C,000265333,ALICE A. SPEARMAN,JAMES HARRIS,writein
400200,Provisional - 400C,000265334,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400200,Provisional - 400C,000265335,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400200,Provisional - 400C,000265336,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400200,Provisional - 400C,000265337,skipped,skipped,skipped
400200,Provisional - 400C,000265338,skipped,skipped,skipped
400200,Provisional - 400C,000265339,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400200,Provisional - 400C,000265340,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400200,Provisional - 400C,000265341,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400200,Provisional - 400C,000265342,skipped,skipped,skipped
400200,Provisional - 400C,000265343,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400200,Provisional - 400C,000265344,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400200,Provisional - 400C,000265345,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400200,Provisional - 400C,000265346,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400600,Provisional - 400C,000265347,JAMES HARRIS,skipped,skipped
400600,Provisional - 400C,000265348,JAMES HARRIS,ALICE A. SPEARMAN,writein
400800,Provisional - 400C,000265349,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400800,Provisional - 400C,000265350,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400800,Provisional - 400C,000265351,skipped,skipped,skipped
400800,Provisional - 400C,000265352,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400800,Provisional - 400C,000265353,skipped,skipped,skipped
400800,Provisional - 400C,000265354,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Provisional - 400C,000265355,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Provisional - 400C,000265356,JAMES HARRIS,skipped,skipped
400800,Provisional - 400C,000265357,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Provisional - 400C,000265358,JAMES HARRIS,JAMES HARRIS,writein
400800,Provisional - 400C,000265359,skipped,skipped,skipped
400800,Provisional - 400C,000265360,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400800,Provisional - 400C,000265361,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Provisional - 400C,000265362,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Provisional - 400C,000265363,JAMES HARRIS,skipped,skipped
400800,Provisional - 400C,000265364,skipped,skipped,skipped
400800,Provisional - 400C,000265365,skipped,skipped,skipped
400800,Provisional - 400C,000265366,ALICE A. SPEARMAN,skipped,skipped
400800,Provisional - 400C,000265367,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400800,Provisional - 400C,000265368,JAMES HARRIS,writein,writein
400800,Provisional - 400C,000265369,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400800,Provisional - 400C,000265370,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400800,Provisional - 400C,000265371,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Provisional - 400C,000265372,ALICE A. SPEARMAN,writein,writein
400800,Provisional - 400C,000265373,JAMES HARRIS,ALICE A. SPEARMAN,writein
400800,Provisional - 400C,000265374,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400800,Provisional - 400C,000265375,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400800,Provisional - 400C,000265376,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Provisional - 400C,000265377,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400800,Provisional - 400C,000265378,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Provisional - 400C,000265379,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400800,Provisional - 400C,000265380,skipped,skipped,skipped
400800,Provisional - 400C,000265381,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
400800,Provisional - 400C,000265382,skipped,skipped,skipped
401100,Provisional - 400C,000265383,JAMES HARRIS,skipped,skipped
401100,Provisional - 400C,000265384,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
401100,Provisional - 400C,000265385,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Provisional - 400C,000265386,skipped,skipped,skipped
401100,Provisional - 400C,000265387,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
401100,Provisional - 400C,000265388,JAMES HARRIS,ALICE A. SPEARMAN,skipped
401100,Provisional - 400C,000265389,JAMES HARRIS,ALICE A. SPEARMAN,skipped
401100,Provisional - 400C,000265390,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
401100,Provisional - 400C,000265391,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Provisional - 400C,000265392,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
401100,Provisional - 400C,000265393,skipped,skipped,skipped
401100,Provisional - 400C,000265394,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
401100,Provisional - 400C,000265395,JAMES HARRIS,ALICE A. SPEARMAN,skipped
401100,Provisional - 400C,000265396,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Provisional - 400C,000265397,skipped,skipped,skipped
401100,Provisional - 400C,000265398,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Provisional - 400C,000265399,ALICE A. SPEARMAN,JAMES HARRIS,writein
401100,Provisional - 400C,000265400,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Provisional - 400C,000265401,JAMES HARRIS,ALICE A. SPEARMAN,writein
401100,Provisional - 400C,000265402,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000265403,ALICE A. SPEARMAN,JAMES HARRIS,writein
410100,Provisional - 400C,000265404,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000265405,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000265406,skipped,skipped,skipped
410100,Provisional - 400C,000265407,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000265408,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000265409,skipped,skipped,skipped
410100,Provisional - 400C,000265410,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000265411,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
410100,Provisional - 400C,000265412,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
410300,Provisional - 400C,000265413,JAMES HARRIS,ALICE A. SPEARMAN,skipped
410400,Provisional - 400C,000265414,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410400,Provisional - 400C,000265415,JAMES HARRIS,ALICE A. SPEARMAN,skipped
410500,Provisional - 400C,000265416,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
410600,Provisional - 400C,000265417,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
410600,Provisional - 400C,000265418,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
410600,Provisional - 400C,000265419,ALICE A. SPEARMAN,JAMES HARRIS,skipped
410600,Provisional - 400C,000265420,JAMES HARRIS,ALICE A. SPEARMAN,skipped
410600,Provisional - 400C,000265421,skipped,JAMES HARRIS,JAMES HARRIS
415000,Provisional - 400C,000265422,ALICE A. SPEARMAN,JAMES HARRIS,writein
415000,Provisional - 400C,000265423,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Provisional - 400C,000265424,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Provisional - 400C,000265425,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415000,Provisional - 400C,000265426,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
415000,Provisional - 400C,000265427,JAMES HARRIS,ALICE A. SPEARMAN,writein
415000,Provisional - 400C,000265428,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Provisional - 400C,000265429,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415000,Provisional - 400C,000265430,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415200,Provisional - 400C,000265431,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415200,Provisional - 400C,000265432,writein,skipped,writein
415200,Provisional - 400C,000265433,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
415200,Provisional - 400C,000265434,JAMES HARRIS,ALICE A. SPEARMAN,writein
415200,Provisional - 400C,000265435,JAMES HARRIS,ALICE A. SPEARMAN,skipped
415200,Provisional - 400C,000265436,skipped,skipped,skipped
415200,Provisional - 400C,000265437,writein,writein,writein
415200,Provisional - 400C,000265438,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415200,Provisional - 400C,000265439,skipped,skipped,skipped
415200,Provisional - 400C,000265440,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415200,Provisional - 400C,000265441,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415200,Provisional - 400C,000265442,JAMES HARRIS,ALICE A. SPEARMAN,writein
415300,Provisional - 400C,000265443,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415300,Provisional - 400C,000265444,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415300,Provisional - 400C,000265445,JAMES HARRIS,ALICE A. SPEARMAN,writein
415300,Provisional - 400C,000265446,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
415300,Provisional - 400C,000265447,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Provisional - 400C,000265448,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
415300,Provisional - 400C,000265449,JAMES HARRIS,ALICE A. SPEARMAN,writein
415300,Provisional - 400C,000265450,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415300,Provisional - 400C,000265451,ALICE A. SPEARMAN,skipped,skipped
415300,Provisional - 400C,000265452,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
415300,Provisional - 400C,000265453,ALICE A. SPEARMAN,JAMES HARRIS,writein
415300,Provisional - 400C,000265454,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415300,Provisional - 400C,000265455,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415600,Provisional - 400C,000265456,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415600,Provisional - 400C,000265457,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415600,Provisional - 400C,000265458,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415600,Provisional - 400C,000265459,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415600,Provisional - 400C,000265460,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415600,Provisional - 400C,000265461,skipped,skipped,skipped
415600,Provisional - 400C,000265462,ALICE A. SPEARMAN,JAMES HARRIS,writein
415900,Provisional - 400C,000265463,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415900,Provisional - 400C,000265464,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415900,Provisional - 400C,000265465,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
415900,Provisional - 400C,000265466,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
415900,Provisional - 400C,000265467,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
415900,Provisional - 400C,000265468,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415900,Provisional - 400C,000265469,JAMES HARRIS,skipped,skipped
415900,Provisional - 400C,000265470,ALICE A. SPEARMAN,JAMES HARRIS,skipped
415900,Provisional - 400C,000265471,skipped,skipped,skipped
361300,Provisional - 400C,000267990,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
361300,Provisional - 400C,000267991,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
361300,Provisional - 400C,000267992,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
361300,Provisional - 400C,000267993,ALICE A. SPEARMAN,JAMES HARRIS,writein
361300,Provisional - 400C,000267994,skipped,skipped,skipped
361300,Provisional - 400C,000267995,ALICE A. SPEARMAN,JAMES HARRIS,skipped
361300,Provisional - 400C,000267996,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
361500,Provisional - 400C,000267997,ALICE A. SPEARMAN,JAMES HARRIS,writein
361500,Provisional - 400C,000267998,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
361500,Provisional - 400C,000267999,skipped,JAMES HARRIS,ALICE A. SPEARMAN
361500,Provisional - 400C,000268000,ALICE A. SPEARMAN,JAMES HARRIS,skipped
361500,Provisional - 400C,000268001,JAMES HARRIS,skipped,skipped
361500,Provisional - 400C,000268002,skipped,skipped,skipped
361500,Provisional - 400C,000268003,skipped,skipped,skipped
361500,Provisional - 400C,000268004,skipped,skipped,skipped
361500,Provisional - 400C,000268005,JAMES HARRIS,writein,writein
361500,Provisional - 400C,000268006,ALICE A. SPEARMAN,JAMES HARRIS,skipped
361500,Provisional - 400C,000268007,JAMES HARRIS,skipped,skipped
361500,Provisional - 400C,000268008,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
361500,Provisional - 400C,000268009,JAMES HARRIS,skipped,skipped
361500,Provisional - 400C,000268010,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
361500,Provisional - 400C,000268011,ALICE A. SPEARMAN,skipped,skipped
361500,Provisional - 400C,000268012,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
361500,Provisional - 400C,000268013,skipped,skipped,skipped
361500,Provisional - 400C,000268014,JAMES HARRIS,ALICE A. SPEARMAN,skipped
361500,Provisional - 400C,000268015,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373100,Provisional - 400C,000268267,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373100,Provisional - 400C,000268268,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
373100,Provisional - 400C,000268269,skipped,skipped,skipped
373100,Provisional - 400C,000268270,skipped,skipped,skipped
373100,Provisional - 400C,000268271,ALICE A. SPEARMAN,JAMES HARRIS,skipped
373100,Provisional - 400C,000268272,skipped,skipped,skipped
373100,Provisional - 400C,000268273,skipped,skipped,skipped
373100,Provisional - 400C,000268274,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373100,Provisional - 400C,000268275,JAMES HARRIS,ALICE A. SPEARMAN,writein
373100,Provisional - 400C,000268276,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373100,Provisional - 400C,000268277,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
373100,Provisional - 400C,000268278,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373100,Provisional - 400C,000268279,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
373100,Provisional - 400C,000268280,JAMES HARRIS,ALICE A. SPEARMAN,skipped
373400,Provisional - 400C,000268281,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
373400,Provisional - 400C,000268282,ALICE A. SPEARMAN,JAMES HARRIS,writein
373400,Provisional - 400C,000268283,JAMES HARRIS,skipped,skipped
373400,Provisional - 400C,000268284,ALICE A. SPEARMAN,JAMES HARRIS,skipped
373400,Provisional - 400C,000268285,JAMES HARRIS,ALICE A. SPEARMAN,writein
373400,Provisional - 400C,000268286,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
373400,Provisional - 400C,000268287,skipped,skipped,skipped
373400,Provisional - 400C,000268288,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373400,Provisional - 400C,000268289,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
373400,Provisional - 400C,000268290,JAMES HARRIS,ALICE A. SPEARMAN,skipped
373400,Provisional - 400C,000268291,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373400,Provisional - 400C,000268292,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
373400,Provisional - 400C,000268293,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373400,Provisional - 400C,000268294,skipped,skipped,skipped
373400,Provisional - 400C,000268295,JAMES HARRIS,ALICE A. SPEARMAN,writein
373400,Provisional - 400C,000268296,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373900,Provisional - 400C,000268332,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
373900,Provisional - 400C,000268333,ALICE A. SPEARMAN,writein,writein
373900,Provisional - 400C,000268334,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
373900,Provisional - 400C,000268335,ALICE A. SPEARMAN,skipped,skipped
373900,Provisional - 400C,000268336,skipped,skipped,skipped
373900,Provisional - 400C,000268337,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
373900,Provisional - 400C,000268338,skipped,skipped,skipped
373900,Provisional - 400C,000268339,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
373900,Provisional - 400C,000268340,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
373900,Provisional - 400C,000268341,skipped,skipped,skipped
373900,Provisional - 400C,000268342,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373900,Provisional - 400C,000268343,ALICE A. SPEARMAN,JAMES HARRIS,skipped
373900,Provisional - 400C,000268344,ALICE A. SPEARMAN,JAMES HARRIS,writein
373900,Provisional - 400C,000268345,skipped,skipped,skipped
373900,Provisional - 400C,000268346,ALICE A. SPEARMAN,ALICE A. SPEARMAN,JAMES HARRIS
373900,Provisional - 400C,000268347,ALICE A. SPEARMAN,JAMES HARRIS,skipped
373900,Provisional - 400C,000268348,ALICE A. SPEARMAN,JAMES HARRIS,writein
373900,Provisional - 400C,000268349,JAMES HARRIS,ALICE A. SPEARMAN,skipped
373900,Provisional - 400C,000268350,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
373900,Provisional - 400C,000268351,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
373900,Provisional - 400C,000268352,ALICE A. SPEARMAN,JAMES HARRIS,JAMES HARRIS
373900,Provisional - 400C,000268353,JAMES HARRIS,ALICE A. SPEARMAN,skipped
373900,Provisional - 400C,000268354,JAMES HARRIS,ALICE A. SPEARMAN,skipped
373900,Provisional - 400C,000268355,JAMES HARRIS,ALICE A. SPEARMAN,skipped
373900,Provisional - 400C,000268356,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
373900,Provisional - 400C,000268357,JAMES HARRIS,ALICE A. SPEARMAN,skipped
373900,Provisional - 400C,000268358,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373900,Provisional - 400C,000268359,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
373900,Provisional - 400C,000268360,skipped,skipped,skipped
373900,Provisional - 400C,000268361,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373900,Provisional - 400C,000268362,ALICE A. SPEARMAN,skipped,skipped
373900,Provisional - 400C,000268363,JAMES HARRIS,ALICE A. SPEARMAN,skipped
373900,Provisional - 400C,000268364,JAMES HARRIS,ALICE A. SPEARMAN,skipped
373900,Provisional - 400C,000268365,JAMES HARRIS,writein,writein
373900,Provisional - 400C,000268366,JAMES HARRIS,ALICE A. SPEARMAN,writein
373900,Provisional - 400C,000268367,writein,writein,ALICE A. SPEARMAN
373900,Provisional - 400C,000268368,JAMES HARRIS,skipped,skipped
373900,Provisional - 400C,000268369,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
373900,Provisional - 400C,000268370,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400200,Provisional - 400C,000268393,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400300,Provisional - 400C,000268394,skipped,skipped,skipped
400300,Provisional - 400C,000268395,skipped,skipped,skipped
400300,Provisional - 400C,000268396,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400300,Provisional - 400C,000268397,skipped,skipped,skipped
400300,Provisional - 400C,000268398,ALICE A. SPEARMAN,skipped,skipped
400300,Provisional - 400C,000268399,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400300,Provisional - 400C,000268400,writein,writein,writein
400300,Provisional - 400C,000268401,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400300,Provisional - 400C,000268402,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400300,Provisional - 400C,000268403,JAMES HARRIS,skipped,skipped
400300,Provisional - 400C,000268404,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400300,Provisional - 400C,000268405,ALICE A. SPEARMAN,JAMES HARRIS,writein
400300,Provisional - 400C,000268406,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400300,Provisional - 400C,000268407,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400300,Provisional - 400C,000268408,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400300,Provisional - 400C,000268409,JAMES HARRIS,skipped,skipped
400300,Provisional - 400C,000268410,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400300,Provisional - 400C,000268411,ALICE A. SPEARMAN,JAMES HARRIS,skipped
400300,Provisional - 400C,000268412,skipped,skipped,skipped
400300,Provisional - 400C,000268413,ALICE A. SPEARMAN,writein,writein
400300,Provisional - 400C,000268414,ALICE A. SPEARMAN,writein,writein
400300,Provisional - 400C,000268415,JAMES HARRIS,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400300,Provisional - 400C,000268416,skipped,skipped,skipped
400500,Provisional - 400C,000268417,skipped,skipped,skipped
400500,Provisional - 400C,000268418,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400500,Provisional - 400C,000268419,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400500,Provisional - 400C,000268420,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400500,Provisional - 400C,000268421,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400500,Provisional - 400C,000268422,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400500,Provisional - 400C,000268423,JAMES HARRIS,skipped,skipped
400500,Provisional - 400C,000268424,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400500,Provisional - 400C,000268425,ALICE A. SPEARMAN,ALICE A. SPEARMAN,skipped
400500,Provisional - 400C,000268426,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400500,Provisional - 400C,000268427,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
400500,Provisional - 400C,000268428,skipped,skipped,skipped
400500,Provisional - 400C,000268429,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
400500,Provisional - 400C,000268430,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
400500,Provisional - 400C,000268431,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400500,Provisional - 400C,000268432,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
400500,Provisional - 400C,000268433,ALICE A. SPEARMAN,JAMES HARRIS,writein
400500,Provisional - 400C,000268434,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400500,Provisional - 400C,000268435,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400600,Provisional - 400C,000268436,JAMES HARRIS,ALICE A. SPEARMAN,skipped
400600,Provisional - 400C,000268437,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
400700,Provisional - 400C,000268438,JAMES HARRIS,ALICE A. SPEARMAN,writein
400700,Provisional - 400C,000268439,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400700,Provisional - 400C,000268440,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
400700,Provisional - 400C,000268441,JAMES HARRIS,writein,writein
400700,Provisional - 400C,000268442,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
401100,Provisional - 400C,000268443,JAMES HARRIS,skipped,skipped
401100,Provisional - 400C,000268444,JAMES HARRIS,ALICE A. SPEARMAN,skipped
401100,Provisional - 400C,000268445,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Provisional - 400C,000268446,JAMES HARRIS,ALICE A. SPEARMAN,JAMES HARRIS
401100,Provisional - 400C,000268447,ALICE A. SPEARMAN,JAMES HARRIS,writein
401100,Provisional - 400C,000268448,ALICE A. SPEARMAN,skipped,skipped
401100,Provisional - 400C,000268449,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
401100,Provisional - 400C,000268450,JAMES HARRIS,writein,writein
401100,Provisional - 400C,000268451,JAMES HARRIS,JAMES HARRIS,ALICE A. SPEARMAN
401100,Provisional - 400C,000268452,ALICE A. SPEARMAN,skipped,skipped
401100,Provisional - 400C,000268453,JAMES HARRIS,skipped,skipped
401100,Provisional - 400C,000268454,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
401100,Provisional - 400C,000268455,skipped,skipped,skipped
401100,Provisional - 400C,000268456,ALICE A. SPEARMAN,JAMES HARRIS,ALICE A. SPEARMAN
401100,Provisional - 400C,000268457,JAMES HARRIS,ALICE A. SPEARMAN,writein
410100,Provisional - 400C,000268458,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000268459,ALICE A. SPEARMAN,JAMES HARRIS,writein
410100,Provisional - 400C,000268460,JAMES HARRIS,skipped,skipped
410100,Provisional - 400C,000268461,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
410100,Provisional - 400C,000268462,ALICE A. SPEARMAN,JAMES HARRIS,writein
410100,Provisional - 400C,000268463,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000268464,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000268465,skipped,skipped,skipped
410100,Provisional - 400C,000268466,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000268467,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
410100,Provisional - 400C,000268468,JAMES HARRIS,ALICE A. SPEARMAN,skipped
410100,Provisional - 400C,000268469,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
410100,Provisional - 400C,000268470,ALICE A. SPEARMAN,ALICE A. SPEARMAN,ALICE A. SPEARMAN
410100,Provisional - 400C,000268471,ALICE A. SPEARMAN,skipped,skipped
410100,Provisional - 400C,000268472,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
410100,Provisional - 400C,000268473,JAMES HARRIS,JAMES HARRIS,JAMES HARRIS
