precincts,tally_type,ballotID,rank1,rank2,rank3
208500,Vote by Mail - 400C,000020417,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
208500,Vote by Mail - 400C,000020418,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208500,Vote by Mail - 400C,000020419,BEN BARTLETT,skipped,skipped
208500,Vote by Mail - 400C,000020420,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208500,Vote by Mail - 400C,000020421,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208500,Vote by Mail - 400C,000020422,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208500,Vote by Mail - 400C,000020423,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208500,Vote by Mail - 400C,000020424,MARK A. COPLAN,skipped,skipped
208500,Vote by Mail - 400C,000020425,skipped,skipped,skipped
208500,Vote by Mail - 400C,000020426,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208500,Vote by Mail - 400C,000020427,skipped,skipped,skipped
208500,Vote by Mail - 400C,000020428,BEN BARTLETT,skipped,skipped
208500,Vote by Mail - 400C,000020429,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208500,Vote by Mail - 400C,000020430,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208500,Vote by Mail - 400C,000020431,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208500,Vote by Mail - 400C,000020432,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208500,Vote by Mail - 400C,000020433,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208500,Vote by Mail - 400C,000020434,skipped,skipped,skipped
208500,Vote by Mail - 400C,000020435,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
208500,Vote by Mail - 400C,000020436,BEN BARTLETT,skipped,skipped
208500,Vote by Mail - 400C,000020437,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208500,Vote by Mail - 400C,000020438,BEN BARTLETT,skipped,skipped
208500,Vote by Mail - 400C,000020439,BEN BARTLETT,skipped,skipped
208500,Vote by Mail - 400C,000020440,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208500,Vote by Mail - 400C,000020441,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208500,Vote by Mail - 400C,000020442,skipped,skipped,skipped
208500,Vote by Mail - 400C,000020443,BEN BARTLETT,skipped,skipped
208500,Vote by Mail - 400C,000020444,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208500,Vote by Mail - 400C,000020445,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
208500,Vote by Mail - 400C,000020446,BEN BARTLETT,MARK A. COPLAN,skipped
208500,Vote by Mail - 400C,000020447,skipped,skipped,skipped
208500,Vote by Mail - 400C,000020448,DEBORAH MATTHEWS,BEN BARTLETT,DEBORAH MATTHEWS
208500,Vote by Mail - 400C,000020449,DEBORAH MATTHEWS,skipped,skipped
208500,Vote by Mail - 400C,000020450,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208500,Vote by Mail - 400C,000020451,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208500,Vote by Mail - 400C,000020452,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208500,Vote by Mail - 400C,000020453,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
208500,Vote by Mail - 400C,000020454,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208500,Vote by Mail - 400C,000020455,MARK A. COPLAN,BEN BARTLETT,MARK A. COPLAN
208500,Vote by Mail - 400C,000020456,skipped,skipped,skipped
208500,Vote by Mail - 400C,000020457,BEN BARTLETT,MARK A. COPLAN,skipped
208500,Vote by Mail - 400C,000020458,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208500,Vote by Mail - 400C,000020459,BEN BARTLETT,skipped,skipped
208500,Vote by Mail - 400C,000020460,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208500,Vote by Mail - 400C,000020461,DEBORAH MATTHEWS,skipped,skipped
208500,Vote by Mail - 400C,000020462,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208500,Vote by Mail - 400C,000020463,BEN BARTLETT,MARK A. COPLAN,skipped
208500,Vote by Mail - 400C,000020464,BEN BARTLETT,skipped,skipped
208500,Vote by Mail - 400C,000020465,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208500,Vote by Mail - 400C,000020466,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
208500,Vote by Mail - 400C,000020467,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208500,Vote by Mail - 400C,000020468,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208500,Vote by Mail - 400C,000020469,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208500,Vote by Mail - 400C,000020470,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208500,Vote by Mail - 400C,000020471,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020472,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
208700,Vote by Mail - 400C,000020473,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208700,Vote by Mail - 400C,000020474,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208700,Vote by Mail - 400C,000020475,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208700,Vote by Mail - 400C,000020476,skipped,skipped,skipped
208700,Vote by Mail - 400C,000020477,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208700,Vote by Mail - 400C,000020478,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208700,Vote by Mail - 400C,000020479,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208700,Vote by Mail - 400C,000020480,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020481,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020482,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020483,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208700,Vote by Mail - 400C,000020484,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208700,Vote by Mail - 400C,000020485,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020486,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020487,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208700,Vote by Mail - 400C,000020488,DEBORAH MATTHEWS,skipped,skipped
208700,Vote by Mail - 400C,000020489,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208700,Vote by Mail - 400C,000020490,DEBORAH MATTHEWS,BEN BARTLETT,AL G. MURRAY
208700,Vote by Mail - 400C,000020491,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020492,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020493,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208700,Vote by Mail - 400C,000020494,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208700,Vote by Mail - 400C,000020495,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020496,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020497,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
208700,Vote by Mail - 400C,000020498,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208700,Vote by Mail - 400C,000020499,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020500,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208700,Vote by Mail - 400C,000020501,MARK A. COPLAN,skipped,skipped
208700,Vote by Mail - 400C,000020502,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208700,Vote by Mail - 400C,000020503,MARK A. COPLAN,skipped,skipped
208700,Vote by Mail - 400C,000020504,skipped,skipped,skipped
208700,Vote by Mail - 400C,000020505,MARK A. COPLAN,skipped,skipped
208700,Vote by Mail - 400C,000020506,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020507,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208700,Vote by Mail - 400C,000020508,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208700,Vote by Mail - 400C,000020509,DEBORAH MATTHEWS,MARK A. COPLAN,AL G. MURRAY
208700,Vote by Mail - 400C,000020510,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208700,Vote by Mail - 400C,000020511,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208700,Vote by Mail - 400C,000020512,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208700,Vote by Mail - 400C,000020513,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208700,Vote by Mail - 400C,000020514,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208700,Vote by Mail - 400C,000020515,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020516,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020517,AL G. MURRAY,DEBORAH MATTHEWS,BEN BARTLETT
208700,Vote by Mail - 400C,000020518,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208700,Vote by Mail - 400C,000020519,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020520,AL G. MURRAY,BEN BARTLETT,MARK A. COPLAN
208700,Vote by Mail - 400C,000020521,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020522,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020523,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208700,Vote by Mail - 400C,000020524,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208700,Vote by Mail - 400C,000020525,skipped,skipped,skipped
208700,Vote by Mail - 400C,000020526,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208700,Vote by Mail - 400C,000020527,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208700,Vote by Mail - 400C,000020528,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020529,BEN BARTLETT,skipped,skipped
208700,Vote by Mail - 400C,000020530,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
208700,Vote by Mail - 400C,000020531,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208700,Vote by Mail - 400C,000020532,MARK A. COPLAN,MARK A. COPLAN,MARK A. COPLAN
208700,Vote by Mail - 400C,000020533,AL G. MURRAY,BEN BARTLETT,DEBORAH MATTHEWS
208700,Vote by Mail - 400C,000020534,MARK A. COPLAN,skipped,skipped
208510,Vote by Mail - 400C,000022849,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208510,Vote by Mail - 400C,000022850,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208510,Vote by Mail - 400C,000022851,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208510,Vote by Mail - 400C,000022852,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208510,Vote by Mail - 400C,000022853,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208510,Vote by Mail - 400C,000022854,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
208510,Vote by Mail - 400C,000022855,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208510,Vote by Mail - 400C,000022856,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022857,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208510,Vote by Mail - 400C,000022858,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208510,Vote by Mail - 400C,000022859,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208510,Vote by Mail - 400C,000022860,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208510,Vote by Mail - 400C,000022861,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022862,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022863,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208510,Vote by Mail - 400C,000022864,BEN BARTLETT,skipped,skipped
208510,Vote by Mail - 400C,000022865,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208510,Vote by Mail - 400C,000022866,BEN BARTLETT,skipped,skipped
208510,Vote by Mail - 400C,000022867,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208510,Vote by Mail - 400C,000022868,AL G. MURRAY,BEN BARTLETT,MARK A. COPLAN
208510,Vote by Mail - 400C,000022869,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022870,MARK A. COPLAN,skipped,skipped
208510,Vote by Mail - 400C,000022871,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208510,Vote by Mail - 400C,000022872,DEBORAH MATTHEWS,AL G. MURRAY,BEN BARTLETT
208510,Vote by Mail - 400C,000022873,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208510,Vote by Mail - 400C,000022874,BEN BARTLETT,skipped,skipped
208510,Vote by Mail - 400C,000022875,MARK A. COPLAN,BEN BARTLETT,AL G. MURRAY
208510,Vote by Mail - 400C,000022876,DEBORAH MATTHEWS,DEBORAH MATTHEWS,MARK A. COPLAN
208510,Vote by Mail - 400C,000022877,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208510,Vote by Mail - 400C,000022878,DEBORAH MATTHEWS,AL G. MURRAY,MARK A. COPLAN
208510,Vote by Mail - 400C,000022879,MARK A. COPLAN,skipped,skipped
208510,Vote by Mail - 400C,000022880,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208510,Vote by Mail - 400C,000022881,BEN BARTLETT,skipped,skipped
208510,Vote by Mail - 400C,000022882,DEBORAH MATTHEWS,skipped,skipped
208510,Vote by Mail - 400C,000022883,DEBORAH MATTHEWS,skipped,skipped
208510,Vote by Mail - 400C,000022884,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208510,Vote by Mail - 400C,000022885,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022886,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208510,Vote by Mail - 400C,000022887,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208510,Vote by Mail - 400C,000022888,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
208510,Vote by Mail - 400C,000022889,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022890,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208510,Vote by Mail - 400C,000022891,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022892,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022893,BEN BARTLETT,skipped,skipped
208510,Vote by Mail - 400C,000022894,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208510,Vote by Mail - 400C,000022895,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022896,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022897,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022898,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208510,Vote by Mail - 400C,000022899,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022900,skipped,skipped,skipped
208510,Vote by Mail - 400C,000022901,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022902,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208510,Vote by Mail - 400C,000022903,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208510,Vote by Mail - 400C,000022904,skipped,skipped,skipped
208610,Vote by Mail - 400C,000022905,BEN BARTLETT,MARK A. COPLAN,skipped
208610,Vote by Mail - 400C,000022906,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208610,Vote by Mail - 400C,000022907,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208610,Vote by Mail - 400C,000022908,DEBORAH MATTHEWS,AL G. MURRAY,DEBORAH MATTHEWS
208610,Vote by Mail - 400C,000022909,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208610,Vote by Mail - 400C,000022910,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
208610,Vote by Mail - 400C,000022911,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208610,Vote by Mail - 400C,000022912,BEN BARTLETT,skipped,skipped
208610,Vote by Mail - 400C,000022913,AL G. MURRAY,MARK A. COPLAN,BEN BARTLETT
208610,Vote by Mail - 400C,000022914,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208610,Vote by Mail - 400C,000022915,AL G. MURRAY,BEN BARTLETT,MARK A. COPLAN
208610,Vote by Mail - 400C,000022916,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208610,Vote by Mail - 400C,000022917,skipped,skipped,skipped
208610,Vote by Mail - 400C,000022918,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208610,Vote by Mail - 400C,000022919,skipped,skipped,skipped
208610,Vote by Mail - 400C,000022920,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208610,Vote by Mail - 400C,000022921,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208610,Vote by Mail - 400C,000022922,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208610,Vote by Mail - 400C,000022923,DEBORAH MATTHEWS,AL G. MURRAY,MARK A. COPLAN
208610,Vote by Mail - 400C,000022924,skipped,skipped,skipped
208610,Vote by Mail - 400C,000022925,BEN BARTLETT,skipped,skipped
208610,Vote by Mail - 400C,000022926,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208610,Vote by Mail - 400C,000022927,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208610,Vote by Mail - 400C,000022928,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
208610,Vote by Mail - 400C,000022929,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208610,Vote by Mail - 400C,000022930,BEN BARTLETT,skipped,skipped
208610,Vote by Mail - 400C,000022931,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208610,Vote by Mail - 400C,000022932,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208610,Vote by Mail - 400C,000022933,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208610,Vote by Mail - 400C,000022934,BEN BARTLETT,skipped,skipped
208610,Vote by Mail - 400C,000022935,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208610,Vote by Mail - 400C,000022936,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208610,Vote by Mail - 400C,000022937,DEBORAH MATTHEWS,skipped,skipped
208610,Vote by Mail - 400C,000022938,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208610,Vote by Mail - 400C,000022939,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208610,Vote by Mail - 400C,000022940,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208610,Vote by Mail - 400C,000022941,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208610,Vote by Mail - 400C,000022942,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
208610,Vote by Mail - 400C,000022943,MARK A. COPLAN,DEBORAH MATTHEWS,BEN BARTLETT
208610,Vote by Mail - 400C,000022944,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208610,Vote by Mail - 400C,000022945,BEN BARTLETT,skipped,skipped
208610,Vote by Mail - 400C,000022946,BEN BARTLETT,skipped,skipped
208610,Vote by Mail - 400C,000022947,BEN BARTLETT,MARK A. COPLAN,skipped
208610,Vote by Mail - 400C,000022948,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208610,Vote by Mail - 400C,000022949,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000024553,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208210,Vote by Mail - 400C,000024554,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208210,Vote by Mail - 400C,000024555,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000024556,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000024557,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000024558,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208210,Vote by Mail - 400C,000024559,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000024560,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208210,Vote by Mail - 400C,000024561,AL G. MURRAY,MARK A. COPLAN,BEN BARTLETT
208210,Vote by Mail - 400C,000024562,MARK A. COPLAN,AL G. MURRAY,BEN BARTLETT
208210,Vote by Mail - 400C,000024563,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000024564,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208210,Vote by Mail - 400C,000024565,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208210,Vote by Mail - 400C,000024566,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208210,Vote by Mail - 400C,000024567,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000024568,DEBORAH MATTHEWS,BEN BARTLETT,skipped
208210,Vote by Mail - 400C,000024569,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208210,Vote by Mail - 400C,000024570,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000024571,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000024572,MARK A. COPLAN,BEN BARTLETT,skipped
208210,Vote by Mail - 400C,000024573,BEN BARTLETT,AL G. MURRAY,MARK A. COPLAN
208210,Vote by Mail - 400C,000024574,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
208210,Vote by Mail - 400C,000024575,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000024576,DEBORAH MATTHEWS,DEBORAH MATTHEWS,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000024577,DEBORAH MATTHEWS,MARK A. COPLAN,skipped
208210,Vote by Mail - 400C,000024578,BEN BARTLETT,DEBORAH MATTHEWS,skipped
208210,Vote by Mail - 400C,000024579,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000024580,BEN BARTLETT,skipped,skipped
208210,Vote by Mail - 400C,000024581,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
208210,Vote by Mail - 400C,000024582,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
208210,Vote by Mail - 400C,000024583,skipped,skipped,skipped
208210,Vote by Mail - 400C,000024584,MARK A. COPLAN,BEN BARTLETT,skipped
208210,Vote by Mail - 400C,000024585,BEN BARTLETT,MARK A. COPLAN,skipped
208210,Vote by Mail - 400C,000024586,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
208210,Vote by Mail - 400C,000024587,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
204510,Vote by Mail - 400C,000027578,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204510,Vote by Mail - 400C,000027579,BEN BARTLETT,MARK A. COPLAN,skipped
204510,Vote by Mail - 400C,000027580,BEN BARTLETT,MARK A. COPLAN,skipped
204510,Vote by Mail - 400C,000027581,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
204510,Vote by Mail - 400C,000027582,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
204510,Vote by Mail - 400C,000027583,BEN BARTLETT,AL G. MURRAY,DEBORAH MATTHEWS
204510,Vote by Mail - 400C,000027584,DEBORAH MATTHEWS,BEN BARTLETT,skipped
204510,Vote by Mail - 400C,000027585,BEN BARTLETT,MARK A. COPLAN,BEN BARTLETT
204510,Vote by Mail - 400C,000027586,skipped,skipped,skipped
204510,Vote by Mail - 400C,000027587,skipped,skipped,skipped
204510,Vote by Mail - 400C,000027588,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204510,Vote by Mail - 400C,000027589,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
204510,Vote by Mail - 400C,000027590,BEN BARTLETT,DEBORAH MATTHEWS,skipped
204510,Vote by Mail - 400C,000027591,DEBORAH MATTHEWS,BEN BARTLETT,MARK A. COPLAN
204510,Vote by Mail - 400C,000027592,BEN BARTLETT,MARK A. COPLAN,DEBORAH MATTHEWS
204510,Vote by Mail - 400C,000027593,BEN BARTLETT,DEBORAH MATTHEWS,AL G. MURRAY
204510,Vote by Mail - 400C,000027594,BEN BARTLETT,MARK A. COPLAN,skipped
204510,Vote by Mail - 400C,000027595,skipped,skipped,skipped
204510,Vote by Mail - 400C,000027596,AL G. MURRAY,MARK A. COPLAN,DEBORAH MATTHEWS
204510,Vote by Mail - 400C,000027597,BEN BARTLETT,MARK A. COPLAN,AL G. MURRAY
204510,Vote by Mail - 400C,000027598,DEBORAH MATTHEWS,MARK A. COPLAN,BEN BARTLETT
204510,Vote by Mail - 400C,000027599,BEN BARTLETT,MARK A. COPLAN,skipped
204510,Vote by Mail - 400C,000027600,BEN BARTLETT,skipped,skipped
204510,Vote by Mail - 400C,000027601,skipped,skipped,skipped
204310,Vote by Mail - 400C,000029328,MARK A. COPLAN,AL G. MURRAY,DEBORAH MATTHEWS
204310,Vote by Mail - 400C,000029329,BEN BARTLETT,BEN BARTLETT,BEN BARTLETT
204310,Vote by Mail - 400C,000029330,BEN BARTLETT,DEBORAH MATTHEWS,MARK A. COPLAN
204310,Vote by Mail - 400C,000029331,BEN BARTLETT,skipped,skipped
204310,Vote by Mail - 400C,000029332,DEBORAH MATTHEWS,skipped,skipped
204310,Vote by Mail - 400C,000029333,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Vote by Mail - 400C,000029334,skipped,skipped,skipped
204310,Vote by Mail - 400C,000029335,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Vote by Mail - 400C,000029336,MARK A. COPLAN,BEN BARTLETT,skipped
204310,Vote by Mail - 400C,000029337,MARK A. COPLAN,BEN BARTLETT,DEBORAH MATTHEWS
204310,Vote by Mail - 400C,000029338,BEN BARTLETT,DEBORAH MATTHEWS,skipped
204310,Vote by Mail - 400C,000029339,BEN BARTLETT,DEBORAH MATTHEWS,skipped
