precinct,rank1,rank2,rank3
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-02,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-03,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
2001-12-04,Sandy Colvin Roy,skipped,skipped
