ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
02770_00000_944526,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Sheldon, Mike",skipped,skipped
02770_00000_945380,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,skipped,skipped,skipped
02770_00000_946583,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Sheldon, Mike",skipped,skipped
02770_00000_946711,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_947461,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_948444,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02770_00000_948722,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_950004,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_950892,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Sheldon, Mike",skipped,skipped
02770_00000_951618,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,skipped,skipped,skipped
02770_00000_952871,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_953625,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_954041,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Sheldon, Mike",skipped,skipped
02770_00000_955218,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02770_00000_956554,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_957125,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_958787,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_959392,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02770_00000_960401,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_961810,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_962434,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_962772,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_963043,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_964984,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_965556,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02770_00000_968390,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_969593,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_969701,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_970382,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_970814,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_971717,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_972258,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02770_00000_972321,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_973175,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_974831,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02770_00000_975608,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02770_00000_976064,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_977975,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02770_00000_979282,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02770_00000_981722,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_982194,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02770_00000_983411,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02770_00000_984800,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_985944,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_986033,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_987583,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_987711,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,skipped,skipped,skipped
02770_00000_988000,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Sheldon, Mike",skipped,skipped
02770_00000_988566,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,skipped,skipped,skipped
02770_00000_990720,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_991649,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_992585,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02770_00000_993257,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_993616,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_994463,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_995249,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_996430,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_997116,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,"Stedman, Bert K.",skipped,skipped
02770_00000_998963,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,skipped,skipped,skipped
02770_00000_999377,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-770 Sitka No. 2,02-770 Sitka No. 2,Region I,skipped,skipped,skipped
02765_00000_000335,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_001538,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_001796,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_002157,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_003479,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_003763,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_004677,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike",skipped,skipped
02765_00000_005496,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02765_00000_006885,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_007562,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_008028,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_009949,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_011192,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_012354,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,skipped,"Sheldon, Mike","Stedman, Bert K."
02765_00000_013671,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike",skipped,skipped
02765_00000_014725,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike",skipped,skipped
02765_00000_015204,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_016418,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_017968,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_018425,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_018942,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_019241,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_020429,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_020753,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_021878,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_022548,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,Write-in,"Sheldon, Mike",skipped
02765_00000_022786,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02765_00000_023895,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_024406,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike",skipped,skipped
02765_00000_024967,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_025078,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,Write-in,skipped,skipped
02765_00000_026939,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike",skipped,skipped
02765_00000_027395,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,skipped,skipped,skipped
02765_00000_028167,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02765_00000_029552,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_030908,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike",skipped,skipped
02765_00000_031364,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_032475,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_034182,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02765_00000_035755,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_036621,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike",skipped,skipped
02765_00000_037231,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_038214,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_038682,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,skipped,skipped,skipped
02765_00000_039408,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike",skipped,skipped
02765_00000_040200,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_040366,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_042233,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,skipped,skipped,skipped
02765_00000_043180,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_044383,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_044819,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_046047,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_046826,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_047597,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_048019,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_049600,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_050271,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
02765_00000_051425,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,skipped,skipped,skipped
02765_00000_052204,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_052692,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Sheldon, Mike","Stedman, Bert K.",skipped
02765_00000_053918,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_054354,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_055142,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_057418,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.",skipped,skipped
02765_00000_058765,Ballot 3 - Type 3,Election Day,Judicial District 1,Judicial,02-765 Sitka No. 1,02-765 Sitka No. 1,Region I,"Stedman, Bert K.","Sheldon, Mike",skipped
