ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
23830_00000_120507,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_122079,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",Write-in
23830_00000_125313,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_127620,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_129896,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_133865,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_134476,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_135098,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_136909,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_138137,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_139542,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_140681,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_141795,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_142152,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_144234,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_149948,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_152147,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_153733,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_155466,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_156855,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_158088,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_159919,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,skipped,skipped,skipped
23830_00000_161162,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,skipped,skipped,skipped
23830_00000_162344,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,Write-in,Write-in,Write-in
23830_00000_163691,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_167938,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_168485,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_170909,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_171018,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_173542,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_174187,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_175756,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_177825,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_180978,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_181334,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",Write-in
23830_00000_182495,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_184152,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_186681,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_192203,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_196886,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_197567,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_198029,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_199670,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_202874,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_205212,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_207128,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,skipped,"McCarty, Ken",skipped
23830_00000_208935,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_209391,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_211813,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_213046,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_215559,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_219704,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_222602,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_225945,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_226381,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_228824,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_229178,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
23830_00000_230350,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_233414,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",Write-in
23830_00000_234803,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,skipped,skipped,skipped
23830_00000_236036,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_238569,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_240723,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_241647,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_242588,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_247119,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_248966,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_249055,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_253360,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_254771,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_255893,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_256404,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_259046,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_260189,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_261598,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,skipped,skipped,skipped
23830_00000_262956,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_264637,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_267065,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_269443,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_270036,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_272803,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_273250,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_274529,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_276714,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_280005,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_281966,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_283199,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
23830_00000_285677,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_287433,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,skipped,skipped,skipped
23830_00000_294985,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_295874,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_296128,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_297291,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_298612,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_300494,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,overvote
23830_00000_302761,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"Merrick, Kelly R.",skipped,skipped
23830_00000_305083,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_307350,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,skipped,skipped,skipped
23830_00000_309536,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
23830_00000_310699,Ballot 24 - Type 24,Election Day,Judicial District 3,Judicial,23-830 Meadow Creek No. 2,23-830 Meadow Creek No. 2,Region II,"McCarty, Ken",skipped,skipped
