ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93200_00020_000028,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00020_000029,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00020_000030,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00020_000031,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00020_000032,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00020_000033,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00020_000034,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00020_000035,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Serkov, Arthur P.","Bennett, John D.",skipped,skipped
93200_00020_000036,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00020_000037,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00020_000038,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
93200_00020_000039,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00020_000040,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
93200_00020_000041,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00020_000042,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00020_000043,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
93200_00020_000044,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00020_000045,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00020_000046,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Serkov, Arthur P.","Bennett, John D.",skipped,skipped
93200_00020_000047,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00020_000048,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00020_000049,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00020_000050,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00018_000001,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
93200_00018_000002,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00018_000003,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
93200_00018_000004,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000005,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00018_000006,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Serkov, Arthur P.",skipped,skipped,skipped
93200_00018_000007,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000008,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000009,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000010,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000011,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
93200_00018_000012,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000013,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
93200_00018_000014,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00018_000015,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00018_000016,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000017,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
93200_00018_000018,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000019,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000020,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00018_000021,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
93200_00018_000022,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000023,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000024,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
93200_00018_000025,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00018_000026,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000027,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00018_000028,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000029,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000030,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00018_000031,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
93200_00018_000032,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000033,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000034,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000035,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00018_000036,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000037,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000038,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000039,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000040,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000041,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000042,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000043,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000044,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000045,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000046,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000047,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
93200_00018_000048,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000049,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00018_000050,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000001,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000002,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
93200_00017_000003,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000004,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000005,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
93200_00017_000006,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",Write-in,"Serkov, Arthur P.","Myers, Robert H. Jr."
93200_00017_000007,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00017_000008,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00017_000009,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000010,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
93200_00017_000011,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000012,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000013,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00017_000014,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000015,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000016,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
93200_00017_000017,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000018,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000019,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000020,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
93200_00017_000021,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Bennett, John D.",skipped,skipped,skipped
93200_00017_000022,Ballot 36 - Type 36,Absentee,Judicial District 4,Judicial,District 34 - Absentee,District 34 - Absentee,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
