ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
91906_00000_154748,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Jones, Walter H.",skipped,skipped
91906_00000_155601,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath",skipped,skipped
91906_00000_156452,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath",skipped,skipped
91906_00000_156715,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_157972,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_158448,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_159284,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,skipped,skipped,skipped,skipped
91906_00000_161306,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Jones, Walter H.","Stevens, Gary",skipped
91906_00000_161867,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath","Jones, Walter H.",skipped
91906_00000_162970,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_163839,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,skipped,"Smith, Heath",skipped,skipped
91906_00000_164140,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary",skipped,skipped
91906_00000_165067,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath","Jones, Walter H.",skipped
91906_00000_166653,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_167273,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath",skipped,skipped,skipped
91906_00000_167339,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Jones, Walter H.","Smith, Heath",skipped
91906_00000_168286,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,skipped,skipped,skipped,skipped
91906_00000_170080,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath",skipped,skipped,skipped
91906_00000_171488,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Jones, Walter H.",skipped,skipped
91906_00000_171911,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,Write-in,Write-in,Write-in,Write-in
91906_00000_173144,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_173922,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_175111,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath",skipped,skipped
91906_00000_176500,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath",skipped,skipped,skipped
91906_00000_177422,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Jones, Walter H.",skipped,skipped
91906_00000_178738,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath",skipped,skipped
91906_00000_180263,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Jones, Walter H.",skipped,skipped
91906_00000_180379,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath","Jones, Walter H.",skipped
91906_00000_181577,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_182296,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,skipped,skipped,skipped,skipped
91906_00000_182630,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath",skipped,skipped,skipped
91906_00000_184316,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Jones, Walter H.","Smith, Heath",skipped
91906_00000_185120,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_186849,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath","Jones, Walter H.",skipped
91906_00000_188057,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_189663,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Stevens, Gary","Stevens, Gary",skipped
91906_00000_190571,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary",skipped,skipped
91906_00000_191225,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary","Jones, Walter H.",skipped
91906_00000_192092,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary","Jones, Walter H.",skipped
91906_00000_193318,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Jones, Walter H.",skipped,skipped
91906_00000_194759,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_195325,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_195842,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,skipped,skipped,skipped,skipped
91906_00000_196487,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary","Jones, Walter H.",skipped
91906_00000_196746,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath",skipped,skipped
91906_00000_197907,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_198459,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_199868,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_201886,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Jones, Walter H.",skipped,skipped
91906_00000_202764,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_203029,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Jones, Walter H.","Smith, Heath",skipped
91906_00000_204670,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_205517,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_206203,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_207353,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_208270,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Jones, Walter H.","Smith, Heath",skipped
91906_00000_208336,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary","Jones, Walter H.",skipped
91906_00000_209539,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_210888,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Jones, Walter H.","Smith, Heath",skipped
91906_00000_211419,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary","Jones, Walter H.",skipped
91906_00000_211783,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_212355,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath",skipped,skipped,skipped
91906_00000_213426,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_213947,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath",skipped,skipped,skipped
91906_00000_214875,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_215919,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary",skipped,skipped
91906_00000_216008,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary","Jones, Walter H.",skipped
91906_00000_217726,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Jones, Walter H.","Stevens, Gary",skipped
91906_00000_218532,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_219197,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_220079,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath","Jones, Walter H.",skipped
91906_00000_221620,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary","Jones, Walter H.",skipped
91906_00000_222896,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Jones, Walter H.",skipped,skipped
91906_00000_223213,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_224557,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Jones, Walter H.",skipped,skipped
91906_00000_225220,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath",skipped,skipped,skipped
91906_00000_225346,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_228754,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_229363,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_229879,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_230518,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Jones, Walter H.","Smith, Heath",skipped
91906_00000_230756,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Stevens, Gary","Jones, Walter H.",skipped
91906_00000_231365,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_232542,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_233687,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Smith, Heath","Jones, Walter H.",skipped,skipped
91906_00000_234409,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath",skipped,skipped
91906_00000_234793,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
91906_00000_235865,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Jones, Walter H.","Stevens, Gary","Smith, Heath",skipped
91906_00000_236476,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath","Jones, Walter H.",skipped
91906_00000_237187,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary","Smith, Heath",skipped,skipped
91906_00000_238909,Ballot 7 - Type 7,Early Voting,Judicial District 3,Judicial,District 6 - Early Voting,District 6 - Early Voting,Region I,"Stevens, Gary",skipped,skipped,skipped
