ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
09130_00000_151670,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09130_00000_152017,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_153203,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy",skipped,skipped,skipped
09130_00000_153369,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_154567,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_154950,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy","Cacy, Roselynn",skipped
09130_00000_155336,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_155897,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_157603,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_158150,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_159829,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy","Cacy, Roselynn",skipped
09130_00000_160947,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_161032,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_162419,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09130_00000_163561,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_164255,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09130_00000_165799,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_166388,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_167061,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_167808,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Cacy, Roselynn","Giessel, Cathy",skipped
09130_00000_168355,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_168822,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_169447,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Cacy, Roselynn",skipped,skipped
09130_00000_169726,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Holland, Roger","Giessel, Cathy",skipped
09130_00000_170879,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_171120,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_171646,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_172396,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_172807,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_173613,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
09130_00000_174057,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09130_00000_175246,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy",skipped,skipped,skipped
09130_00000_177113,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_178960,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Cacy, Roselynn","Holland, Roger",skipped
09130_00000_179379,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy","Cacy, Roselynn",skipped
09130_00000_180898,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_181409,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_182365,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy","Cacy, Roselynn",skipped
09130_00000_182872,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_183937,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
09130_00000_184042,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy","Cacy, Roselynn",skipped
09130_00000_185215,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
09130_00000_186551,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_187437,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger","Cacy, Roselynn",skipped
09130_00000_187776,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_188789,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_189398,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_190402,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_192778,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_193040,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_194448,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,skipped,skipped,skipped,skipped
09130_00000_194981,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_196124,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_196952,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_197634,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_198181,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy",skipped,skipped,skipped
09130_00000_199590,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_200177,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_201522,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy","Holland, Roger",skipped
09130_00000_202999,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_203588,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_203716,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_204305,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",Write-in,"Cacy, Roselynn"
09130_00000_205449,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_205723,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_206838,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_207088,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Cacy, Roselynn","Giessel, Cathy",skipped
09130_00000_208805,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_209466,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy",skipped,skipped,skipped
09130_00000_209977,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_210374,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_211141,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_211928,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_213112,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_215641,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_216735,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_217485,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_217912,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",Write-in,skipped,skipped
09130_00000_218468,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09130_00000_219274,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09130_00000_220706,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger","Cacy, Roselynn",skipped
09130_00000_221315,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09130_00000_222572,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn",skipped,skipped,skipped
09130_00000_223848,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_224489,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Giessel, Cathy","Holland, Roger",skipped,skipped
09130_00000_224743,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_225052,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_225815,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Cacy, Roselynn","Giessel, Cathy",skipped,skipped
09130_00000_226456,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger","Giessel, Cathy",skipped,skipped
09130_00000_226927,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
09130_00000_227137,Ballot 10 - Type 10,Election Day,Judicial District 3,Judicial,09-130 South Anchorage No. 4,09-130 South Anchorage No. 4,Region II,"Holland, Roger",skipped,skipped,skipped
