ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
22750_00000_243149,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_246505,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_247423,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Cunningham, John W.",skipped
22750_00000_248730,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_249699,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_250810,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_253984,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_254093,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_256576,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_257484,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_258701,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_259310,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_260453,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_261227,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_262740,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
22750_00000_264906,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_267689,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_268106,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
22750_00000_269515,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_270300,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_271761,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,"Wielechowski, Bill"
22750_00000_273494,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_274883,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_276026,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_277536,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_280649,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Cunningham, John W.","Cunningham, John W."
22750_00000_281730,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_282116,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_283463,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_284277,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_287505,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
22750_00000_289923,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_291135,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_292854,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_293668,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_294074,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_295292,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,skipped,skipped,skipped
22750_00000_297168,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_298925,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_299341,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_300566,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_302033,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",Write-in
22750_00000_304583,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_306722,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_307994,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_308411,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_309800,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_310963,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_311377,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
22750_00000_312430,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_313585,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_314116,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
22750_00000_315720,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_316649,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_318257,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
22750_00000_323772,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_325401,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_326810,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_327576,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_328043,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_329984,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_330239,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",Write-in,skipped
22750_00000_331440,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_333953,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_334327,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_335186,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_336595,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_339639,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_341282,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_342064,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_345382,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_347658,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_348175,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
22750_00000_349831,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_351616,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_353249,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
22750_00000_354430,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_355357,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,Write-in,skipped,skipped
22750_00000_356963,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_358196,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_360618,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_361054,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_362125,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill","Cunningham, John W.",skipped
22750_00000_364292,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_366268,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.","Wielechowski, Bill",skipped
22750_00000_367841,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_368392,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_369707,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
22750_00000_370595,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Wielechowski, Bill",skipped,skipped
22750_00000_371106,Ballot 23 - Type 23,Election Day,Judicial District 3,Judicial,22-750 Northeast Anchorage No. 1,22-750 Northeast Anchorage No. 1,Region II,"Cunningham, John W.",skipped,skipped
