ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
27410_00000_189659,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_191272,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27410_00000_191665,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27410_00000_192084,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27410_00000_193298,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_193301,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_195372,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Wright, Stephen",skipped,skipped
27410_00000_196737,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_197698,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen",skipped,skipped,skipped
27410_00000_198115,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27410_00000_199851,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27410_00000_200133,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27410_00000_201897,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_202900,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Clayton, Scott D.",skipped,skipped
27410_00000_204150,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_204626,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_205097,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27410_00000_206683,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_207369,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_208226,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_210338,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_211799,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_212205,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27410_00000_212362,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_213477,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_214822,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen",skipped,skipped,skipped
27410_00000_215685,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_216011,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen",skipped,skipped,skipped
27410_00000_217561,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_217777,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_218544,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_219238,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27410_00000_221676,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_222887,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27410_00000_223209,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.",skipped,skipped
27410_00000_223693,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_225276,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_227193,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27410_00000_228910,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_229359,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_230501,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Wright, Stephen",skipped,skipped
27410_00000_230767,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.",skipped,skipped
27410_00000_231215,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_232072,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wright, Stephen",skipped,skipped
27410_00000_232534,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27410_00000_233348,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Clayton, Scott D.",skipped,skipped
27410_00000_234789,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27410_00000_235852,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27410_00000_236427,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27410_00000_237248,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_238695,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27410_00000_239001,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_240164,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_241553,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27410_00000_242931,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_243782,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_245421,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_245758,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_247040,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_249402,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27410_00000_251022,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_251544,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27410_00000_252685,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Clayton, Scott D.","Wilson, David S.",skipped
27410_00000_253511,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27410_00000_254205,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_255749,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.",skipped,skipped
27410_00000_256338,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27410_00000_257011,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_258862,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27410_00000_259477,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wilson, David S.","Wright, Stephen",skipped
27410_00000_260020,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_261941,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_263154,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_264563,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen",skipped,skipped,skipped
27410_00000_266530,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_266792,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27410_00000_267412,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_268768,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_269674,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen",skipped,skipped,skipped
27410_00000_270427,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27410_00000_271872,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen",skipped,skipped,skipped
27410_00000_272789,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_273001,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_274615,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_275534,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Clayton, Scott D.",skipped,skipped
27410_00000_276248,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen",skipped,skipped,skipped
27410_00000_277398,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_278215,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_278352,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Wright, Stephen","Clayton, Scott D.",skipped
27410_00000_279727,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_280482,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
27410_00000_282758,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_283070,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,skipped,skipped,skipped,skipped
27410_00000_284931,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.","Wright, Stephen","Wilson, David S.",skipped
27410_00000_285503,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen",skipped,skipped,skipped
27410_00000_286164,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen","Wilson, David S.","Clayton, Scott D.",skipped
27410_00000_287624,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.","Clayton, Scott D.","Wright, Stephen",skipped
27410_00000_288131,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Clayton, Scott D.",skipped,skipped,skipped
27410_00000_289540,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wright, Stephen",skipped,skipped,skipped
27410_00000_289782,Ballot 28 - Type 28,Election Day,Judicial District 3,Judicial,27-410 Meadow Lakes No. 1,27-410 Meadow Lakes No. 1,Region V,"Wilson, David S.",skipped,skipped,skipped
