ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
08085_00000_321720,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_322196,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_324257,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Cizek, Andy",skipped,skipped
08085_00000_324616,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_325420,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_326249,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy",skipped,skipped,skipped
08085_00000_327585,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_328357,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08085_00000_329963,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_330218,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_331554,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,skipped,skipped,skipped,skipped
08085_00000_332242,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_332625,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_333787,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_334392,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08085_00000_335165,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Cizek, Andy","Babcock, Tuckerman",skipped
08085_00000_336871,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_338004,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_339618,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,skipped,skipped,skipped,skipped
08085_00000_340556,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_342043,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08085_00000_343390,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_344701,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_346434,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Cizek, Andy",Write-in,skipped
08085_00000_346772,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08085_00000_347984,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_348401,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_349810,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08085_00000_350021,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy","Babcock, Tuckerman","Bjorkman, Jesse J.",skipped
08085_00000_351675,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_352014,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_353208,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy","Babcock, Tuckerman","Bjorkman, Jesse J.",skipped
08085_00000_354564,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08085_00000_355332,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy",skipped,skipped,skipped
08085_00000_356797,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_357608,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_358155,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_359821,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy","Babcock, Tuckerman",skipped,skipped
08085_00000_360944,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy","Babcock, Tuckerman",skipped,skipped
08085_00000_361033,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_362411,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy","Babcock, Tuckerman",skipped,skipped
08085_00000_363566,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_365533,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy",skipped,skipped,skipped
08085_00000_365791,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_367800,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",Write-in,skipped,skipped
08085_00000_369722,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08085_00000_370871,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08085_00000_371125,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08085_00000_372392,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_373618,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_374054,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,skipped,skipped,skipped,skipped
08085_00000_375242,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_379268,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_379371,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_380890,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy",skipped,skipped,skipped
08085_00000_381401,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_383934,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_384043,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_386556,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy",skipped,skipped,skipped
08085_00000_387772,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Cizek, Andy","Bjorkman, Jesse J.",skipped
08085_00000_388543,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy","Bjorkman, Jesse J.",skipped,skipped
08085_00000_390403,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_391267,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_392770,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_393239,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_394440,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_395367,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,skipped,skipped,skipped,skipped
08085_00000_396953,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_397639,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_398186,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_399595,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08085_00000_400641,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_401735,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_402112,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy",skipped,skipped,skipped
08085_00000_403468,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.","Cizek, Andy",skipped
08085_00000_404274,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_405435,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy",skipped,skipped,skipped
08085_00000_405992,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_408374,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_409928,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Cizek, Andy","Bjorkman, Jesse J.",skipped
08085_00000_410087,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_410846,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy",skipped,skipped,skipped
08085_00000_412859,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_413660,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.","Cizek, Andy",skipped
08085_00000_414079,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_415293,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.","Cizek, Andy",skipped
08085_00000_416507,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08085_00000_417160,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_419346,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Cizek, Andy","Bjorkman, Jesse J.","Babcock, Tuckerman",skipped
08085_00000_420458,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_421224,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_422745,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
08085_00000_424902,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_426978,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_427681,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_428102,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,skipped,"Bjorkman, Jesse J.",skipped,skipped
08085_00000_431303,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,Write-in,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy"
08085_00000_431869,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.","Cizek, Andy",skipped
08085_00000_433836,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_435069,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.",skipped,skipped,skipped
08085_00000_436650,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_437336,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman","Bjorkman, Jesse J.",skipped,skipped
08085_00000_438283,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Babcock, Tuckerman",skipped,skipped,skipped
08085_00000_439517,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,skipped,skipped,skipped,skipped
08085_00000_440305,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman","Cizek, Andy",skipped
08085_00000_441766,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Cizek, Andy","Babcock, Tuckerman",skipped
08085_00000_442147,Ballot 9 - Type 9,Election Day,Judicial District 3,Judicial,08-085 Sterling No. 2,08-085 Sterling No. 2,Region V,"Bjorkman, Jesse J.","Babcock, Tuckerman",skipped,skipped
