ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
25305_00000_036664,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_037224,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_038631,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,skipped,skipped,skipped
25305_00000_039745,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_040283,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_041517,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_042226,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_042650,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_044336,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_045100,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_046869,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_047029,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_048097,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_048836,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_049683,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_050254,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_051468,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_052641,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_053435,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_053992,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_054291,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_055171,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_055968,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_056374,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_057735,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_059112,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_060059,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_061276,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_061660,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_062087,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_062846,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_063293,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_064507,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_065376,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_067693,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_068110,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_069313,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_069859,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",Write-in,"Hughes, Shelley"
25305_00000_070102,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_070664,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_071758,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_072131,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_072978,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_073482,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_073745,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_074681,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_075458,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_076224,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_077540,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_079902,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_080633,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_081097,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_081836,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_082100,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_083069,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_084650,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_085597,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_086283,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_087303,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_087869,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_088326,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_090838,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_091499,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_092305,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_093977,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_094022,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_094855,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_095285,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_095999,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_096088,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_096511,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_097766,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_098522,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_098749,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_099147,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_100424,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_100752,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_102543,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_102781,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_103890,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_104401,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_105073,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_106934,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_107184,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_107390,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_109010,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_109556,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_110629,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_111770,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_112186,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_113403,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_114267,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_114606,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_115470,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_115936,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_116239,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_117595,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_118367,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim","Hughes, Shelley",skipped
25305_00000_119953,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_120880,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",Write-in,skipped
25305_00000_121411,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_122823,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_123944,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_124033,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_126566,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_127444,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_127722,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_128533,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_128791,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_129380,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_130535,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_131196,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_132357,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_133163,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_133679,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_134720,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_135207,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_135696,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_136413,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_137963,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_138420,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_138946,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
25305_00000_139249,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_140198,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_140787,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_141392,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Cooper, Jim",skipped,skipped
25305_00000_141804,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley",skipped,skipped
25305_00000_142965,Ballot 26 - Type 26,Election Day,Judicial District 3,Judicial,25-305 Butte,25-305 Butte,Region V,"Hughes, Shelley","Cooper, Jim",skipped
