ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93100_00027_000022,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
93100_00027_000023,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
93100_00027_000024,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
93100_00027_000025,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000026,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000027,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000028,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
93100_00027_000029,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000030,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000031,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000032,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.","Kawasaki, Scott",skipped
93100_00027_000033,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00027_000034,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000035,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000036,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000037,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00027_000038,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000039,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000040,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000041,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
93100_00027_000042,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000043,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000044,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000045,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
93100_00027_000046,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000047,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000048,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000049,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00027_000050,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.","Kawasaki, Scott",skipped
93100_00028_000001,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000002,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000003,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
93100_00028_000004,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Jafre, Alex N.",skipped,skipped,skipped
93100_00028_000005,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Kawasaki, Scott",skipped,skipped
93100_00028_000006,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.","Kawasaki, Scott",skipped
93100_00028_000007,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00028_000008,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00028_000009,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00028_000010,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00028_000011,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
93100_00028_000012,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
93100_00028_000013,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00028_000014,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000015,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000016,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Jafre, Alex N.","Matherly, Jim",skipped,skipped
93100_00028_000017,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000018,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000019,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000020,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,Write-in,"Jafre, Alex N.",skipped,skipped
93100_00028_000021,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00028_000022,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00028_000023,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00028_000024,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",Write-in,"Jafre, Alex N.","Matherly, Jim"
93100_00028_000025,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
93100_00028_000026,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00028_000027,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000028,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
93100_00028_000029,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000030,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000031,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000032,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000033,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00028_000034,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00028_000035,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000036,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000037,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000038,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00028_000039,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00028_000040,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000041,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00028_000042,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Jafre, Alex N.","Matherly, Jim","Kawasaki, Scott",skipped
93100_00028_000043,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.","Jafre, Alex N."
93100_00028_000044,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000045,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00028_000046,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00028_000047,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
93100_00028_000048,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00028_000049,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
93100_00028_000050,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00026_000001,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00026_000002,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00026_000003,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00026_000004,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim","Jafre, Alex N.",skipped
93100_00026_000005,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
93100_00026_000006,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim","Jafre, Alex N.",skipped,skipped
93100_00026_000007,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
93100_00026_000008,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Matherly, Jim",skipped,skipped
93100_00026_000009,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,Write-in,"Jafre, Alex N.","Kawasaki, Scott",skipped
93100_00026_000010,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
93100_00026_000011,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
93100_00026_000012,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00026_000013,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00026_000014,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
93100_00026_000015,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00026_000016,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott",skipped,skipped,skipped
93100_00026_000017,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Kawasaki, Scott","Jafre, Alex N.","Matherly, Jim",skipped
93100_00026_000018,Ballot 33 - Type 33,Absentee,Judicial District 4,Judicial,District 31 - Absentee,District 31 - Absentee,Region III,"Matherly, Jim",skipped,skipped,skipped
