ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
18555_00000_646068,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_647746,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_648592,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_649107,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Tobin, Löki G.","Tobin, Löki G."
18555_00000_650353,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_654806,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_655670,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_656039,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_658567,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_660726,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_662582,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_665875,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_667117,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_668969,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",Write-in,"Tobin, Löki G."
18555_00000_669058,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_670263,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_671577,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_672630,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_674316,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_677099,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_680187,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_681592,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_682959,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",Write-in,skipped
18555_00000_687068,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_688825,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_693172,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_695601,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_696715,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Herndon, Heather","Herndon, Heather"
18555_00000_699284,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_701524,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_702645,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_706378,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_707081,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,Write-in,skipped,skipped
18555_00000_708802,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_709467,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_710050,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_713114,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_714503,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_716732,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,Write-in,skipped,skipped
18555_00000_720707,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_722574,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_725812,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_727228,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_728635,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_729091,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_733060,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_734971,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_735593,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_736104,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_740289,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_741490,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_742656,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_744337,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_749143,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_753432,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_755961,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_756050,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,Write-in,skipped,skipped
18555_00000_758583,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_759114,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_761666,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_762847,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,"Herndon, Heather","Tobin, Löki G."
18555_00000_763299,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_767133,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_768980,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_770104,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_771513,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_773742,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_775451,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_777020,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_780173,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_781837,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_782990,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_784656,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_795645,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_796081,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_797767,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_798524,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_799278,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_804648,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_806252,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_808381,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_810803,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_811464,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_812370,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_814086,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_817731,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_821638,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_823262,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_825391,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_826985,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_829844,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_830771,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_831320,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_832596,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_833813,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_834454,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_842109,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_843710,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,Write-in,skipped,skipped
18555_00000_845443,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_848065,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_849976,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_851586,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_853721,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_854370,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_855414,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_866700,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_867926,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_868433,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,skipped,skipped,skipped
18555_00000_869297,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_871096,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",Write-in,skipped
18555_00000_872454,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_877863,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_878320,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_880956,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_882443,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_885565,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_887287,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_888609,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
18555_00000_889710,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_890252,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.","Herndon, Heather",skipped
18555_00000_893995,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather",skipped,skipped
18555_00000_894301,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Herndon, Heather","Tobin, Löki G.",skipped
18555_00000_895178,Ballot 19 - Type 19,Election Day,Judicial District 3,Judicial,18-555 JBER,18-555 JBER,Region II,"Tobin, Löki G.",skipped,skipped
