precincts,tally_type,ballotID,rank1,rank2,rank3
364300,Election Day - Insight,000077913,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364300,Election Day - Insight,000077914,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077915,DESLEY BROOKS,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
364300,Election Day - Insight,000077916,MICHAEL V. JOHNSON,DESLEY BROOKS,DESLEY BROOKS
364300,Election Day - Insight,000077917,SHEREDA F. NOSAKHARE,skipped,skipped
364300,Election Day - Insight,000077918,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364300,Election Day - Insight,000077919,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364300,Election Day - Insight,000077920,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364300,Election Day - Insight,000077921,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077922,DESLEY BROOKS,skipped,skipped
364300,Election Day - Insight,000077923,skipped,skipped,skipped
364300,Election Day - Insight,000077924,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
364300,Election Day - Insight,000077925,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
364300,Election Day - Insight,000077926,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
364300,Election Day - Insight,000077927,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364300,Election Day - Insight,000077928,SHEREDA F. NOSAKHARE,skipped,skipped
364300,Election Day - Insight,000077929,skipped,skipped,skipped
364300,Election Day - Insight,000077930,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077931,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077932,skipped,skipped,skipped
364300,Election Day - Insight,000077933,MICHAEL V. JOHNSON,skipped,skipped
364300,Election Day - Insight,000077934,SHEREDA F. NOSAKHARE,skipped,skipped
364300,Election Day - Insight,000077935,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
364300,Election Day - Insight,000077936,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077937,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364300,Election Day - Insight,000077938,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077939,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077940,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364300,Election Day - Insight,000077941,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077942,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
364300,Election Day - Insight,000077943,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
364300,Election Day - Insight,000077944,skipped,skipped,skipped
364300,Election Day - Insight,000077945,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077946,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077947,SHEREDA F. NOSAKHARE,skipped,skipped
364300,Election Day - Insight,000077948,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077949,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364300,Election Day - Insight,000077950,skipped,skipped,skipped
364300,Election Day - Insight,000077951,skipped,skipped,skipped
364300,Election Day - Insight,000077952,DESLEY BROOKS,JAMES MOORE,skipped
364300,Election Day - Insight,000077953,JAMES MOORE,DESLEY BROOKS,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077954,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077955,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
364300,Election Day - Insight,000077956,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077957,SHEREDA F. NOSAKHARE,skipped,skipped
364300,Election Day - Insight,000077958,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
364300,Election Day - Insight,000077959,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,DESLEY BROOKS
364300,Election Day - Insight,000077960,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
364300,Election Day - Insight,000077961,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
364300,Election Day - Insight,000077962,DESLEY BROOKS,skipped,skipped
364300,Election Day - Insight,000077963,DESLEY BROOKS,skipped,skipped
364300,Election Day - Insight,000077964,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077965,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
364300,Election Day - Insight,000077966,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
364300,Election Day - Insight,000077967,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
364300,Election Day - Insight,000077968,SHEREDA F. NOSAKHARE,skipped,skipped
364300,Election Day - Insight,000077969,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
364300,Election Day - Insight,000077970,DESLEY BROOKS,skipped,skipped
364300,Election Day - Insight,000077971,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085307,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
362500,Election Day - Insight,000085308,JAMES MOORE,JAMES MOORE,JAMES MOORE
362500,Election Day - Insight,000085309,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362500,Election Day - Insight,000085310,JAMES MOORE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362500,Election Day - Insight,000085311,skipped,skipped,skipped
362500,Election Day - Insight,000085312,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362500,Election Day - Insight,000085313,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
362500,Election Day - Insight,000085314,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
362500,Election Day - Insight,000085315,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
362500,Election Day - Insight,000085316,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362500,Election Day - Insight,000085317,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085318,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085319,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085320,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085321,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085322,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085323,skipped,JAMES MOORE,skipped
362500,Election Day - Insight,000085324,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362500,Election Day - Insight,000085325,DESLEY BROOKS,DESLEY BROOKS,MICHAEL V. JOHNSON
362500,Election Day - Insight,000085326,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085327,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
362500,Election Day - Insight,000085328,DESLEY BROOKS,skipped,JAMES MOORE
362500,Election Day - Insight,000085329,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085330,DESLEY BROOKS,skipped,skipped
362500,Election Day - Insight,000085331,skipped,skipped,skipped
362500,Election Day - Insight,000085332,skipped,skipped,skipped
362500,Election Day - Insight,000085333,skipped,skipped,skipped
362500,Election Day - Insight,000085334,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085335,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362500,Election Day - Insight,000085336,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
362500,Election Day - Insight,000085337,skipped,skipped,skipped
362500,Election Day - Insight,000085338,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
362500,Election Day - Insight,000085339,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
362500,Election Day - Insight,000085340,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085341,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE
362500,Election Day - Insight,000085342,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
362500,Election Day - Insight,000085343,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362500,Election Day - Insight,000085344,MICHAEL V. JOHNSON,JAMES MOORE,skipped
362500,Election Day - Insight,000085345,JAMES MOORE,JAMES MOORE,JAMES MOORE
362510,Election Day - Insight,000085346,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085347,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085348,DESLEY BROOKS,DESLEY BROOKS,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085349,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085350,JAMES MOORE,SHEREDA F. NOSAKHARE,JAMES MOORE
362510,Election Day - Insight,000085351,DESLEY BROOKS,skipped,skipped
362510,Election Day - Insight,000085352,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085353,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085354,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085355,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
362510,Election Day - Insight,000085356,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085357,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085358,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085359,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085360,DESLEY BROOKS,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362510,Election Day - Insight,000085361,DESLEY BROOKS,skipped,skipped
362510,Election Day - Insight,000085362,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085363,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085364,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085365,MICHAEL V. JOHNSON,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085366,JAMES MOORE,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085367,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085368,DESLEY BROOKS,skipped,skipped
362510,Election Day - Insight,000085369,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085370,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085371,skipped,skipped,skipped
362510,Election Day - Insight,000085372,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362510,Election Day - Insight,000085373,DESLEY BROOKS,DESLEY BROOKS,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085374,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085375,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085376,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085377,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085378,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362510,Election Day - Insight,000085379,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
362510,Election Day - Insight,000085380,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085381,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085382,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085383,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085384,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362510,Election Day - Insight,000085385,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085386,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085387,skipped,skipped,skipped
362510,Election Day - Insight,000085388,DESLEY BROOKS,skipped,skipped
362510,Election Day - Insight,000085389,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,skipped
362510,Election Day - Insight,000085390,skipped,skipped,skipped
362510,Election Day - Insight,000085391,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085392,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085393,SHEREDA F. NOSAKHARE,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085394,JAMES MOORE,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085395,skipped,skipped,skipped
362510,Election Day - Insight,000085396,skipped,skipped,skipped
362510,Election Day - Insight,000085397,SHEREDA F. NOSAKHARE,skipped,skipped
362510,Election Day - Insight,000085398,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085399,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085400,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085401,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085402,SHEREDA F. NOSAKHARE,skipped,skipped
362510,Election Day - Insight,000085403,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085404,DESLEY BROOKS,DESLEY BROOKS,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085405,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085406,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085407,DESLEY BROOKS,skipped,skipped
362510,Election Day - Insight,000085408,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085409,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085410,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085411,JAMES MOORE,MICHAEL V. JOHNSON,DESLEY BROOKS
362510,Election Day - Insight,000085412,JAMES MOORE,JAMES MOORE,JAMES MOORE
362510,Election Day - Insight,000085413,DESLEY BROOKS,skipped,skipped
362510,Election Day - Insight,000085414,DESLEY BROOKS,skipped,skipped
362510,Election Day - Insight,000085415,skipped,skipped,skipped
362510,Election Day - Insight,000085416,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085417,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362510,Election Day - Insight,000085418,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085419,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
362510,Election Day - Insight,000085420,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085421,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085422,skipped,skipped,skipped
362510,Election Day - Insight,000085423,DESLEY BROOKS,DESLEY BROOKS,JAMES MOORE
362510,Election Day - Insight,000085424,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085425,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
362510,Election Day - Insight,000085426,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
362510,Election Day - Insight,000085427,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085428,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085429,DESLEY BROOKS,skipped,DESLEY BROOKS
362510,Election Day - Insight,000085430,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085431,DESLEY BROOKS,DESLEY BROOKS,JAMES MOORE
362510,Election Day - Insight,000085432,DESLEY BROOKS,DESLEY BROOKS,JAMES MOORE
362510,Election Day - Insight,000085433,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085434,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085435,DESLEY BROOKS,DESLEY BROOKS,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085436,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085437,JAMES MOORE,DESLEY BROOKS,JAMES MOORE
362510,Election Day - Insight,000085438,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085439,DESLEY BROOKS,DESLEY BROOKS,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085440,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085441,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085442,DESLEY BROOKS,skipped,skipped
362510,Election Day - Insight,000085443,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
362510,Election Day - Insight,000085444,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
362510,Election Day - Insight,000085445,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,DESLEY BROOKS
362510,Election Day - Insight,000085446,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085447,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Election Day - Insight,000085448,DESLEY BROOKS,SHEREDA F. NOSAKHARE,skipped
362510,Election Day - Insight,000085449,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
362510,Election Day - Insight,000085450,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085451,DESLEY BROOKS,MICHAEL V. JOHNSON,MICHAEL V. JOHNSON
362510,Election Day - Insight,000085452,MICHAEL V. JOHNSON,JAMES MOORE,DESLEY BROOKS
364800,Election Day - Insight,000088050,SHEREDA F. NOSAKHARE,DESLEY BROOKS,skipped
364800,Election Day - Insight,000088051,JAMES MOORE,DESLEY BROOKS,SHEREDA F. NOSAKHARE
364800,Election Day - Insight,000088052,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
364800,Election Day - Insight,000088053,MICHAEL V. JOHNSON,JAMES MOORE,MICHAEL V. JOHNSON
364800,Election Day - Insight,000088054,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
364800,Election Day - Insight,000088055,DESLEY BROOKS,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE
364800,Election Day - Insight,000088056,DESLEY BROOKS,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON
364800,Election Day - Insight,000088057,DESLEY BROOKS,JAMES MOORE,SHEREDA F. NOSAKHARE
364800,Election Day - Insight,000088058,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088059,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE
364800,Election Day - Insight,000088060,DESLEY BROOKS,DESLEY BROOKS,MICHAEL V. JOHNSON
364800,Election Day - Insight,000088061,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088062,SHEREDA F. NOSAKHARE,DESLEY BROOKS,JAMES MOORE
364800,Election Day - Insight,000088063,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
364800,Election Day - Insight,000088064,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364800,Election Day - Insight,000088065,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088066,SHEREDA F. NOSAKHARE,JAMES MOORE,DESLEY BROOKS
364800,Election Day - Insight,000088067,DESLEY BROOKS,JAMES MOORE,MICHAEL V. JOHNSON
364800,Election Day - Insight,000088068,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,DESLEY BROOKS
364800,Election Day - Insight,000088069,JAMES MOORE,JAMES MOORE,JAMES MOORE
364800,Election Day - Insight,000088070,DESLEY BROOKS,skipped,skipped
364800,Election Day - Insight,000088071,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
364800,Election Day - Insight,000088072,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
364800,Election Day - Insight,000088073,skipped,skipped,skipped
364800,Election Day - Insight,000088074,DESLEY BROOKS,MICHAEL V. JOHNSON,skipped
364800,Election Day - Insight,000088075,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
364800,Election Day - Insight,000088076,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088077,DESLEY BROOKS,skipped,skipped
364800,Election Day - Insight,000088078,MICHAEL V. JOHNSON,JAMES MOORE,SHEREDA F. NOSAKHARE
364800,Election Day - Insight,000088079,DESLEY BROOKS,SHEREDA F. NOSAKHARE,JAMES MOORE
364800,Election Day - Insight,000088080,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088081,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
364800,Election Day - Insight,000088082,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE,SHEREDA F. NOSAKHARE
364800,Election Day - Insight,000088083,JAMES MOORE,JAMES MOORE,JAMES MOORE
364800,Election Day - Insight,000088084,MICHAEL V. JOHNSON,DESLEY BROOKS,JAMES MOORE
364800,Election Day - Insight,000088085,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088086,DESLEY BROOKS,skipped,skipped
364800,Election Day - Insight,000088087,DESLEY BROOKS,MICHAEL V. JOHNSON,JAMES MOORE
364800,Election Day - Insight,000088088,SHEREDA F. NOSAKHARE,MICHAEL V. JOHNSON,JAMES MOORE
364800,Election Day - Insight,000088089,SHEREDA F. NOSAKHARE,skipped,skipped
364800,Election Day - Insight,000088090,DESLEY BROOKS,skipped,skipped
364800,Election Day - Insight,000088091,DESLEY BROOKS,MICHAEL V. JOHNSON,DESLEY BROOKS
364800,Election Day - Insight,000088092,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088093,SHEREDA F. NOSAKHARE,DESLEY BROOKS,MICHAEL V. JOHNSON
364800,Election Day - Insight,000088094,skipped,skipped,skipped
364800,Election Day - Insight,000088095,DESLEY BROOKS,JAMES MOORE,DESLEY BROOKS
364800,Election Day - Insight,000088096,skipped,skipped,skipped
364800,Election Day - Insight,000088097,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088098,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088099,MICHAEL V. JOHNSON,SHEREDA F. NOSAKHARE,JAMES MOORE
364800,Election Day - Insight,000088100,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
364800,Election Day - Insight,000088101,JAMES MOORE,SHEREDA F. NOSAKHARE,skipped
