precinct,rank1,rank2,rank3
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-06,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
08-07,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-04,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-05,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-06,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-07,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-08,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
10-09,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-01,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-02,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
11-03,Brad Bourn,skipped,skipped
