precinct,rank1,rank2,rank3
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-05,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-06,Liz Wielinski,Bernie Kunza,John Malone
2001-03-04,Liz Wielinski,Bernie Kunza,writein
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-01,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-02,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-03,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-04,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-05,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-06,Liz Wielinski,Bernie Kunza,skipped
2001-01-07,Liz Wielinski,Bernie Kunza,skipped
2001-01-07,Liz Wielinski,Bernie Kunza,skipped
2001-01-07,Liz Wielinski,Bernie Kunza,skipped
2001-01-07,Liz Wielinski,Bernie Kunza,skipped
2001-01-07,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-08,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-09,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-01-10,Liz Wielinski,Bernie Kunza,skipped
2001-02-03,Liz Wielinski,Bernie Kunza,skipped
2001-02-03,Liz Wielinski,Bernie Kunza,skipped
2001-02-03,Liz Wielinski,Bernie Kunza,skipped
2001-02-03,Liz Wielinski,Bernie Kunza,skipped
2001-02-03,Liz Wielinski,Bernie Kunza,skipped
2001-02-03,Liz Wielinski,Bernie Kunza,skipped
2001-02-05,Liz Wielinski,Bernie Kunza,skipped
2001-02-05,Liz Wielinski,Bernie Kunza,skipped
2001-02-05,Liz Wielinski,Bernie Kunza,skipped
2001-02-05,Liz Wielinski,Bernie Kunza,skipped
2001-02-05,Liz Wielinski,Bernie Kunza,skipped
2001-02-05,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-06,Liz Wielinski,Bernie Kunza,skipped
2001-02-11,Liz Wielinski,Bernie Kunza,skipped
2001-03-01,Liz Wielinski,Bernie Kunza,skipped
2001-03-02,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-04,Liz Wielinski,Bernie Kunza,skipped
2001-03-05,Liz Wielinski,Bernie Kunza,skipped
2001-03-05,Liz Wielinski,Bernie Kunza,skipped
2001-03-05,Liz Wielinski,Bernie Kunza,skipped
2001-03-05,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-06,Liz Wielinski,Bernie Kunza,skipped
2001-03-03,Liz Wielinski,writein,writein
2001-01-01,Liz Wielinski,writein,writein
2001-01-02,Liz Wielinski,John Malone,writein
2001-01-10,Liz Wielinski,John Malone,writein
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-01,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-02,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-03,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
2001-01-04,Liz Wielinski,John Malone,Bernie Kunza
