,0,1,2
1,Write-In cells: 286,,
2,Overvote cells: 23,,
3,"Stevens, Gary: 0",,
4,"Smith, Heath: 1",,
5,"Jones, Walter H.: 2",,
3503,1,,
3504,1,,
3505,1,,
3506,1,2.0,0.0
3507,1,,
3508,1,,
3509,1,,
3510,1,2.0,0.0
3511,0,2.0,1.0
3512,0,,
3513,1,2.0,
3515,1,2.0,
3517,0,,
3518,0,1.0,2.0
3520,1,,
3521,1,0.0,2.0
3522,1,2.0,
3523,1,0.0,2.0
3524,0,,
3525,0,,
3526,1,,
3527,2,,
3528,1,0.0,
3529,1,,
3530,1,0.0,2.0
3531,0,2.0,1.0
3532,0,,
3533,1,0.0,
3534,1,0.0,2.0
3535,2,1.0,
3536,1,,
3537,2,1.0,
3538,0,,
3539,0,,
3540,2,0.0,
3541,1,2.0,
3542,0,2.0,1.0
3543,0,,
3544,2,1.0,
3545,0,2.0,1.0
3547,1,0.0,2.0
3548,2,,
3549,1,,
3550,1,,
3551,0,1.0,2.0
3552,1,,
3553,2,1.0,
3554,1,,
3555,1,,
3556,0,,
3557,1,2.0,0.0
3558,1,,
3559,1,,
3560,2,1.0,
3561,1,0.0,2.0
3562,1,,
3564,0,,
3565,1,2.0,0.0
3566,0,1.0,
3567,0,,
3568,2,0.0,
3569,0,,
3572,0,,
3573,1,,
3575,1,,
3576,1,2.0,
3577,1,2.0,0.0
3578,2,0.0,1.0
3580,1,2.0,
3581,0,2.0,1.0
3582,1,2.0,
3583,1,,
3584,0,1.0,
3585,2,,
3586,1,0.0,2.0
3587,2,1.0,0.0
3588,1,0.0,2.0
3589,0,,
3590,1,,
3591,1,,
3592,2,1.0,
3593,1,,
3594,0,1.0,
3595,1,2.0,
3596,1,,
3597,1,,
3598,0,1.0,2.0
3599,2,1.0,
3600,0,,
3601,2,1.0,
3602,2,,
3603,1,2.0,
3604,0,1.0,2.0
3605,0,,
3606,1,,
3607,1,0.0,2.0
3609,1,2.0,
3610,1,,
3611,1,,
3612,1,,
3613,1,2.0,0.0
3614,1,2.0,0.0
3615,1,,
3617,0,,
3618,1,2.0,
3619,2,,
3620,2,1.0,
3621,0,1.0,2.0
3622,0,,
3624,1,2.0,
3626,0,,
3627,2,,
3628,1,,
3629,1,2.0,0.0
3630,1,2.0,
3632,0,,
3633,0,,
3634,1,,
3635,1,0.0,
3636,0,1.0,2.0
3637,2,0.0,1.0
3638,0,1.0,2.0
3639,1,0.0,2.0
3640,0,1.0,
3641,0,1.0,2.0
3642,1,0.0,2.0
3643,1,0.0,
3644,1,2.0,0.0
3645,1,,
3646,1,,
3647,1,2.0,0.0
3648,1,,
3649,2,,
3650,2,1.0,
3651,0,,
3652,0,1.0,
3653,0,1.0,2.0
3654,2,,
3655,1,2.0,0.0
3656,1,,
3657,0,,
3658,1,0.0,2.0
3659,0,1.0,
3661,1,,
3662,0,1.0,2.0
3663,0,,
3665,2,,
3666,2,0.0,1.0
3667,0,1.0,2.0
3668,1,2.0,0.0
3669,1,2.0,0.0
3670,1,0.0,2.0
3671,1,,
3672,2,,
3673,2,0.0,
3674,1,0.0,
3675,1,0.0,
3676,0,1.0,2.0
3677,0,,
3679,1,0.0,2.0
3680,1,,
3681,1,2.0,
3682,0,2.0,1.0
3684,1,2.0,
3685,0,,
3686,1,2.0,0.0
3688,0,,
3689,0,,
3690,2,,
3691,0,1.0,2.0
3692,1,0.0,2.0
3694,0,,
3695,2,,
3696,2,1.0,0.0
3697,0,1.0,
3698,1,2.0,
3699,0,,
3700,0,,
3701,0,,
3702,0,1.0,2.0
3703,2,0.0,1.0
3704,0,,
3705,1,,
3706,1,2.0,0.0
3707,2,1.0,0.0
3708,2,1.0,0.0
3709,1,0.0,2.0
3710,2,,
3711,0,2.0,
3712,1,,
3714,1,,
3715,1,0.0,2.0
3716,1,0.0,
3717,2,1.0,
3718,0,,
3719,1,2.0,
3720,0,2.0,1.0
3721,1,2.0,0.0
3722,1,,
3723,0,,
3725,0,1.0,
3726,1,0.0,2.0
3727,1,0.0,
3728,2,1.0,
3729,1,,
3730,0,,
3731,0,,
3732,0,,
3733,0,,
3734,2,1.0,0.0
3735,1,2.0,
3736,2,,
3737,0,,
3738,0,1.0,
3739,1,2.0,
3740,2,1.0,
3741,1,,
3742,2,1.0,
3743,1,,
3744,1,,
3745,0,1.0,2.0
3747,1,0.0,2.0
3748,0,,
3749,1,,
3750,2,1.0,0.0
3751,2,,
3753,0,1.0,2.0
3754,0,,
3755,1,,
3756,1,2.0,
3757,0,1.0,
3758,1,0.0,2.0
3759,0,,
3760,1,,
3761,1,,
3762,1,2.0,
3763,1,2.0,
3764,1,2.0,
3765,0,,
3766,1,,
3767,1,2.0,0.0
3768,1,,
3769,1,,
3770,2,,
3771,2,0.0,1.0
3772,2,0.0,
3773,1,,
3774,1,2.0,
3775,1,0.0,2.0
3776,0,,
3777,0,,
3778,1,,
3779,0,,
3780,1,2.0,
3781,2,,
3782,1,,
3783,1,,
3784,0,,
3785,2,1.0,0.0
3786,1,2.0,
3787,0,,
3788,2,0.0,1.0
3789,2,,
3791,1,0.0,2.0
3792,0,,
3793,0,,
3794,0,1.0,
3795,2,,
3796,2,,
3797,1,0.0,
3798,0,,
3799,1,2.0,
3800,1,0.0,
3801,0,1.0,2.0
3802,1,,
3803,2,1.0,
3804,1,,
3805,2,1.0,0.0
3807,0,1.0,2.0
3808,1,,
3809,0,1.0,2.0
3810,1,,
3812,0,1.0,
3813,1,,
3814,2,,
3815,2,,
3817,2,1.0,
3818,1,,
3819,1,2.0,
3820,1,,
3821,1,2.0,
3822,1,,
3823,2,1.0,0.0
3824,1,2.0,
3825,1,0.0,2.0
3826,2,,
3827,1,,
3828,1,2.0,
3829,1,,
3830,1,,
3831,1,2.0,
3833,0,,
3834,0,1.0,2.0
3835,0,1.0,2.0
3836,0,,
3837,0,1.0,2.0
3839,1,2.0,0.0
3840,1,,
3841,0,,
3842,2,0.0,
3843,0,,
3844,0,,
3845,2,0.0,1.0
3846,1,,
3847,1,,
3848,1,,
3849,1,,
3851,0,,
3852,1,2.0,0.0
3853,2,0.0,1.0
3854,0,1.0,
3855,1,2.0,0.0
3856,0,2.0,
3857,0,,
3858,2,1.0,
3859,0,,
3860,1,2.0,
3861,1,2.0,
3862,2,1.0,
3863,1,,
3864,1,2.0,0.0
3865,0,,
3866,0,,
3867,0,,
3868,1,,
3870,0,2.0,1.0
3871,1,,
3872,1,2.0,
3873,1,,
3874,1,,
3875,0,1.0,2.0
3876,0,,
3877,1,0.0,
3878,1,2.0,
3879,1,0.0,2.0
3880,1,0.0,2.0
3881,1,0.0,
3882,0,,
3883,2,,
3885,1,0.0,
3886,1,2.0,
3887,1,0.0,2.0
3888,1,,
3889,1,2.0,
3890,1,2.0,
3891,1,,
3892,2,,
3894,1,,
3895,1,2.0,
3896,2,0.0,1.0
3898,1,,
3899,1,0.0,2.0
3900,1,2.0,
3901,2,1.0,
3902,1,2.0,0.0
3903,0,,
3904,1,,
3905,1,0.0,2.0
3906,0,,
3907,1,,
3908,0,,
3910,1,2.0,
3911,1,2.0,
3912,1,2.0,0.0
3913,1,2.0,
3914,0,,
3917,0,2.0,
3918,1,0.0,2.0
3919,0,1.0,
3920,2,1.0,
3921,0,,
3922,0,,
3923,1,0.0,
3924,0,1.0,
3925,0,,
3926,1,0.0,2.0
3927,1,2.0,0.0
3928,0,1.0,2.0
3929,1,,
3930,0,,
3931,1,2.0,
3932,1,,
3933,0,1.0,
3934,1,,
3935,2,0.0,1.0
3936,0,,
3937,1,2.0,
3939,0,,
3940,1,,
3941,1,,
3942,0,,
3943,0,,
3944,1,0.0,2.0
3945,0,,
3946,0,,
3947,0,1.0,2.0
3948,1,,
3949,1,2.0,
3950,2,,
3951,2,1.0,
3952,1,,
3953,1,2.0,
3954,2,,
3955,0,1.0,2.0
3956,1,2.0,
3958,0,1.0,2.0
3959,1,2.0,0.0
3961,0,1.0,2.0
3962,0,1.0,
3964,2,,
3965,1,,
3967,0,1.0,2.0
3968,1,,
3969,1,2.0,
3970,1,2.0,
3971,0,1.0,
3972,0,1.0,2.0
3973,1,0.0,
3974,2,1.0,
3975,2,,
3976,0,,
3977,0,1.0,2.0
3978,1,2.0,
3979,2,,
3980,1,,
3981,1,,
3982,0,2.0,1.0
3983,0,1.0,2.0
3985,1,,
3986,2,1.0,0.0
3987,0,1.0,2.0
3988,1,2.0,
3989,1,0.0,2.0
3990,0,,
3991,1,,
3992,2,0.0,1.0
3993,0,,
3994,1,,
3995,1,,
3996,1,2.0,
3997,0,,
3998,1,,
3999,1,0.0,2.0
4000,1,2.0,
4001,0,1.0,2.0
4002,1,0.0,
4003,1,2.0,0.0
4004,1,0.0,2.0
4005,0,,
4006,1,,
4007,1,2.0,
4009,0,1.0,
4010,1,2.0,0.0
4011,1,,
4012,2,1.0,
4013,2,1.0,
4014,0,1.0,2.0
4015,1,,
4016,2,1.0,0.0
4017,1,0.0,
4018,2,,
4019,2,1.0,0.0
4021,2,1.0,0.0
4022,1,,
4023,1,,
4024,2,1.0,
4025,0,2.0,1.0
4026,1,2.0,
4028,1,,
4029,2,,
4030,1,2.0,0.0
4031,2,0.0,1.0
4032,1,,
4033,1,,
4034,1,,
4035,1,,
4036,0,2.0,1.0
4037,0,,
4038,1,2.0,
4039,1,0.0,
4040,1,,
4041,1,,
4042,1,2.0,
4043,1,2.0,
4044,1,,
4045,2,1.0,0.0
4046,2,,
4047,1,,
4048,1,2.0,
4049,0,,
4050,1,2.0,0.0
4051,1,,
4052,1,,
4053,1,2.0,
4054,0,,
4055,1,2.0,
4056,0,1.0,2.0
4057,1,,
4058,0,1.0,2.0
4060,0,1.0,2.0
4061,0,,
4062,0,2.0,
4063,0,2.0,1.0
4064,1,0.0,
4065,1,2.0,
4066,2,,
4067,0,,
4068,1,2.0,
4069,0,1.0,
4070,1,0.0,2.0
4071,0,1.0,2.0
4072,2,1.0,0.0
4073,2,1.0,
4074,2,1.0,
4075,1,,
4076,0,,
4077,1,,
4078,1,2.0,
4079,1,,
4080,1,0.0,2.0
4081,2,0.0,1.0
4082,1,,
4083,1,,
4084,0,,
4085,1,,
4086,1,,
4087,1,0.0,2.0
4088,1,,
4089,0,1.0,
4091,2,1.0,
4092,1,,
4093,1,0.0,2.0
4094,0,,
4095,0,1.0,2.0
4096,1,,
4097,2,0.0,1.0
4098,0,,
4099,1,2.0,
4100,1,,
4101,1,,
4102,1,,
4103,1,2.0,
4104,2,0.0,
4105,0,,
4106,0,1.0,2.0
4107,0,1.0,2.0
4108,1,,
4109,0,1.0,2.0
4110,1,,
4111,0,,
4112,2,,
4113,1,,
4114,1,,
4115,2,0.0,1.0
4116,0,,
4117,0,,
4118,0,,
4119,0,1.0,2.0
4120,0,,
4121,0,,
4122,1,,
4124,2,1.0,0.0
4125,2,,
4126,0,2.0,1.0
4127,0,,
4128,1,,
4129,0,,
4130,0,1.0,2.0
4131,0,1.0,2.0
4132,0,1.0,2.0
4133,0,,
4134,2,,
4135,1,0.0,
4136,0,,
4137,1,0.0,2.0
4138,2,1.0,
4139,1,,
4140,1,0.0,2.0
4142,2,1.0,
4144,0,1.0,2.0
4145,0,,
4146,0,1.0,2.0
4147,0,2.0,1.0
4148,0,1.0,2.0
4149,1,2.0,
4150,1,,
4151,2,,
4152,1,,
4153,0,,
4154,0,,
4155,0,1.0,2.0
4156,0,,
4158,0,1.0,2.0
4159,1,,
4160,0,,
4161,0,2.0,1.0
4162,0,,
4163,2,,
4164,0,1.0,2.0
4166,0,,
4167,1,,
4168,2,,
4169,0,,
4170,2,,
4171,0,1.0,2.0
4172,0,1.0,2.0
4173,1,2.0,0.0
4174,0,,
4175,0,,
4176,1,,
4177,2,,
4178,1,2.0,0.0
4179,0,,
4180,0,,
4181,0,,
4182,0,1.0,2.0
4183,2,1.0,
4184,1,2.0,0.0
4185,2,1.0,
4186,0,,
4187,0,1.0,2.0
4188,1,0.0,2.0
4189,0,1.0,2.0
4191,0,1.0,2.0
4192,0,,
4193,1,2.0,
4194,0,,
4195,0,,
4196,2,1.0,
4197,0,,
4198,2,0.0,1.0
4199,1,2.0,0.0
4200,0,2.0,
4201,0,,
4202,2,1.0,
4204,1,,
4205,0,,
4209,1,,
4211,0,,
4212,2,1.0,0.0
4213,0,,
4214,0,2.0,1.0
4216,2,1.0,
4217,0,,
4218,1,,
4219,0,1.0,2.0
4221,0,,
4222,2,1.0,0.0
4223,0,,
4224,2,1.0,0.0
4225,0,,
4226,0,,
4227,0,,
4228,1,2.0,
4229,0,1.0,2.0
4230,0,,
4231,0,,
4233,0,2.0,1.0
4234,1,0.0,
4235,0,,
4236,0,,
4237,0,,
4238,1,2.0,0.0
4239,0,,
4240,1,2.0,
4243,0,1.0,
4244,0,1.0,2.0
4245,0,,
4246,2,,
4247,0,,
4248,0,1.0,2.0
4250,2,,
4251,1,2.0,
4253,0,,
4254,1,2.0,0.0
4257,2,1.0,0.0
4258,1,,
4259,0,,
4260,0,1.0,2.0
4262,0,,
4264,2,1.0,0.0
4265,0,1.0,2.0
4266,0,,
4267,0,,
4268,0,,
4269,0,1.0,2.0
4270,2,,
4271,0,,
4272,1,2.0,
4273,0,1.0,2.0
4274,0,,
4275,1,,
4276,1,,
4277,0,,
4278,0,,
4279,1,0.0,2.0
4280,0,,
4281,0,,
4282,0,2.0,1.0
4283,0,,
4284,0,,
4285,0,1.0,2.0
4287,1,,
4288,0,,
4289,0,,
4291,2,1.0,0.0
4293,0,,
4294,1,,
4295,0,,
4296,0,1.0,2.0
4297,0,,
4298,0,2.0,1.0
4299,0,,
4300,0,2.0,1.0
4302,0,,
4303,1,,
4304,0,,
4305,1,0.0,
4306,0,2.0,1.0
4307,1,,
4308,0,,
4309,0,,
4310,0,,
4311,0,,
4313,0,,
4314,0,,
4315,0,,
4316,0,,
4318,0,1.0,2.0
4319,0,,
4320,2,1.0,0.0
4321,1,,
4322,2,1.0,
4323,2,1.0,
4325,0,1.0,2.0
4326,0,,
4327,0,2.0,1.0
4328,0,,
4329,0,1.0,2.0
4331,0,,
4332,0,,
4334,0,1.0,
4335,2,,
4336,2,1.0,0.0
4337,0,1.0,2.0
4338,0,,
4339,2,1.0,0.0
4340,0,,
4341,1,,
4342,0,,
4343,0,1.0,
4344,2,0.0,1.0
4345,0,1.0,
4346,2,,
4347,0,,
4348,0,2.0,1.0
4351,1,,
4352,0,,
4353,0,,
4354,0,,
4355,0,2.0,
4356,0,2.0,
4357,0,,
4358,2,1.0,0.0
4359,0,,
4361,0,,
4362,0,,
4364,1,0.0,
4365,0,,
4366,0,1.0,2.0
4367,0,,
4369,0,1.0,2.0
4370,0,,
4371,1,2.0,
4372,2,,
4374,2,1.0,
4375,0,1.0,2.0
4376,0,,
4377,1,,
4378,1,,
4379,0,,
4380,0,,
4381,1,2.0,
4382,0,1.0,2.0
4383,2,1.0,
4384,2,1.0,0.0
4386,0,,
4387,0,,
4388,2,1.0,
4389,2,1.0,
4390,0,,
4391,1,2.0,
4393,1,0.0,
4394,2,,
4395,0,2.0,
4396,0,,
4397,0,,
4399,1,0.0,2.0
4400,1,,
4401,0,,
4402,2,1.0,0.0
4403,0,,
4404,0,,
4405,2,0.0,1.0
4406,1,2.0,
4408,0,,
4410,0,,
4411,2,,
4412,0,,
4413,0,,
4415,0,,
4416,0,1.0,
4417,0,2.0,
4418,0,,
4419,0,2.0,1.0
4420,0,,
4421,2,,
4422,2,0.0,1.0
4423,2,,
4424,0,2.0,1.0
4425,0,,
4426,0,,
4428,0,1.0,2.0
4429,0,,
4432,1,,
4433,1,,
4436,0,1.0,2.0
4437,2,,
4438,0,1.0,
4439,1,,
4440,0,,
4441,2,1.0,0.0
4442,1,2.0,
4443,0,2.0,1.0
4444,0,,
4445,1,,
4446,2,,
4448,2,,
4449,0,,
4450,0,,
4451,2,1.0,0.0
4452,2,1.0,0.0
4453,0,,
4454,0,,
4455,0,,
4456,0,1.0,2.0
4457,0,,
4458,1,,
4459,1,,
4460,0,,
4461,1,,
4462,0,1.0,2.0
4463,2,1.0,0.0
4464,0,,
4465,0,1.0,2.0
4466,0,1.0,2.0
4467,1,0.0,
4468,0,,
4469,0,,
4470,0,,
4471,1,,
4472,2,,
4473,0,,
4474,0,,
4475,0,1.0,2.0
4476,0,2.0,1.0
4477,1,2.0,0.0
4478,2,1.0,0.0
4479,1,,
4480,0,,
4481,1,,
4482,1,2.0,
4483,2,1.0,0.0
4484,1,0.0,2.0
4485,1,2.0,
4486,1,,
4487,2,1.0,0.0
4488,2,,
4489,1,2.0,
4490,2,1.0,0.0
4491,2,1.0,
4492,0,,
4493,0,,
4494,0,,
4495,0,1.0,2.0
4496,0,,
4497,2,0.0,
4498,0,2.0,
4500,0,,
4501,2,1.0,0.0
4502,0,,
4503,2,,
4504,0,,
4505,0,1.0,
4506,2,1.0,
4507,0,2.0,1.0
4509,0,2.0,1.0
4510,0,,
4511,1,,
4512,0,1.0,2.0
4513,2,1.0,
4514,0,,
4515,1,,
4516,0,,
4517,0,,
4518,1,0.0,
4519,0,1.0,2.0
4520,0,,
4521,1,0.0,
4522,0,1.0,2.0
4523,0,,
4524,0,,
4525,0,,
4526,0,1.0,2.0
4527,0,,
4528,0,,
4531,0,,
4532,2,,
4533,1,,
4534,0,,
4535,0,,
4536,0,,
4537,0,,
4538,2,1.0,0.0
4539,0,,
4540,0,2.0,1.0
4541,0,,
4542,0,1.0,2.0
4544,1,2.0,
4545,0,,
4546,2,,
4547,0,,
4548,0,,
4549,1,,
4550,0,,
4551,0,,
4552,0,,
4553,0,,
4554,1,2.0,
4555,0,,
4557,0,,
4558,0,2.0,1.0
4559,0,,
4560,1,,
4561,0,,
4562,0,2.0,
4563,0,,
4564,1,,
4565,1,2.0,0.0
4566,0,,
4567,0,,
4568,0,1.0,2.0
4569,0,,
4570,0,1.0,
4571,0,,
4572,1,2.0,0.0
4573,0,2.0,
4574,1,2.0,0.0
4575,2,,
4576,2,,
4577,0,,
4578,1,0.0,2.0
4579,1,0.0,2.0
4580,0,,
4581,0,,
4583,0,,
4584,0,1.0,2.0
4585,0,,
4586,0,,
4587,0,,
4588,0,,
4589,2,,
4590,0,,
4591,1,2.0,
4592,1,,
4593,1,,
4594,0,1.0,2.0
4595,0,,
4597,1,,
4598,2,1.0,0.0
4599,0,1.0,2.0
4600,0,,
4601,0,1.0,2.0
4602,0,,
4603,0,,
4604,1,,
4606,0,2.0,
4607,2,0.0,1.0
4609,0,,
4610,0,1.0,2.0
4611,0,,
4612,0,,
4613,2,,
4614,1,,
4615,0,2.0,1.0
4616,0,,
4617,1,,
4618,2,1.0,
4619,0,1.0,2.0
4621,0,,
4622,0,1.0,2.0
4623,2,1.0,0.0
4624,1,0.0,2.0
4626,0,,
4627,0,,
4628,0,,
4629,0,,
4630,0,,
4631,0,1.0,
4632,1,,
4633,1,,
4634,2,,
4635,0,,
4636,0,,
4639,0,1.0,
4640,0,1.0,2.0
4641,1,2.0,0.0
4642,0,1.0,
4643,0,,
4644,2,,
4645,2,,
4646,2,1.0,
4647,1,,
4648,2,1.0,0.0
4649,1,2.0,
4650,0,,
4651,2,,
4652,2,,
4653,0,1.0,2.0
4654,1,,
4655,0,,
4656,0,,
4657,0,1.0,2.0
4658,0,,
4659,0,,
4660,0,1.0,2.0
4661,0,,
4662,0,1.0,2.0
4663,0,,
4664,2,0.0,1.0
4665,0,,
4666,0,,
4667,1,2.0,
4668,2,1.0,0.0
4669,0,,
4670,1,2.0,0.0
4671,1,,
4672,0,1.0,
4673,0,,
4675,0,,
4676,0,,
4677,0,,
4678,0,,
4680,0,,
4681,0,,
4682,0,,
4683,0,2.0,1.0
4684,0,,
4685,0,,
4686,1,,
4687,0,1.0,2.0
4688,2,1.0,0.0
4689,0,,
4690,1,2.0,0.0
4691,1,0.0,2.0
4693,0,,
4694,0,,
4695,0,2.0,1.0
4696,0,,
4697,0,1.0,2.0
4698,0,,
4700,0,,
4701,0,,
4702,0,,
4703,0,,
4705,1,0.0,2.0
4706,0,,
4707,2,1.0,
4708,0,,
4709,0,,
4710,0,,
4711,2,,
4714,0,,
4716,0,,
4717,0,,
4718,0,,
4720,2,,
4721,1,,
4722,0,2.0,1.0
4723,0,1.0,2.0
4724,0,,
4725,1,,
4726,0,,
4727,0,1.0,
4729,0,1.0,2.0
4730,0,,
4732,0,2.0,
4733,0,,
4734,0,,
4735,0,,
4736,1,,
4737,0,,
4738,0,,
4739,0,,
4741,0,,
4742,1,2.0,
4743,0,,
4744,1,2.0,0.0
4745,2,1.0,
4746,0,,
4747,0,,
4748,1,2.0,0.0
4749,1,2.0,0.0
4750,0,,
4751,1,,
4752,0,,
4753,1,,
4754,0,,
4755,2,0.0,
4756,0,1.0,2.0
4757,2,,
4758,0,,
4759,0,,
4760,0,,
4761,0,2.0,
4762,0,,
4763,0,,
4764,0,,
4765,0,,
4766,1,2.0,
4767,0,2.0,1.0
4768,0,,
4769,1,,
4770,1,2.0,0.0
4771,1,,
4772,0,,
4773,0,2.0,
4774,2,,
4775,0,1.0,
4776,2,1.0,0.0
4777,2,,
4778,2,1.0,0.0
4779,0,1.0,2.0
4780,0,,
4782,2,,
4783,1,0.0,2.0
4785,1,2.0,0.0
4786,0,,
4787,0,,
4788,0,,
4789,1,,
4790,0,,
4791,1,2.0,
4792,1,0.0,2.0
4793,0,,
4794,1,2.0,0.0
4795,0,,
4796,1,,
4797,0,,
4798,0,2.0,1.0
4799,0,,
4800,2,,
4801,0,,
4802,0,2.0,
4803,2,1.0,0.0
4804,0,,
4805,1,,
4806,0,,
4807,2,,
4809,1,2.0,0.0
4811,0,,
4812,0,,
4813,0,,
4814,0,,
4815,0,2.0,
4816,2,1.0,0.0
4817,1,0.0,2.0
4818,1,,
4819,1,,
4820,1,2.0,
4821,0,1.0,
4822,0,,
4823,2,,
4824,1,,
4825,2,1.0,0.0
4826,0,,
4827,0,,
4828,0,,
4829,0,,
4830,0,,
4831,2,,
4832,1,2.0,0.0
4833,1,,
4834,0,2.0,1.0
4835,0,,
4836,1,2.0,
4837,0,2.0,1.0
4838,0,,
4839,0,2.0,1.0
4840,0,,
4841,0,,
4842,1,,
4843,1,,
4845,0,,
4847,0,,
4848,0,,
4849,0,,
4850,0,,
4851,0,,
4853,0,,
4854,0,,
4855,0,,
4856,0,,
4857,0,,
4858,0,1.0,2.0
4859,0,,
4861,0,,
4862,0,,
4863,0,,
4864,0,,
4866,1,2.0,0.0
4867,0,1.0,
4868,0,,
4869,2,1.0,0.0
4870,1,2.0,
4871,2,1.0,
4872,0,1.0,
4874,0,,
4875,0,,
4876,0,,
4877,0,,
4878,1,,
4879,0,1.0,2.0
4880,0,2.0,
4881,0,,
4882,2,1.0,0.0
4883,0,,
4884,0,1.0,2.0
4885,0,,
4886,0,,
4887,0,,
4888,0,2.0,1.0
4889,0,,
4890,0,1.0,2.0
4891,0,,
4893,0,1.0,2.0
4896,1,,
4897,0,1.0,2.0
4898,0,,
4899,0,,
4900,0,,
4901,2,1.0,0.0
4903,1,2.0,0.0
4904,0,1.0,2.0
4905,0,,
4906,1,,
4907,2,0.0,1.0
4908,0,1.0,2.0
4909,0,,
4910,0,,
4911,0,2.0,1.0
4912,1,,
4913,2,,
4914,1,2.0,
4915,0,,
4916,0,,
4917,0,,
4918,0,,
4919,0,2.0,1.0
4920,1,0.0,
4921,0,,
4922,0,,
4923,2,0.0,1.0
4924,0,,
4925,0,,
4926,2,1.0,0.0
4927,0,2.0,1.0
4928,0,,
4929,0,,
4930,0,,
4931,0,,
4932,0,,
4934,1,0.0,
4935,0,,
4936,0,,
4937,0,1.0,2.0
4938,0,,
4939,1,0.0,2.0
4940,0,,
4942,1,,
4944,1,2.0,0.0
4945,0,1.0,2.0
4946,0,,
4947,0,,
4948,0,,
4949,0,1.0,2.0
4950,0,,
4952,0,,
4953,1,2.0,0.0
4954,1,,
4955,2,1.0,
4956,2,,
4957,0,,
4959,0,,
4960,1,,
4961,0,,
4962,0,2.0,1.0
4963,0,,
4964,0,1.0,2.0
4965,0,,
4966,0,1.0,2.0
4968,0,,
4969,0,,
4970,1,0.0,
4971,0,,
4972,0,1.0,
4974,0,,
4975,1,0.0,
4976,0,1.0,2.0
4977,0,,
4978,0,1.0,2.0
4979,2,,
4980,0,1.0,2.0
4981,0,2.0,1.0
4982,0,,
4983,0,2.0,
4984,2,0.0,
4986,0,1.0,2.0
4987,0,,
4988,0,,
4989,2,,
4990,0,,
4991,0,,
4992,0,1.0,2.0
4993,0,1.0,2.0
4995,0,1.0,2.0
4996,0,,
4997,0,,
4998,0,2.0,
4999,0,,
5000,0,,
5001,0,2.0,1.0
5002,0,2.0,1.0
5003,0,,
5004,1,,
5005,1,,
5006,1,0.0,2.0
5007,1,0.0,
5008,1,0.0,
5009,1,0.0,2.0
5010,0,,
5011,0,,
5012,0,,
5013,0,1.0,2.0
5014,0,,
5015,0,,
5016,0,,
5017,0,,
5018,0,,
5019,0,1.0,2.0
5020,1,,
5021,0,,
5022,0,,
5023,0,,
5024,0,,
5026,1,,
5027,0,,
5028,2,1.0,0.0
5030,0,,
5031,0,1.0,2.0
5032,0,1.0,2.0
5033,2,0.0,1.0
5034,0,,
5035,0,,
5036,0,1.0,2.0
5037,0,,
5038,0,,
5039,0,,
5040,2,,
5041,0,,
5042,0,1.0,2.0
5043,0,2.0,
5044,0,1.0,2.0
5046,0,1.0,
5047,2,1.0,
5049,1,2.0,
5050,2,1.0,0.0
5051,0,,
5052,0,,
5053,0,,
5054,0,,
5055,0,,
5056,2,,
5057,0,2.0,1.0
5058,0,,
5059,0,,
5060,0,,
5061,0,,
5063,2,,
5064,0,1.0,2.0
5065,1,,
5066,0,,
5067,0,1.0,2.0
5068,0,1.0,2.0
5069,0,,
5070,2,0.0,
5071,0,,
5072,0,,
5073,0,,
5074,0,,
5075,1,0.0,
5076,0,,
5077,0,1.0,2.0
5078,2,,
5079,0,,
5080,0,1.0,2.0
5081,0,,
5082,0,1.0,
5083,0,,
5084,0,,
5085,0,,
5087,1,,
5088,0,,
5089,0,,
5090,0,1.0,2.0
5091,0,,
5092,0,1.0,2.0
5093,0,,
5094,0,,
5095,0,2.0,1.0
5097,0,,
5098,1,2.0,
5099,0,,
5100,1,2.0,
5101,0,,
5102,2,1.0,0.0
5103,2,1.0,
5104,0,,
5105,0,,
5106,0,1.0,
5107,1,,
5108,2,,
5109,1,2.0,0.0
5110,0,,
5111,1,,
5113,0,1.0,2.0
5114,0,,
5115,1,2.0,0.0
5116,0,,
5117,0,,
5118,1,,
5119,2,1.0,0.0
5120,0,1.0,2.0
5121,0,1.0,2.0
5122,2,,
5123,2,0.0,
5124,0,1.0,
5125,0,1.0,2.0
5126,2,1.0,0.0
5127,0,,
5128,2,0.0,
5129,0,1.0,2.0
5131,1,2.0,0.0
5132,0,,
5133,0,,
5134,0,,
5135,0,1.0,2.0
5136,0,,
5137,0,2.0,1.0
5138,0,,
5139,0,2.0,1.0
5140,2,,
5141,0,,
5142,0,,
5143,0,,
5144,2,1.0,
5145,1,,
5146,0,,
5147,2,1.0,0.0
5148,0,2.0,1.0
5149,0,,
5150,2,,
5151,0,,
5152,2,,
5153,0,,
5154,1,0.0,
5155,1,,
5156,1,2.0,
5157,0,,
5158,0,2.0,1.0
5159,0,,
5160,0,1.0,2.0
5161,2,1.0,0.0
5162,0,,
5163,0,,
5167,0,1.0,2.0
5168,1,,
5169,1,,
5170,0,2.0,1.0
5171,2,1.0,0.0
5172,0,,
5173,0,,
5174,0,1.0,2.0
5175,0,,
5176,0,,
5177,0,2.0,1.0
5178,1,2.0,
5179,0,,
5180,1,,
5181,0,,
5182,0,,
5183,0,,
5184,1,,
5185,0,,
5186,0,,
5187,0,,
5188,1,0.0,2.0
