,0,1,2
1,Write-In cells: 302,,
2,Overvote cells: 14,,
3,"Cacy, Roselynn: 0",,
4,"Holland, Roger: 1",,
5,"Giessel, Cathy: 2",,
9055,1,2.0,
9056,2,0.0,1.0
9057,1,2.0,
9058,0,,
9059,1,2.0,
9060,1,,
9061,1,,
9062,1,,
9063,1,,
9065,0,,
9066,2,0.0,
9067,1,2.0,0.0
9068,0,2.0,1.0
9069,1,2.0,
9070,0,2.0,1.0
9071,1,0.0,
9072,2,,
9073,0,,
9074,2,1.0,0.0
9075,1,,
9076,0,1.0,
9077,1,2.0,
9078,2,1.0,
9079,1,0.0,2.0
9080,1,0.0,2.0
9081,1,,
9082,1,,
9083,1,,
9084,1,,
9085,0,,
9086,2,1.0,
9087,1,2.0,
9088,1,2.0,0.0
9089,1,,
9090,2,1.0,0.0
9091,2,,
9092,1,,
9093,2,1.0,
9094,1,0.0,
9095,2,0.0,
9096,2,0.0,1.0
9097,2,1.0,
9098,1,,
9099,0,1.0,2.0
9100,0,,
9101,0,2.0,
9102,1,2.0,
9103,0,2.0,1.0
9104,2,,
9105,0,,
9106,2,0.0,
9107,1,,
9108,2,0.0,
9109,1,2.0,
9110,2,,
9111,0,,
9113,0,,
9114,1,2.0,
9115,1,2.0,
9116,1,2.0,
9117,0,2.0,1.0
9118,2,,
9119,1,2.0,0.0
9120,2,,
9121,1,,
9122,1,2.0,
9123,1,2.0,
9124,1,,
9125,1,,
9126,0,,
9127,2,1.0,
9128,1,,
9129,2,,
9130,2,,
9131,1,,
9132,1,2.0,
9133,0,1.0,2.0
9134,2,0.0,
9135,2,0.0,1.0
9136,2,,
9137,1,2.0,
9138,1,2.0,
9139,1,2.0,
9140,2,1.0,0.0
9141,2,,
9142,1,,
9143,0,1.0,2.0
9144,1,,
9145,2,1.0,0.0
9146,0,2.0,
9148,2,0.0,1.0
9149,1,,
9150,2,0.0,1.0
9151,2,0.0,
9152,0,,
9153,2,,
9154,2,,
9155,2,1.0,
9156,1,2.0,
9157,2,1.0,0.0
9158,0,2.0,
9159,1,2.0,
9160,2,0.0,1.0
9161,2,1.0,
9162,0,,
9163,0,2.0,
9164,1,,
9165,1,,
9166,0,,
9167,1,2.0,
9168,2,0.0,
9169,2,1.0,0.0
9170,1,2.0,
9171,0,2.0,1.0
9172,0,,
9173,1,,
9174,1,2.0,0.0
9175,1,,
9176,2,1.0,
9177,1,,
9178,2,,
9179,2,1.0,
9180,1,2.0,
9181,1,2.0,
9182,1,2.0,0.0
9183,1,2.0,
9184,2,1.0,0.0
9185,0,2.0,1.0
9186,1,2.0,
9187,0,,
9188,1,,
9189,1,2.0,
9190,2,,
9191,2,,
9192,0,,
9193,1,,
9194,1,,
9195,0,,
9196,1,2.0,
9197,1,,
9198,2,0.0,1.0
9199,1,2.0,
9200,1,2.0,
9201,1,2.0,
9202,2,1.0,
9203,2,,
9204,1,,
9205,0,,
9206,1,,
9207,1,,
9208,2,0.0,1.0
9209,1,2.0,
9210,0,,
9211,0,2.0,
9212,2,,
9213,0,,
9214,1,2.0,
9215,1,2.0,
9216,1,,
9217,1,0.0,2.0
9218,1,,
9219,2,1.0,0.0
9220,2,1.0,0.0
9221,0,,
9222,0,2.0,
9223,2,,
9224,2,0.0,
9225,2,1.0,
9226,1,,
9227,1,2.0,
9228,1,2.0,
9229,1,2.0,
9230,1,,
9231,0,1.0,
9232,1,2.0,
9233,2,0.0,1.0
9234,1,2.0,
9235,1,,
9236,1,,
9237,1,,
9238,0,2.0,
9239,0,,
9240,2,,
9241,2,1.0,0.0
9242,1,2.0,
9243,2,0.0,1.0
9244,0,,
9245,1,,
9246,1,2.0,
9247,1,2.0,0.0
9248,1,,
9249,1,2.0,0.0
9250,2,1.0,
9251,1,2.0,
9252,1,,
9253,2,,
9254,0,2.0,
9255,1,2.0,0.0
9256,1,2.0,
9257,1,2.0,0.0
9258,2,1.0,
9259,2,0.0,1.0
9261,1,2.0,
9262,2,1.0,0.0
9263,1,2.0,
9264,1,2.0,
9265,2,,
9266,1,,
9267,1,2.0,
9268,0,2.0,
9270,1,,
9271,1,,
9272,1,2.0,
9273,2,1.0,
9274,2,0.0,
9275,1,2.0,0.0
9276,1,2.0,
9277,1,2.0,
9278,0,1.0,2.0
9279,1,2.0,
9280,2,,
9281,2,1.0,
9282,1,,
9283,1,,
9285,1,,
9286,2,,
9287,2,0.0,
9288,1,2.0,
9289,1,2.0,
9290,0,1.0,
9291,2,1.0,0.0
9292,0,,
9293,1,2.0,
9294,1,2.0,
9295,2,,
9296,1,,
9297,2,1.0,
9298,0,2.0,1.0
9299,2,1.0,0.0
9300,1,2.0,
9301,1,,
9302,2,0.0,
9303,2,,
9304,2,0.0,1.0
9305,2,0.0,
9306,1,0.0,
9307,1,,
9308,1,2.0,
9309,2,1.0,0.0
9310,1,0.0,
9311,2,,
9312,2,1.0,0.0
9313,1,,
9314,2,0.0,
9315,2,1.0,
9316,2,1.0,0.0
9317,2,,
9318,1,,
9319,0,,
9320,0,,
9321,2,1.0,0.0
9322,0,1.0,
9323,2,1.0,
9324,1,0.0,
9325,1,2.0,0.0
9326,0,2.0,
9327,0,2.0,1.0
9328,0,,
9330,2,1.0,
9331,0,2.0,1.0
9332,1,2.0,0.0
9333,0,,
9334,0,,
9335,2,,
9336,1,2.0,
9337,1,2.0,
9338,2,,
9339,0,,
9340,2,1.0,
9341,0,2.0,1.0
9342,1,,
9343,2,0.0,
9344,2,0.0,
9345,2,,
9346,1,,
9347,0,,
9348,0,,
9349,1,,
9350,0,2.0,1.0
9351,1,2.0,
9352,2,,
9353,1,,
9354,2,1.0,0.0
9355,2,1.0,
9356,1,2.0,
9357,1,2.0,0.0
9358,1,2.0,
9359,2,1.0,
9360,1,,
9361,1,,
9362,0,2.0,1.0
9363,2,1.0,
9364,1,2.0,
9365,1,,
9366,1,2.0,
9367,0,2.0,1.0
9368,1,2.0,
9369,1,,
9370,1,,
9371,1,0.0,
9372,1,,
9373,0,2.0,
9374,1,2.0,
9375,0,,
9376,2,,
9377,1,,
9378,2,1.0,
9379,2,1.0,
9380,2,,
9381,0,2.0,
9382,1,,
9383,2,1.0,
9384,1,,
9385,2,0.0,
9386,1,2.0,0.0
9387,2,,
9388,2,,
9389,1,2.0,
9390,2,,
9391,2,0.0,
9392,0,,
9393,2,,
9394,2,,
9395,2,0.0,1.0
9396,1,2.0,
9397,1,2.0,
9398,2,1.0,
9399,1,,
9400,1,,
9401,1,,
9402,2,,
9403,1,,
9404,0,,
9405,1,2.0,
9406,2,0.0,
9407,2,,
9408,1,,
9409,0,,
9410,0,,
9411,1,2.0,
9412,2,,
9413,0,,
9414,1,,
9415,2,1.0,
9416,2,1.0,
9417,0,,
9418,2,1.0,
9419,0,,
9420,1,,
9421,2,1.0,
9422,1,2.0,
9423,1,,
9424,2,,
9425,2,,
9426,2,0.0,
9427,0,2.0,
9428,0,2.0,
9429,0,,
9430,2,1.0,
9431,1,,
9432,0,2.0,1.0
9433,1,,
9434,1,2.0,
9435,2,1.0,
9436,2,1.0,
9437,2,0.0,1.0
9438,1,,
9439,2,,
9440,1,,
9441,2,1.0,
9442,1,,
9443,2,,
9444,0,,
9445,2,1.0,0.0
9446,1,,
9447,0,,
9448,2,,
9449,2,0.0,1.0
9450,2,1.0,0.0
9451,1,2.0,
9452,2,,
9453,0,2.0,
9454,0,,
9455,2,,
9456,2,1.0,
9457,1,,
9458,1,2.0,
9459,1,2.0,
9460,0,,
9461,1,,
9462,0,2.0,1.0
9464,0,,
9465,2,1.0,0.0
9466,1,2.0,
9467,2,,
9468,0,2.0,1.0
9469,1,2.0,
9470,2,1.0,
9471,1,,
9472,1,2.0,0.0
9473,1,,
9474,0,,
9475,1,2.0,
9476,2,1.0,
9477,0,2.0,
9478,2,1.0,
9479,1,,
9480,0,2.0,
9481,2,1.0,0.0
9482,1,,
9483,2,0.0,
9484,1,,
9485,1,,
9486,2,,
9487,1,,
9488,2,0.0,
9489,0,,
9490,1,,
9491,0,1.0,
9492,2,1.0,0.0
9493,1,2.0,
9494,1,,
9495,0,,
9496,1,2.0,0.0
9497,1,,
9498,0,2.0,1.0
9499,0,,
9500,1,,
9501,1,2.0,
9502,2,1.0,
9503,2,1.0,
9504,0,,
9505,1,,
9506,1,2.0,
9507,0,,
9508,0,,
9509,2,,
9510,0,1.0,
9512,1,,
9513,0,,
9514,2,,
9515,2,,
9517,1,,
9518,2,1.0,
9519,2,1.0,0.0
9520,1,2.0,
9521,0,2.0,1.0
9522,2,0.0,
9523,1,2.0,
9524,1,0.0,
9525,2,1.0,
9526,0,,
9527,0,1.0,
9528,1,2.0,0.0
9529,1,2.0,
9530,2,0.0,1.0
9531,2,,
9532,2,,
9533,1,,
9534,1,2.0,
9535,1,2.0,
9536,2,,
9537,2,,
9538,1,,
9539,2,1.0,
9540,2,1.0,0.0
9541,1,,
9542,1,,
9543,1,2.0,
9544,1,,
9545,1,2.0,
9546,0,2.0,1.0
9547,1,,
9548,1,2.0,
9549,2,1.0,
9550,2,1.0,
9551,1,2.0,
9552,2,1.0,
9553,1,,
9554,1,,
9555,1,2.0,0.0
9556,1,2.0,
9557,2,1.0,0.0
9558,2,1.0,0.0
9559,1,2.0,
9560,2,,
9561,2,,
9562,2,,
9563,1,2.0,
9564,0,2.0,
9565,1,,
9566,2,0.0,
9567,2,0.0,1.0
9568,1,,
9569,1,2.0,
9570,1,2.0,0.0
9571,0,,
9572,2,0.0,
9573,0,2.0,1.0
9574,0,2.0,1.0
9575,1,2.0,
9576,1,,
9577,2,1.0,
9578,1,2.0,0.0
9579,1,2.0,
9580,2,,
9581,0,,
9582,2,0.0,1.0
9583,1,,
9584,2,0.0,1.0
9585,1,,
9586,1,,
9587,1,2.0,
9588,1,,
9589,2,,
9590,1,,
9591,1,2.0,0.0
9592,1,2.0,
9593,2,0.0,
9594,2,,
9595,1,,
9596,2,,
9597,0,2.0,1.0
9598,0,,
9599,2,,
9600,0,,
9601,1,,
9602,0,,
9603,2,,
9604,0,2.0,1.0
9606,1,2.0,
9607,1,2.0,
9608,2,,
9609,1,2.0,
9610,1,,
9611,2,,
9612,1,2.0,
9613,1,,
9614,0,,
9615,1,,
9616,2,,
9617,1,2.0,0.0
9618,2,1.0,
9619,1,,
9620,0,1.0,
9621,0,,
9622,1,,
9623,1,2.0,
9624,0,,
9625,0,,
9626,2,,
9627,1,,
9628,1,2.0,
9629,0,,
9630,0,1.0,
9631,1,0.0,2.0
9632,2,,
9633,1,,
9634,1,,
9635,0,,
9636,1,,
9637,2,0.0,1.0
9638,1,,
9639,1,0.0,2.0
9640,1,0.0,
9641,2,1.0,
9642,1,,
9643,2,1.0,
9644,2,1.0,0.0
9645,2,0.0,1.0
9646,2,1.0,0.0
9647,2,1.0,
9648,1,,
9649,1,,
9650,2,,
9651,1,,
9652,2,1.0,
9654,1,2.0,
9655,2,,
9656,2,1.0,0.0
9657,2,1.0,
9658,2,1.0,
9659,0,2.0,
9660,2,0.0,
9661,0,,
9662,1,2.0,0.0
9663,2,,
9664,0,2.0,
9665,1,2.0,
9666,0,2.0,
9667,2,0.0,1.0
9668,1,2.0,
9669,2,0.0,
9670,1,2.0,
9671,0,2.0,
9672,2,0.0,
9673,2,1.0,
9674,1,2.0,
9675,1,,
9676,1,2.0,
9677,1,,
9678,0,1.0,2.0
9679,2,,
9680,0,2.0,
9681,1,2.0,
9682,1,2.0,
9683,1,,
9684,2,,
9685,2,0.0,1.0
9686,1,2.0,
9687,2,,
9688,0,2.0,1.0
9689,2,,
9690,1,2.0,
9691,0,2.0,1.0
9692,0,2.0,
9693,1,,
9694,0,,
9695,1,,
9696,1,2.0,
9697,1,,
9698,1,,
9699,1,,
9700,1,2.0,
9701,1,2.0,0.0
9702,1,,
9703,2,1.0,
9704,1,2.0,
9705,1,2.0,0.0
9706,0,2.0,
9707,1,,
9708,2,1.0,0.0
9709,1,,
9710,0,2.0,
9711,1,,
9712,0,1.0,
9713,1,,
9714,1,,
9715,0,,
9716,1,,
9717,0,,
9718,2,0.0,
9719,1,2.0,
9720,1,2.0,
9721,1,2.0,
9722,1,,
9723,1,2.0,0.0
9724,2,,
9725,1,2.0,
9726,2,1.0,
9727,1,2.0,
9728,2,1.0,
9729,2,1.0,
9730,2,0.0,
9731,1,,
9732,1,2.0,
9733,2,,
9734,0,,
9735,1,0.0,2.0
9736,1,2.0,0.0
9737,2,1.0,
9738,1,,
9739,0,,
9740,1,2.0,
9741,1,2.0,0.0
9742,2,1.0,
9743,0,1.0,2.0
9744,2,1.0,
9745,0,,
9746,1,2.0,0.0
9747,2,,
9748,1,2.0,
9749,2,1.0,
9750,2,,
9751,2,1.0,
9752,1,,
9753,2,,
9754,2,,
9755,0,,
9756,2,,
9757,1,2.0,
9758,1,2.0,
9759,1,2.0,
9760,0,2.0,
9761,2,0.0,1.0
9762,1,2.0,
9763,0,2.0,1.0
9764,0,,
9765,2,1.0,
9766,2,1.0,0.0
9767,0,2.0,
9768,1,2.0,
9769,2,,
9770,2,1.0,
9771,2,0.0,
9772,1,2.0,
9773,1,2.0,
9774,2,1.0,0.0
9775,2,0.0,
9776,2,,
9777,2,1.0,
9778,0,,
9779,1,,
9780,0,1.0,
9782,1,2.0,
9783,2,,
9784,2,1.0,
9785,1,,
9786,0,2.0,
9787,1,,
9788,0,,
9789,0,,
9790,2,,
9791,1,2.0,0.0
9792,2,1.0,
9793,2,,
9794,1,2.0,
9795,1,,
9796,1,2.0,
9797,0,2.0,1.0
9798,2,,
9799,2,1.0,
9800,1,2.0,0.0
9801,1,2.0,
9802,2,1.0,0.0
9803,1,2.0,
9804,0,,
9805,2,1.0,0.0
9806,2,,
9807,1,,
9808,1,2.0,
9809,2,1.0,
9810,2,,
9811,1,2.0,
9812,1,,
9813,2,0.0,1.0
9814,0,1.0,2.0
9815,1,,
9816,2,,
9817,0,2.0,1.0
9818,1,2.0,
9819,2,,
9820,1,2.0,
9821,2,,
9822,0,2.0,
9823,1,,
9824,2,1.0,
9825,2,0.0,1.0
9826,1,2.0,
9828,2,,
9829,2,1.0,
9830,2,1.0,
9831,2,,
9832,2,,
9833,0,1.0,
9834,0,1.0,2.0
9835,2,,
9836,2,,
9837,1,0.0,2.0
9838,2,1.0,
9839,2,0.0,1.0
9840,1,,
9841,2,,
9843,0,,
9844,1,2.0,
9845,1,,
9846,0,,
9847,1,,
9848,0,,
9849,2,1.0,
9850,1,,
9851,1,,
9852,1,0.0,
9853,1,,
9854,1,,
9855,0,2.0,
9857,1,,
9858,1,2.0,
9859,1,,
9860,2,0.0,
9861,2,0.0,1.0
9862,1,2.0,
9863,2,1.0,
9864,1,2.0,
9865,1,2.0,
9866,2,1.0,
9867,1,2.0,
9868,1,,
9869,2,0.0,1.0
9870,1,,
9871,1,2.0,
9872,1,2.0,
9873,1,2.0,0.0
9874,0,2.0,
9875,1,,
9876,1,2.0,
9877,1,2.0,
9878,1,,
9879,1,2.0,0.0
9880,0,2.0,
9881,2,0.0,
9882,1,2.0,
9883,1,,
9884,2,1.0,0.0
9885,1,,
9886,0,,
9887,2,1.0,
9888,1,,
9889,2,1.0,
9890,2,,
9891,2,1.0,
9892,2,,
9893,1,2.0,
9894,1,2.0,
9895,1,2.0,
9896,1,2.0,0.0
9897,1,,
9898,1,2.0,
9899,1,2.0,
9900,2,1.0,
9901,1,2.0,
9902,2,1.0,0.0
9903,1,2.0,
9904,1,2.0,
9905,1,,
9906,0,,
9907,1,,
9908,2,0.0,1.0
9909,2,0.0,1.0
9910,0,2.0,
9911,2,,
9912,2,,
9913,0,,
9914,1,,
9915,1,2.0,
9916,2,1.0,
9917,2,1.0,
9918,2,0.0,
9919,1,,
9920,1,,
9921,2,,
9922,0,,
9923,1,2.0,
9924,0,,
9925,2,,
9926,1,2.0,
9927,1,,
9928,0,2.0,
9929,0,1.0,2.0
9930,0,1.0,2.0
9931,1,,
9932,2,,
9933,1,,
9934,2,1.0,
9935,2,,
9936,2,,
9937,2,1.0,0.0
9938,1,2.0,
9939,2,1.0,
9940,1,,
9941,1,,
9942,0,,
9943,1,,
9944,1,2.0,
9945,2,,
9946,1,2.0,
9947,1,,
9948,2,,
9949,0,,
9950,1,,
9951,2,,
9952,1,2.0,
9953,1,2.0,
9954,2,0.0,
9955,2,,
9956,2,,
9957,0,2.0,
9958,1,2.0,
9959,2,1.0,
9960,1,2.0,
9961,2,1.0,
9962,2,1.0,
9963,2,0.0,1.0
9964,1,2.0,
9965,2,0.0,
9966,1,,
9967,1,2.0,
9968,1,2.0,
9969,1,,
9970,1,,
9971,0,,
9972,1,,
9973,1,2.0,
9974,0,2.0,1.0
9975,1,,
9976,1,,
9977,1,,
9978,1,2.0,
9979,2,,
9980,2,,
9981,0,2.0,1.0
9982,2,0.0,
9983,1,,
9984,1,2.0,
9985,0,,
9986,2,1.0,
9987,1,2.0,
9988,1,0.0,
9989,1,,
9990,2,,
9991,1,,
9992,0,2.0,1.0
9993,2,0.0,1.0
9994,0,,
9995,0,,
9996,1,,
9997,0,2.0,
9998,1,,
9999,2,0.0,1.0
10000,1,,
10001,1,,
10002,2,1.0,
10003,1,,
10004,0,2.0,
10006,2,,
10007,2,,
10008,2,1.0,
10009,2,1.0,
10010,1,2.0,
10011,1,,
10012,1,,
10013,2,1.0,
10014,1,,
10015,2,1.0,
10016,2,0.0,
10017,0,2.0,1.0
10018,2,,
10019,2,1.0,
10021,2,0.0,1.0
10022,1,2.0,
10023,0,2.0,1.0
10024,2,1.0,
10025,1,,
10026,1,2.0,
10027,2,1.0,
10028,2,1.0,
10029,2,0.0,
10030,1,2.0,
10031,1,2.0,
10032,2,0.0,1.0
10033,2,,
10034,1,,
10035,1,2.0,
10036,0,2.0,1.0
10037,2,,
10038,1,,
10039,2,1.0,0.0
10040,2,0.0,
10041,1,,
10042,0,,
10043,0,2.0,1.0
10044,2,0.0,
10045,2,,
10046,2,1.0,
10047,1,,
10048,2,1.0,0.0
10049,1,2.0,
10050,2,1.0,
10051,1,,
10052,1,,
10053,0,,
10054,2,1.0,0.0
10055,1,,
10056,2,0.0,1.0
10057,1,2.0,
10058,2,1.0,0.0
10059,1,,
10060,1,2.0,
10061,1,,
10062,0,2.0,
10063,0,2.0,
10064,2,1.0,0.0
10065,1,2.0,
10066,0,1.0,2.0
10067,2,,
10068,2,,
10069,1,,
10070,0,2.0,1.0
10071,1,2.0,
10072,1,2.0,
10073,1,,
10074,0,,
10075,2,,
10076,1,2.0,
10077,1,2.0,0.0
10078,2,1.0,
10079,1,2.0,0.0
10080,1,0.0,2.0
10081,1,2.0,0.0
10082,1,2.0,0.0
10083,0,2.0,
10084,1,,
10085,0,2.0,1.0
10086,1,2.0,
10087,1,,
10088,2,,
10089,1,,
10090,2,,
10091,2,1.0,
10092,1,2.0,
10093,1,2.0,
10094,2,1.0,0.0
10095,0,2.0,1.0
10096,1,2.0,
10097,0,,
10098,0,,
10099,0,,
10100,2,0.0,
10101,1,2.0,
10102,1,0.0,2.0
10103,1,2.0,
10104,1,,
10105,1,2.0,
10106,1,,
10107,2,,
10108,1,2.0,
10109,1,,
10110,0,,
10111,1,,
10113,0,,
10114,2,0.0,
10115,1,2.0,
10116,0,2.0,
10117,2,,
10118,1,2.0,
10119,2,,
10120,2,1.0,
10121,2,1.0,
10122,0,,
10123,1,,
10124,2,,
10125,2,1.0,
10126,2,1.0,0.0
10127,1,,
10128,2,1.0,0.0
10129,2,1.0,
10130,2,,
10131,2,0.0,1.0
10132,0,2.0,
10133,0,,
10134,0,,
10135,2,0.0,
10136,0,2.0,1.0
10137,0,,
10138,2,1.0,0.0
10139,0,,
10140,2,1.0,
10141,1,,
10142,0,,
10143,0,,
10144,0,2.0,
10145,2,1.0,0.0
10146,0,,
10147,2,0.0,1.0
10148,0,,
10149,0,2.0,1.0
10150,0,2.0,
10151,0,,
10152,1,2.0,0.0
10153,0,2.0,
10154,0,2.0,
10155,2,1.0,
10156,2,0.0,1.0
10157,1,0.0,2.0
10158,0,,
10159,2,0.0,1.0
10160,0,2.0,
10161,0,2.0,1.0
10162,0,,
10163,0,,
10164,1,2.0,
10165,0,,
10166,0,2.0,
10167,0,2.0,
10168,2,,
10169,0,,
10170,2,,
10171,1,2.0,
10172,0,,
10173,0,2.0,
10174,0,2.0,
10175,0,,
10176,1,,
10177,1,,
10178,0,2.0,
10179,0,,
10180,0,2.0,
10181,2,,
10182,0,1.0,2.0
10183,2,0.0,
10184,2,,
10185,0,,
10186,0,2.0,1.0
10187,2,1.0,
10188,1,0.0,
10189,2,,
10190,0,2.0,1.0
10191,0,,
10193,0,,
10194,2,0.0,1.0
10195,0,2.0,
10196,0,2.0,
10197,2,0.0,1.0
10198,0,2.0,
10200,0,,
10201,0,2.0,1.0
10202,1,2.0,
10203,0,2.0,
10204,2,1.0,
10205,0,,
10206,2,0.0,1.0
10207,2,1.0,
10208,0,2.0,
10209,0,2.0,1.0
10210,2,0.0,1.0
10211,0,,
10212,0,,
10213,0,2.0,1.0
10214,2,1.0,0.0
10215,2,,
10216,2,,
10218,2,0.0,1.0
10220,1,2.0,
10221,1,0.0,2.0
10222,2,,
10223,1,,
10224,2,,
10225,2,0.0,1.0
10226,0,2.0,1.0
10227,0,,
10228,0,,
10229,0,2.0,1.0
10230,0,1.0,2.0
10231,0,,
10232,1,2.0,0.0
10233,1,2.0,0.0
10234,2,1.0,
10235,0,,
10236,2,0.0,1.0
10238,1,,
10239,2,,
10240,2,0.0,1.0
10241,1,,
10242,1,2.0,
10243,0,,
10244,0,2.0,
10245,0,2.0,
10246,0,,
10247,0,2.0,
10248,0,2.0,1.0
10249,0,2.0,
10250,1,,
10251,2,1.0,
10252,2,0.0,1.0
10253,1,2.0,
10254,2,,
10255,2,0.0,
10256,0,1.0,2.0
10257,2,1.0,
10258,2,1.0,
10259,1,,
10260,0,,
10262,2,0.0,
10263,2,1.0,
10264,2,1.0,
10265,0,2.0,
10266,2,0.0,
10267,2,,
10268,0,,
10269,1,2.0,0.0
10270,2,,
10271,0,2.0,1.0
10273,2,,
10274,0,2.0,
10275,1,,
10276,2,,
10277,0,2.0,
10278,0,2.0,
10279,2,,
10280,0,2.0,
10281,0,2.0,1.0
10282,1,,
10283,2,,
10284,2,,
10285,0,2.0,1.0
10286,2,0.0,
10287,1,,
10288,0,,
10289,2,1.0,
10290,0,,
10291,2,,
10292,0,,
10293,0,2.0,1.0
10294,0,2.0,1.0
10295,2,1.0,
10296,0,,
10297,2,,
10298,0,1.0,
10299,2,0.0,
10300,0,2.0,1.0
10301,1,2.0,
10302,1,2.0,0.0
10303,0,,
10304,1,2.0,
10305,0,,
10306,0,2.0,
10307,0,1.0,2.0
10308,2,1.0,
10309,0,,
10310,2,,
10311,2,,
10312,2,0.0,1.0
10313,0,2.0,
10314,2,,
10315,1,2.0,
10316,0,2.0,
10317,2,,
10318,2,,
10320,2,0.0,
10321,0,,
10322,1,2.0,
10323,2,0.0,1.0
10324,0,2.0,
10325,1,,
10326,2,,
10327,0,,
10328,1,,
10329,2,0.0,1.0
10330,0,2.0,1.0
10331,0,,
10332,1,,
10333,2,,
10334,0,2.0,
10335,2,0.0,
10336,0,2.0,
10337,0,2.0,
10338,1,,
10339,2,,
10340,2,0.0,
10341,0,,
10342,0,1.0,2.0
10343,2,1.0,
10344,2,0.0,1.0
10345,2,0.0,
10346,0,,
10347,0,2.0,
10348,0,2.0,
10349,0,2.0,
10350,0,,
10351,2,0.0,1.0
10352,0,,
10353,1,,
10354,0,,
10355,1,2.0,
10356,0,2.0,1.0
10358,1,2.0,
10359,0,,
10360,2,,
10361,0,2.0,
10362,0,,
10363,1,,
10364,2,,
10365,1,,
10366,0,2.0,
10367,0,,
10368,0,,
10369,0,,
10370,0,,
10371,0,,
10372,0,2.0,1.0
10374,0,1.0,2.0
10375,0,2.0,1.0
10376,0,,
10377,0,,
10378,2,,
10379,2,0.0,1.0
10380,0,2.0,1.0
10381,0,2.0,
10382,1,2.0,
10383,0,2.0,
10384,0,,
10385,0,,
10386,0,,
10387,0,,
10388,1,2.0,
10389,1,2.0,0.0
10391,2,0.0,
10392,0,,
10393,2,,
10394,0,,
10395,1,2.0,
10396,1,,
10397,1,,
10398,2,,
10399,2,0.0,
10400,2,0.0,1.0
10401,0,,
10402,1,2.0,
10403,0,2.0,1.0
10404,2,,
10405,2,,
10406,2,1.0,
10407,1,2.0,
10408,2,,
10409,1,,
10410,0,,
10411,0,,
10412,0,2.0,1.0
10413,1,2.0,
10415,0,1.0,2.0
10416,0,,
10417,1,,
10418,2,0.0,
10419,0,2.0,
10420,0,,
10421,0,,
10423,0,,
10424,0,,
10425,0,,
10426,2,0.0,
10427,2,0.0,1.0
10428,0,1.0,2.0
10429,2,,
10430,0,2.0,1.0
10431,1,,
10432,0,1.0,
10433,2,,
10434,2,0.0,
10435,0,,
10436,0,,
10437,1,2.0,
10438,2,0.0,1.0
10439,2,1.0,
10440,2,,
10441,0,,
10442,0,2.0,1.0
10443,0,1.0,
10444,0,,
10445,2,1.0,0.0
10446,0,,
10447,2,0.0,1.0
10448,0,,
10449,0,,
10450,0,,
10451,2,0.0,
10452,0,,
10453,0,2.0,
10454,0,2.0,1.0
10455,2,0.0,
10456,1,2.0,
10457,0,,
10458,0,,
10459,0,,
10460,1,,
10461,0,2.0,
10462,0,,
10463,2,,
10464,0,2.0,
10465,2,0.0,
10466,0,,
10467,0,2.0,
10468,0,,
10469,2,,
10470,1,,
10471,0,2.0,1.0
10473,0,,
10474,2,,
10475,0,,
10476,0,2.0,1.0
10477,0,,
10478,0,,
10479,2,0.0,1.0
10480,0,2.0,
10481,0,2.0,
10482,1,2.0,0.0
10483,0,2.0,1.0
10484,0,2.0,
10485,2,0.0,
10486,0,,
10487,2,0.0,1.0
10488,1,,
10489,0,2.0,
10490,0,,
10491,1,2.0,0.0
10492,2,1.0,
10493,1,,
10494,0,2.0,1.0
10495,1,,
10496,0,,
10497,1,,
10498,0,2.0,
10499,0,,
10500,2,0.0,
10501,0,,
10502,0,2.0,1.0
10503,2,,
10504,1,2.0,
10505,0,,
10506,0,,
10507,0,2.0,
10508,0,,
10509,2,,
10510,2,1.0,
10511,0,1.0,2.0
10512,0,,
10513,0,2.0,
10514,0,2.0,
10515,0,,
10516,0,,
10517,0,,
10518,2,1.0,
10519,2,0.0,
10520,0,,
10521,0,,
10522,1,2.0,
10523,0,2.0,
10524,1,,
10525,2,0.0,
10526,0,2.0,1.0
10527,2,1.0,0.0
10528,2,1.0,
10529,0,2.0,1.0
10530,0,,
10531,0,,
10532,0,,
10533,0,2.0,1.0
10534,0,,
10535,1,2.0,0.0
10536,0,2.0,1.0
10537,2,,
10538,0,,
10539,0,2.0,1.0
10540,2,1.0,0.0
10541,0,2.0,1.0
10542,1,,
10543,0,,
10544,0,2.0,
10545,2,0.0,1.0
10546,1,2.0,
10547,1,2.0,0.0
10548,0,,
10549,0,,
10550,2,0.0,
10551,1,,
10552,0,2.0,1.0
10553,0,2.0,1.0
10554,0,,
10555,2,1.0,
10556,2,,
10557,0,,
10558,0,1.0,2.0
10559,0,,
10560,0,,
10561,0,2.0,
10562,1,0.0,2.0
10563,0,,
10564,2,0.0,
10565,1,,
10566,0,1.0,2.0
10567,2,0.0,1.0
10568,1,,
10569,0,2.0,
10570,1,0.0,2.0
10571,2,1.0,
10572,0,2.0,
10573,2,0.0,1.0
10574,0,,
10575,0,1.0,
10576,1,0.0,2.0
10577,2,1.0,0.0
10578,0,2.0,
10579,0,,
10580,0,,
10581,2,0.0,1.0
10582,2,,
10583,0,,
10584,0,,
10585,0,2.0,1.0
10586,2,0.0,1.0
10587,1,,
10588,0,2.0,1.0
10589,2,0.0,
10590,0,2.0,
10591,0,2.0,
10592,2,1.0,
