,0,1,2,3,4,5,6
1,Write-In cells: 399,,,,,,
2,Overvote cells: 252,,,,,,
3,Renee T. Collymore: 0,,,,,,
4,Curtis M. Harris: 1,,,,,,
5,Michael Hollingsworth: 2,,,,,,
6,Deirdre M. Levy: 3,,,,,,
7,Crystal Hudson: 4,,,,,,
8,Hector Robertson: 5,,,,,,
9,Regina A. Kinsey: 6,,,,,,
230468,2,3.0,1.0,,,,
230469,2,,,,,,
230470,0,4.0,2.0,6.0,5.0,,
230471,4,0.0,1.0,6.0,3.0,,
230472,4,5.0,1.0,2.0,3.0,,
230473,0,3.0,2.0,6.0,5.0,,
230474,4,0.0,3.0,1.0,2.0,,
230475,0,4.0,2.0,,,,
230476,2,1.0,3.0,0.0,,,
230477,2,,,,,,
230478,0,1.0,6.0,4.0,5.0,,
230479,1,0.0,6.0,,,,
230480,3,4.0,0.0,1.0,6.0,,
230481,2,0.0,,,,,
230483,2,0.0,4.0,3.0,5.0,,
230484,0,2.0,4.0,,,,
230485,0,,,,,,
230486,2,4.0,,,,,
230487,2,4.0,3.0,0.0,5.0,,
230489,0,2.0,3.0,6.0,4.0,,
230490,2,4.0,,,,,
230492,4,,,,,,
230493,4,3.0,0.0,1.0,2.0,,
230494,4,0.0,,,,,
230495,4,0.0,3.0,,,,
230496,2,4.0,,,,,
230497,2,5.0,1.0,4.0,0.0,,
230498,6,,,,,,
230499,2,,,,,,
230500,4,2.0,0.0,,,,
230501,4,,,,,,
230502,3,0.0,4.0,6.0,,,
230503,4,2.0,,,,,
230504,4,2.0,,,,,
230505,0,4.0,2.0,3.0,1.0,,
230506,4,2.0,,,,,
230507,2,,,,,,
230509,0,,,,,,
230510,4,3.0,2.0,1.0,0.0,,
230511,2,4.0,3.0,0.0,,,
230512,2,4.0,,,,,
230513,4,,,,,,
230514,0,4.0,2.0,1.0,3.0,,
230515,4,3.0,,,,,
230516,4,2.0,,,,,
230518,0,,,,,,
230519,2,,,,,,
230520,4,2.0,0.0,3.0,6.0,,
230522,4,0.0,2.0,1.0,3.0,,
230523,0,2.0,6.0,1.0,4.0,,
230524,4,,,,,,
230525,4,2.0,3.0,0.0,,,
230526,2,,,,,,
230527,2,4.0,0.0,3.0,5.0,,
230529,4,,,,,,
230530,0,1.0,5.0,4.0,2.0,,
230531,2,1.0,6.0,0.0,4.0,,
230532,0,,,,,,
230533,1,2.0,6.0,4.0,0.0,,
230534,0,4.0,2.0,,,,
230536,1,,,,,,
230538,0,6.0,1.0,5.0,,,
230539,0,,,,,,
230540,2,4.0,0.0,,,,
230541,0,,,,,,
230542,2,,,,,,
230543,0,,,,,,
230544,4,2.0,5.0,,,,
230546,4,0.0,6.0,,,,
230549,4,2.0,,,,,
230550,4,6.0,0.0,5.0,1.0,,
230551,4,,,,,,
230552,0,2.0,,,,,
230553,2,,,,,,
230554,2,,,,,,
230555,2,,,,,,
230556,2,,,,,,
230557,4,,,,,,
230559,4,2.0,,,,,
230560,6,,,,,,
230561,4,2.0,,,,,
230562,4,,,,,,
230563,2,4.0,6.0,1.0,3.0,,
230564,0,5.0,2.0,1.0,3.0,,
230565,2,4.0,,,,,
230566,4,2.0,,,,,
230568,4,2.0,,,,,
230569,5,,,,,,
230570,2,4.0,,,,,
230571,6,4.0,0.0,3.0,,,
230572,5,0.0,1.0,4.0,2.0,,
230573,4,0.0,2.0,3.0,,,
230575,4,2.0,0.0,1.0,5.0,,
230576,0,2.0,,,,,
230577,2,4.0,,,,,
230578,2,4.0,0.0,5.0,6.0,,
230579,2,4.0,,,,,
230580,4,,,,,,
230581,2,,,,,,
230582,2,4.0,,,,,
230583,6,2.0,3.0,4.0,0.0,,
230584,2,4.0,0.0,,,,
230585,2,0.0,4.0,6.0,5.0,,
230586,2,4.0,0.0,1.0,,,
230587,2,4.0,3.0,,,,
230588,4,0.0,2.0,6.0,3.0,,
230589,4,0.0,,,,,
230590,0,2.0,4.0,,,,
230591,6,2.0,0.0,3.0,,,
230592,2,4.0,,,,,
230593,4,,,,,,
230594,0,,,,,,
230595,4,2.0,5.0,,,,
230596,4,0.0,,,,,
230597,2,4.0,,,,,
230598,2,0.0,6.0,4.0,5.0,,
230600,2,,,,,,
230601,4,2.0,0.0,,,,
230602,6,0.0,4.0,2.0,3.0,,
230603,3,6.0,4.0,,,,
230605,2,4.0,,,,,
230606,4,,,,,,
230607,4,2.0,0.0,,,,
230608,0,,,,,,
230609,4,2.0,0.0,3.0,1.0,,
230610,4,2.0,5.0,1.0,0.0,,
230611,4,,,,,,
230612,4,2.0,1.0,0.0,6.0,,
230614,4,,,,,,
230615,4,2.0,,,,,
230616,4,2.0,,,,,
230617,4,0.0,6.0,1.0,2.0,,
230618,2,,,,,,
230619,2,4.0,,,,,
230620,0,,,,,,
230621,4,0.0,6.0,1.0,3.0,,
230623,0,,,,,,
230624,0,2.0,3.0,6.0,4.0,,
230625,2,4.0,1.0,,,,
230626,1,,,,,,
230627,4,,,,,,
230629,4,,,,,,
230630,4,,,,,,
230631,6,0.0,,,,,
230633,2,,,,,,
230634,4,,,,,,
230635,0,,,,,,
230636,4,2.0,,,,,
230637,0,3.0,6.0,4.0,2.0,,
230638,6,0.0,2.0,,,,
230639,4,2.0,,,,,
230640,4,3.0,6.0,0.0,,,
230641,2,4.0,,,,,
230642,4,0.0,6.0,3.0,,,
230643,2,3.0,0.0,,,,
230644,4,,,,,,
230645,0,,,,,,
230646,6,4.0,5.0,,,,
230647,2,0.0,,,,,
230648,1,0.0,2.0,,,,
230649,4,2.0,,,,,
230650,4,2.0,0.0,,,,
230651,2,,,,,,
230653,2,,,,,,
230655,0,,,,,,
230656,4,2.0,0.0,3.0,5.0,,
230657,4,2.0,,,,,
230659,2,4.0,,,,,
230660,4,0.0,2.0,1.0,,,
230661,4,3.0,0.0,1.0,5.0,,
230662,6,,,,,,
230663,2,,,,,,
230664,1,2.0,,,,,
230665,4,0.0,,,,,
230666,2,4.0,1.0,0.0,,,
230667,4,2.0,,,,,
230668,2,4.0,0.0,,,,
230670,6,,,,,,
230671,0,,,,,,
230672,4,2.0,3.0,,,,
230673,2,4.0,0.0,,,,
230674,4,,,,,,
230675,4,0.0,2.0,5.0,1.0,,
230676,2,4.0,,,,,
230678,4,0.0,2.0,1.0,5.0,,
230679,6,1.0,,,,,
230680,0,2.0,,,,,
230681,4,2.0,0.0,,,,
230682,2,1.0,3.0,4.0,0.0,,
230685,0,6.0,5.0,1.0,3.0,,
230686,0,,,,,,
230687,2,6.0,4.0,,,,
230688,6,0.0,4.0,,,,
230689,2,0.0,4.0,,,,
230690,4,2.0,1.0,0.0,3.0,,
230691,6,0.0,2.0,1.0,4.0,,
230692,2,,,,,,
230693,0,2.0,,,,,
230694,4,,,,,,
230695,0,6.0,1.0,,,,
230696,4,,,,,,
230697,5,2.0,6.0,0.0,3.0,,
230698,4,2.0,,,,,
230699,2,4.0,,,,,
230700,2,4.0,0.0,1.0,5.0,,
230701,6,4.0,0.0,3.0,2.0,,
230702,2,,,,,,
230703,2,,,,,,
230705,2,1.0,5.0,4.0,3.0,,
230706,0,1.0,,,,,
230707,4,,,,,,
230708,0,2.0,,,,,
230709,3,1.0,6.0,2.0,5.0,,
230710,2,,,,,,
230711,3,1.0,6.0,0.0,4.0,,
230712,4,,,,,,
230713,6,,,,,,
230714,4,0.0,2.0,6.0,3.0,,
230715,4,2.0,,,,,
230716,2,0.0,6.0,,,,
230717,2,4.0,0.0,,,,
230718,6,,,,,,
230719,0,4.0,1.0,,,,
230721,4,,,,,,
230722,4,2.0,0.0,,,,
230723,6,3.0,2.0,1.0,5.0,,
230724,5,,,,,,
230725,2,,,,,,
230726,3,4.0,0.0,,,,
230727,2,5.0,3.0,1.0,6.0,,
230728,0,,,,,,
230729,2,4.0,,,,,
230730,4,6.0,0.0,,,,
230731,4,0.0,,,,,
230732,4,2.0,0.0,3.0,5.0,,
230733,0,2.0,4.0,,,,
230734,0,,,,,,
230735,4,2.0,,,,,
230736,0,1.0,5.0,,,,
230737,2,4.0,,,,,
230738,4,,,,,,
230739,0,4.0,6.0,3.0,,,
230740,4,2.0,0.0,1.0,5.0,,
230741,4,0.0,2.0,,,,
230742,2,4.0,,,,,
230743,2,,,,,,
230744,4,,,,,,
230745,2,4.0,1.0,3.0,5.0,,
230746,0,4.0,3.0,6.0,5.0,,
230747,2,4.0,1.0,5.0,0.0,,
230748,4,,,,,,
230749,2,4.0,,,,,
230750,2,4.0,,,,,
230751,3,2.0,1.0,6.0,0.0,,
230752,2,,,,,,
230753,4,,,,,,
230754,4,6.0,1.0,2.0,3.0,,
230755,2,4.0,1.0,0.0,,,
230756,0,2.0,4.0,1.0,6.0,,
230757,4,,,,,,
230758,0,,,,,,
230759,2,4.0,0.0,5.0,6.0,,
230760,2,4.0,0.0,3.0,1.0,,
230761,0,,,,,,
230762,3,,,,,,
230764,2,4.0,1.0,,,,
230766,4,2.0,0.0,1.0,3.0,,
230767,4,0.0,3.0,1.0,6.0,,
230769,4,6.0,1.0,2.0,0.0,,
230770,4,,,,,,
230771,4,,,,,,
230772,6,2.0,0.0,3.0,4.0,,
230773,4,3.0,0.0,1.0,6.0,,
230774,4,2.0,,,,,
230775,4,2.0,1.0,5.0,,,
230776,3,6.0,0.0,,,,
230778,4,2.0,0.0,,,,
230779,2,4.0,0.0,,,,
230780,2,1.0,4.0,,,,
230781,4,2.0,,,,,
230782,4,2.0,0.0,,,,
230783,4,,,,,,
230784,2,,,,,,
230786,5,6.0,4.0,2.0,3.0,,
230787,0,6.0,1.0,4.0,3.0,,
230788,3,6.0,2.0,1.0,0.0,,
230789,0,2.0,,,,,
230791,4,3.0,2.0,,,,
230792,4,0.0,1.0,,,,
230793,0,6.0,4.0,,,,
230794,2,0.0,4.0,1.0,3.0,,
230795,4,,,,,,
230796,4,0.0,2.0,3.0,,,
230797,2,,,,,,
230798,4,3.0,6.0,0.0,5.0,,
230799,2,4.0,,,,,
230800,2,4.0,,,,,
230801,4,2.0,,,,,
230802,2,4.0,0.0,3.0,5.0,,
230803,2,4.0,0.0,3.0,5.0,,
230806,4,2.0,0.0,,,,
230807,2,4.0,,,,,
230808,4,2.0,,,,,
230809,2,,,,,,
230810,4,2.0,,,,,
230812,4,2.0,,,,,
230814,0,,,,,,
230815,4,2.0,,,,,
230816,4,0.0,5.0,,,,
230817,4,,,,,,
230818,4,,,,,,
230819,2,,,,,,
230821,2,4.0,,,,,
230823,2,4.0,3.0,6.0,1.0,,
230824,4,0.0,2.0,3.0,,,
230825,0,1.0,4.0,,,,
230827,2,0.0,4.0,,,,
230828,2,4.0,6.0,3.0,5.0,,
230829,0,2.0,3.0,6.0,,,
230830,2,,,,,,
230831,0,,,,,,
230832,0,4.0,3.0,,,,
230835,2,4.0,1.0,0.0,,,
230836,0,2.0,3.0,,,,
230837,2,4.0,5.0,3.0,0.0,,
230838,0,,,,,,
230839,2,4.0,,,,,
230840,4,,,,,,
230841,0,5.0,4.0,,,,
230842,1,2.0,4.0,0.0,5.0,,
230843,2,4.0,,,,,
230844,4,0.0,6.0,3.0,,,
230845,2,0.0,,,,,
230846,2,,,,,,
230848,2,1.0,3.0,5.0,0.0,,
230849,0,4.0,,,,,
230850,4,2.0,0.0,,,,
230851,2,4.0,,,,,
230852,4,2.0,,,,,
230853,4,0.0,2.0,,,,
230855,6,0.0,,,,,
230856,4,2.0,,,,,
230857,2,,,,,,
230858,6,3.0,0.0,,,,
230859,4,2.0,0.0,,,,
230861,0,4.0,3.0,5.0,1.0,,
230862,2,0.0,,,,,
230863,4,3.0,0.0,1.0,6.0,,
230864,4,2.0,,,,,
230865,1,0.0,2.0,4.0,5.0,,
230866,2,,,,,,
230867,2,0.0,,,,,
230868,2,4.0,,,,,
230869,0,6.0,3.0,4.0,,,
230870,2,,,,,,
230871,4,0.0,,,,,
230872,6,3.0,0.0,,,,
230873,2,4.0,,,,,
230874,2,4.0,0.0,3.0,,,
230875,4,2.0,0.0,1.0,3.0,,
230876,4,5.0,,,,,
230877,4,2.0,,,,,
230878,4,2.0,0.0,,,,
230879,4,2.0,0.0,3.0,5.0,,
230880,4,0.0,,,,,
230882,2,0.0,,,,,
230883,4,3.0,0.0,6.0,2.0,,
230884,2,4.0,,,,,
230886,2,4.0,5.0,1.0,3.0,,
230887,2,,,,,,
230888,4,,,,,,
230889,1,6.0,,,,,
230890,2,0.0,,,,,
230891,3,5.0,,,,,
230892,4,,,,,,
230894,4,0.0,,,,,
230895,4,2.0,6.0,,,,
230896,2,0.0,,,,,
230897,2,4.0,,,,,
230898,2,1.0,6.0,4.0,5.0,,
230900,2,,,,,,
230902,0,4.0,,,,,
230903,4,,,,,,
230904,4,0.0,2.0,,,,
230905,4,6.0,5.0,1.0,0.0,,
230906,3,,,,,,
230907,4,2.0,0.0,,,,
230908,4,0.0,2.0,6.0,3.0,,
230909,2,4.0,,,,,
230910,4,2.0,,,,,
230911,2,,,,,,
230913,2,4.0,3.0,,,,
230914,2,4.0,,,,,
230915,4,,,,,,
230916,2,4.0,,,,,
230917,1,6.0,5.0,,,,
230918,1,5.0,4.0,0.0,2.0,,
230919,4,1.0,0.0,,,,
230920,4,2.0,,,,,
230921,0,,,,,,
230922,4,0.0,,,,,
230923,4,0.0,3.0,2.0,6.0,,
230924,0,2.0,4.0,3.0,6.0,,
230925,2,,,,,,
230926,6,0.0,,,,,
230927,6,3.0,5.0,0.0,,,
230929,3,1.0,2.0,6.0,4.0,,
230930,4,2.0,,,,,
230931,0,6.0,3.0,2.0,1.0,,
230932,0,,,,,,
230933,0,2.0,4.0,1.0,6.0,,
230935,2,4.0,3.0,,,,
230936,2,6.0,4.0,,,,
230937,2,3.0,0.0,4.0,6.0,,
230939,0,,,,,,
230940,2,4.0,,,,,
230941,6,3.0,,,,,
230942,4,,,,,,
230943,2,4.0,,,,,
230944,0,,,,,,
230945,0,,,,,,
230946,4,,,,,,
230947,6,1.0,0.0,3.0,2.0,,
230948,0,4.0,2.0,1.0,5.0,,
230949,2,5.0,1.0,3.0,4.0,,
230950,2,,,,,,
230951,2,,,,,,
230952,2,4.0,0.0,3.0,5.0,,
230953,4,,,,,,
230954,2,4.0,5.0,,,,
230955,2,4.0,,,,,
230956,2,1.0,,,,,
230957,0,,,,,,
230958,2,4.0,3.0,1.0,,,
230961,4,2.0,,,,,
230962,1,2.0,6.0,,,,
230963,0,4.0,2.0,6.0,5.0,,
230964,4,2.0,0.0,1.0,6.0,,
230965,1,,,,,,
230966,2,4.0,,,,,
230968,2,4.0,0.0,,,,
230969,2,4.0,,,,,
230970,1,6.0,4.0,,,,
230971,4,2.0,0.0,,,,
230972,2,0.0,,,,,
230973,1,2.0,,,,,
230974,2,0.0,1.0,6.0,4.0,,
230975,1,6.0,5.0,0.0,,,
230977,2,,,,,,
230978,2,,,,,,
230979,4,1.0,,,,,
230980,4,0.0,1.0,6.0,5.0,,
230981,2,4.0,0.0,3.0,5.0,,
230982,0,3.0,,,,,
230983,4,0.0,,,,,
230984,4,,,,,,
230985,2,4.0,,,,,
230986,0,2.0,1.0,5.0,3.0,,
230987,2,4.0,6.0,3.0,5.0,,
230988,2,0.0,4.0,,,,
230989,3,1.0,,,,,
230991,2,4.0,3.0,,,,
230992,4,1.0,2.0,,,,
230993,0,4.0,2.0,3.0,5.0,,
230994,4,1.0,5.0,2.0,3.0,,
230995,4,2.0,0.0,3.0,1.0,,
230996,0,2.0,4.0,,,,
230998,2,0.0,5.0,3.0,6.0,,
230999,0,2.0,4.0,,,,
231000,0,4.0,6.0,3.0,1.0,,
231001,4,,,,,,
231002,4,0.0,2.0,,,,
231003,3,6.0,4.0,0.0,2.0,,
231004,6,,,,,,
231005,4,0.0,6.0,3.0,,,
231006,2,0.0,1.0,4.0,3.0,,
231007,0,4.0,2.0,,,,
231008,2,4.0,5.0,3.0,0.0,,
231009,4,0.0,,,,,
231010,4,2.0,,,,,
231011,4,,,,,,
231013,2,4.0,,,,,
231015,0,,,,,,
231016,2,4.0,,,,,
231017,0,1.0,6.0,4.0,,,
231018,2,6.0,1.0,3.0,5.0,,
231019,1,,,,,,
231020,6,2.0,3.0,0.0,,,
231021,4,0.0,1.0,2.0,5.0,,
231022,5,,,,,,
231023,1,,,,,,
231024,4,2.0,,,,,
231026,2,,,,,,
231027,4,2.0,0.0,1.0,,,
231029,0,4.0,2.0,,,,
231030,4,0.0,,,,,
231031,0,1.0,4.0,2.0,,,
231033,4,2.0,0.0,1.0,,,
231035,2,4.0,1.0,0.0,,,
231036,2,4.0,0.0,,,,
231037,2,,,,,,
231038,2,0.0,6.0,3.0,4.0,,
231039,2,,,,,,
231040,0,,,,,,
231041,4,2.0,6.0,5.0,,,
231042,4,,,,,,
231043,0,4.0,2.0,1.0,5.0,,
231045,4,3.0,,,,,
231047,2,,,,,,
231048,4,0.0,,,,,
231049,4,3.0,2.0,1.0,0.0,,
231050,4,6.0,0.0,,,,
231051,4,2.0,0.0,,,,
231052,0,,,,,,
231053,4,0.0,,,,,
231055,5,2.0,0.0,3.0,4.0,,
231056,5,,,,,,
231057,4,2.0,,,,,
231058,2,4.0,,,,,
231059,6,4.0,1.0,0.0,3.0,,
231060,4,0.0,,,,,
231061,6,2.0,0.0,5.0,4.0,,
231062,0,2.0,5.0,3.0,1.0,,
231063,0,,,,,,
231064,6,4.0,3.0,0.0,,,
231065,0,4.0,6.0,3.0,,,
231066,1,0.0,4.0,3.0,,,
231068,2,,,,,,
231069,2,4.0,0.0,3.0,6.0,,
231070,2,,,,,,
231071,4,3.0,0.0,1.0,6.0,,
231072,0,4.0,,,,,
231073,4,0.0,2.0,5.0,3.0,,
231074,1,5.0,,,,,
231075,0,4.0,6.0,3.0,1.0,,
231076,0,1.0,5.0,6.0,,,
231078,2,,,,,,
231079,6,4.0,3.0,,,,
231080,0,4.0,6.0,3.0,,,
231082,4,0.0,5.0,2.0,6.0,,
231085,6,4.0,,,,,
231086,1,6.0,0.0,5.0,2.0,,
231087,1,5.0,4.0,2.0,,,
231088,2,,,,,,
231089,1,2.0,4.0,,,,
231091,4,2.0,0.0,,,,
231092,4,2.0,5.0,,,,
231093,0,,,,,,
231094,2,4.0,,,,,
231095,2,4.0,,,,,
231096,0,4.0,2.0,5.0,,,
231097,6,3.0,4.0,0.0,1.0,,
231098,0,2.0,,,,,
231100,0,,,,,,
231101,0,3.0,2.0,6.0,4.0,,
231102,4,2.0,,,,,
231103,4,6.0,0.0,,,,
231104,2,0.0,,,,,
231105,2,5.0,1.0,3.0,,,
231106,0,,,,,,
231107,2,4.0,1.0,5.0,3.0,,
231108,0,2.0,4.0,,,,
231109,4,,,,,,
231110,2,4.0,5.0,,,,
231111,4,,,,,,
231112,1,0.0,2.0,4.0,,,
231113,4,2.0,,,,,
231114,2,4.0,,,,,
231115,4,2.0,3.0,5.0,,,
231116,6,0.0,2.0,1.0,4.0,,
231117,4,3.0,,,,,
231118,4,2.0,3.0,1.0,5.0,,
231119,4,2.0,0.0,3.0,5.0,,
231120,4,0.0,3.0,2.0,,,
231121,2,1.0,0.0,5.0,,,
231122,2,0.0,4.0,6.0,1.0,,
231123,4,2.0,0.0,,,,
231125,1,,,,,,
231126,4,2.0,,,,,
231127,4,0.0,2.0,,,,
231131,4,,,,,,
231132,4,,,,,,
231133,4,0.0,3.0,1.0,5.0,,
231135,4,,,,,,
231136,2,,,,,,
231137,3,2.0,6.0,5.0,0.0,,
231138,4,,,,,,
231139,2,0.0,,,,,
231140,4,,,,,,
231141,2,4.0,,,,,
231142,0,4.0,2.0,,,,
231143,4,2.0,,,,,
231144,4,,,,,,
231145,2,,,,,,
231146,4,2.0,,,,,
231147,4,2.0,,,,,
231148,2,4.0,,,,,
231149,4,2.0,,,,,
231150,2,,,,,,
231151,4,2.0,0.0,,,,
231152,1,4.0,5.0,0.0,,,
231153,4,0.0,6.0,3.0,,,
231154,1,,,,,,
231155,2,,,,,,
231156,2,0.0,1.0,6.0,3.0,,
231158,2,,,,,,
231159,2,4.0,,,,,
231160,3,2.0,,,,,
231161,2,4.0,3.0,1.0,5.0,,
231162,2,4.0,,,,,
231163,2,1.0,5.0,,,,
231164,4,3.0,0.0,6.0,2.0,,
231165,2,,,,,,
231166,4,2.0,,,,,
231167,2,4.0,,,,,
231168,6,0.0,4.0,,,,
231170,6,5.0,1.0,,,,
231172,2,,,,,,
231173,4,2.0,5.0,0.0,,,
231174,4,,,,,,
231175,2,,,,,,
231176,2,4.0,,,,,
231177,2,4.0,,,,,
231178,4,0.0,2.0,,,,
231179,0,,,,,,
231181,4,2.0,,,,,
231183,4,1.0,2.0,6.0,5.0,,
231184,4,2.0,0.0,,,,
231185,4,,,,,,
231187,2,4.0,0.0,,,,
231188,4,0.0,1.0,6.0,2.0,,
231190,2,4.0,,,,,
231191,0,,,,,,
231192,2,,,,,,
231193,2,4.0,,,,,
231194,2,4.0,,,,,
231197,4,2.0,0.0,,,,
231198,4,0.0,2.0,,,,
231199,0,1.0,,,,,
231200,4,5.0,0.0,,,,
231202,2,1.0,0.0,5.0,,,
231203,4,0.0,1.0,3.0,,,
231204,4,,,,,,
231205,4,2.0,0.0,3.0,6.0,,
231207,5,2.0,6.0,1.0,3.0,,
231208,4,0.0,2.0,,,,
231209,4,2.0,0.0,,,,
231210,4,2.0,0.0,,,,
231211,4,,,,,,
231212,1,0.0,4.0,2.0,3.0,,
231213,4,2.0,,,,,
231216,0,6.0,4.0,3.0,,,
231217,4,2.0,,,,,
231218,4,1.0,2.0,3.0,,,
231219,2,6.0,,,,,
231220,6,4.0,,,,,
231221,4,3.0,,,,,
231222,5,4.0,6.0,2.0,1.0,,
231223,4,0.0,,,,,
231224,0,2.0,,,,,
231225,3,6.0,4.0,0.0,1.0,,
231226,2,,,,,,
231227,4,,,,,,
231228,2,,,,,,
231229,4,,,,,,
231230,4,,,,,,
231232,2,4.0,,,,,
231233,4,6.0,2.0,0.0,5.0,,
231234,1,2.0,6.0,4.0,0.0,,
231235,4,2.0,,,,,
231236,1,2.0,4.0,6.0,0.0,,
231237,0,2.0,,,,,
231238,2,4.0,5.0,0.0,1.0,,
231239,4,2.0,,,,,
231240,2,4.0,0.0,3.0,5.0,,
231241,2,4.0,0.0,3.0,5.0,,
231242,2,,,,,,
231243,4,2.0,,,,,
231244,2,4.0,,,,,
231245,2,4.0,,,,,
231246,4,,,,,,
231247,4,,,,,,
231249,1,0.0,4.0,,,,
231250,6,,,,,,
231253,2,0.0,4.0,,,,
231254,4,6.0,5.0,1.0,3.0,,
231255,2,4.0,5.0,,,,
231256,4,2.0,1.0,3.0,0.0,,
231258,2,0.0,,,,,
231260,2,3.0,,,,,
231261,4,2.0,,,,,
231262,4,,,,,,
231263,2,,,,,,
231264,2,4.0,0.0,,,,
231265,1,2.0,,,,,
231266,3,4.0,,,,,
231267,4,0.0,2.0,,,,
231269,0,4.0,1.0,6.0,3.0,,
231270,2,,,,,,
231272,4,6.0,0.0,3.0,1.0,,
231273,4,,,,,,
231274,2,,,,,,
231275,4,2.0,,,,,
231277,4,3.0,2.0,0.0,,,
231278,2,4.0,,,,,
231279,0,,,,,,
231280,2,4.0,0.0,3.0,5.0,,
231281,4,2.0,0.0,5.0,,,
231282,4,2.0,5.0,,,,
231284,4,2.0,,,,,
231285,4,2.0,,,,,
231286,2,4.0,,,,,
231287,2,4.0,,,,,
231289,2,,,,,,
231290,3,4.0,,,,,
231292,2,4.0,,,,,
231295,4,,,,,,
231297,4,0.0,6.0,2.0,1.0,,
231298,4,,,,,,
231299,0,,,,,,
231300,6,4.0,2.0,1.0,,,
231301,2,4.0,3.0,,,,
231302,2,4.0,,,,,
231305,2,,,,,,
231306,2,4.0,,,,,
231309,2,,,,,,
231310,4,2.0,,,,,
231311,2,4.0,3.0,0.0,1.0,,
231312,4,2.0,,,,,
231313,4,0.0,,,,,
231314,2,0.0,5.0,,,,
231315,0,1.0,,,,,
231316,2,0.0,4.0,,,,
231317,4,,,,,,
231319,2,4.0,5.0,1.0,,,
231321,2,4.0,,,,,
231322,2,5.0,3.0,1.0,6.0,,
231324,0,,,,,,
231325,2,,,,,,
231326,4,2.0,5.0,0.0,1.0,,
231328,4,1.0,2.0,5.0,3.0,,
231329,2,4.0,,,,,
231330,2,4.0,3.0,1.0,0.0,,
231333,2,1.0,,,,,
231334,6,3.0,5.0,,,,
231335,2,4.0,5.0,3.0,0.0,,
231336,2,,,,,,
231337,2,,,,,,
231338,2,4.0,6.0,,,,
231339,0,2.0,4.0,,,,
231340,2,4.0,3.0,0.0,5.0,,
231341,1,0.0,3.0,2.0,6.0,,
231342,2,4.0,0.0,,,,
231343,4,,,,,,
231344,2,,,,,,
231345,4,2.0,1.0,3.0,0.0,,
231347,0,4.0,,,,,
231348,4,2.0,,,,,
231349,1,,,,,,
231350,2,4.0,1.0,,,,
231351,2,0.0,,,,,
231352,2,,,,,,
231353,0,3.0,6.0,4.0,,,
231354,4,2.0,0.0,3.0,6.0,,
231357,0,2.0,4.0,6.0,3.0,,
231358,4,,,,,,
231359,0,,,,,,
231360,4,2.0,,,,,
231361,2,5.0,,,,,
231363,4,0.0,2.0,3.0,5.0,,
231364,2,0.0,4.0,,,,
231366,2,,,,,,
231367,2,4.0,,,,,
231368,0,2.0,1.0,3.0,4.0,,
231369,2,4.0,,,,,
231370,4,2.0,0.0,1.0,3.0,,
231371,2,4.0,,,,,
231372,6,,,,,,
231373,2,4.0,,,,,
231374,2,4.0,0.0,,,,
231377,2,5.0,4.0,0.0,,,
231378,4,3.0,6.0,0.0,2.0,,
231379,2,,,,,,
231380,4,1.0,3.0,0.0,6.0,,
231382,0,6.0,2.0,1.0,3.0,,
231383,4,3.0,,,,,
231386,4,2.0,0.0,5.0,3.0,,
231387,2,4.0,0.0,3.0,6.0,,
231388,6,0.0,4.0,,,,
231390,4,1.0,,,,,
231391,4,,,,,,
231393,4,,,,,,
231394,4,2.0,0.0,3.0,5.0,,
231395,2,4.0,0.0,1.0,5.0,,
231396,3,1.0,,,,,
231397,4,6.0,0.0,,,,
231399,4,2.0,,,,,
231400,4,0.0,3.0,6.0,1.0,,
231401,2,,,,,,
231402,2,3.0,,,,,
231404,2,4.0,,,,,
231405,4,2.0,3.0,0.0,,,
231406,3,6.0,0.0,1.0,2.0,,
231407,2,0.0,,,,,
231408,2,4.0,,,,,
231409,6,,,,,,
231410,2,4.0,,,,,
231411,0,,,,,,
231412,4,1.0,2.0,,,,
231413,4,0.0,,,,,
231414,4,2.0,,,,,
231415,4,2.0,,,,,
231416,2,4.0,,,,,
231417,2,4.0,,,,,
231418,4,2.0,,,,,
231420,0,2.0,4.0,5.0,,,
231421,4,2.0,,,,,
231422,1,6.0,5.0,4.0,0.0,,
231423,2,4.0,,,,,
231424,2,1.0,0.0,,,,
231425,2,6.0,5.0,0.0,1.0,,
231426,4,,,,,,
231428,4,2.0,,,,,
231430,2,4.0,,,,,
231432,2,4.0,0.0,3.0,6.0,,
231433,4,1.0,2.0,5.0,0.0,,
231435,4,2.0,3.0,,,,
231436,2,4.0,3.0,,,,
231438,4,3.0,6.0,0.0,1.0,,
231440,4,,,,,,
231441,0,4.0,,,,,
231443,4,,,,,,
231444,4,2.0,,,,,
231445,4,2.0,1.0,3.0,5.0,,
231446,4,0.0,2.0,1.0,,,
231448,4,1.0,3.0,5.0,0.0,,
231450,4,2.0,0.0,,,,
231451,4,,,,,,
231452,2,,,,,,
231453,2,4.0,0.0,6.0,1.0,,
231454,2,4.0,,,,,
231455,0,2.0,,,,,
231456,4,2.0,6.0,1.0,,,
231457,2,4.0,0.0,,,,
231459,4,2.0,,,,,
231460,4,2.0,,,,,
231462,4,0.0,1.0,2.0,6.0,,
231463,6,2.0,4.0,0.0,5.0,,
231464,2,4.0,,,,,
231465,4,,,,,,
