,0,1,2
1,Write-In cells: 1078,,
2,Overvote cells: 207,,
3,STEPH DOMINGUEZ WALTON: 0,,
4,DAN KALB: 1,,
5,TRI NGO: 2,,
8286,1,0.0,2.0
8287,2,,
8288,0,1.0,2.0
8289,1,2.0,0.0
8290,1,0.0,2.0
8291,1,2.0,0.0
8292,1,2.0,0.0
8293,1,0.0,2.0
8294,1,,
8296,1,2.0,0.0
8297,1,,
8298,0,1.0,2.0
8299,1,,
8300,0,2.0,
8301,1,,
8302,1,0.0,2.0
8303,1,2.0,
8304,1,,
8305,1,0.0,2.0
8306,1,2.0,0.0
8307,1,,
8308,0,1.0,
8309,2,0.0,1.0
8310,0,,
8311,1,,
8312,1,0.0,
8313,0,1.0,2.0
8314,1,0.0,2.0
8315,1,0.0,2.0
8316,0,1.0,2.0
8317,1,,
8318,1,2.0,
8319,1,2.0,
8320,2,1.0,
8321,0,1.0,2.0
8322,1,2.0,
8323,1,0.0,2.0
8324,1,,
8325,0,1.0,
8326,1,,
8327,1,,
8328,1,,
8329,1,,
8330,0,2.0,1.0
8331,1,2.0,0.0
8332,1,0.0,2.0
8333,2,,
8334,0,2.0,1.0
8335,1,,
8336,1,2.0,
8337,0,1.0,
8338,1,,
8339,1,,
8340,2,1.0,
8341,1,,
8342,0,2.0,1.0
8343,1,0.0,2.0
8344,1,0.0,
8345,1,,
8346,2,1.0,0.0
8347,1,0.0,2.0
8348,2,0.0,1.0
8349,1,,
8350,2,1.0,
8351,1,,
8352,1,2.0,0.0
8354,1,2.0,
8355,1,0.0,2.0
8356,1,2.0,0.0
8357,2,0.0,1.0
8358,1,0.0,
8359,0,2.0,1.0
8360,0,2.0,1.0
8361,1,,
8362,1,,
8363,1,0.0,2.0
8364,0,2.0,1.0
8365,2,0.0,1.0
8366,0,2.0,1.0
8367,1,0.0,2.0
8368,0,1.0,2.0
8369,1,,
8370,1,0.0,
8371,1,0.0,2.0
8372,1,2.0,
8373,0,1.0,2.0
8374,2,,
8376,0,1.0,2.0
8377,0,1.0,2.0
8378,0,1.0,2.0
8379,0,1.0,
8380,0,1.0,
8381,0,1.0,2.0
8382,2,1.0,
8383,1,,
8385,1,,
8386,1,2.0,
8387,1,,
8388,1,2.0,
8389,1,0.0,2.0
8390,1,,
8391,1,2.0,
8392,0,2.0,1.0
8393,1,0.0,2.0
8394,1,2.0,
8395,1,,
8396,0,1.0,2.0
8397,0,,
8402,1,,
8404,2,,
8405,1,2.0,
8406,1,2.0,
8407,0,1.0,
8408,0,1.0,2.0
8409,1,0.0,2.0
8410,1,2.0,0.0
8412,0,1.0,
8413,1,,
8414,0,2.0,1.0
8416,0,2.0,1.0
8417,1,0.0,2.0
8419,0,2.0,1.0
8420,0,1.0,2.0
8421,2,0.0,1.0
8422,0,1.0,2.0
8423,1,,
8424,1,2.0,0.0
8425,1,0.0,2.0
8426,0,1.0,2.0
8427,2,0.0,1.0
8428,1,,
8429,0,1.0,2.0
8430,1,0.0,2.0
8431,2,1.0,0.0
8432,1,,
8433,1,,
8434,0,2.0,
8435,1,2.0,0.0
8436,0,2.0,1.0
8437,1,2.0,0.0
8439,1,,
8440,0,1.0,
8441,0,1.0,
8442,1,2.0,0.0
8443,0,2.0,
8444,0,2.0,1.0
8446,1,,
8447,0,1.0,2.0
8448,1,2.0,0.0
8449,1,,
8450,1,2.0,0.0
8451,0,1.0,
8452,1,,
8453,1,0.0,2.0
8454,0,1.0,
8455,0,2.0,1.0
8456,2,,
8457,0,1.0,2.0
8458,0,2.0,1.0
8459,1,0.0,2.0
8460,1,2.0,0.0
8461,1,2.0,
8462,2,1.0,0.0
8463,1,2.0,0.0
8464,1,0.0,
8465,0,2.0,1.0
8466,2,0.0,
8467,1,0.0,2.0
8468,1,0.0,2.0
8469,1,2.0,0.0
8470,2,1.0,
8471,0,,
8472,2,0.0,
8473,1,2.0,0.0
8474,1,0.0,2.0
8475,1,0.0,
8476,1,2.0,0.0
8477,1,0.0,2.0
8478,2,1.0,0.0
8479,1,,
8480,1,2.0,0.0
8481,0,1.0,2.0
8482,1,0.0,2.0
8483,1,,
8484,1,,
8485,0,2.0,1.0
8486,1,0.0,2.0
8487,1,0.0,
8488,1,,
8489,0,,
8490,1,0.0,2.0
8491,0,1.0,2.0
8492,1,,
8493,2,0.0,1.0
8495,0,2.0,1.0
8496,1,0.0,2.0
8497,0,1.0,2.0
8498,1,2.0,0.0
8499,0,2.0,
8500,0,1.0,2.0
8501,1,,
8502,1,0.0,2.0
8503,2,,
8504,1,0.0,
8505,0,2.0,1.0
8506,1,0.0,2.0
8507,0,1.0,2.0
8508,1,2.0,0.0
8509,2,0.0,1.0
8510,0,1.0,
8511,0,2.0,
8512,0,2.0,1.0
8518,0,2.0,1.0
8519,1,,
8520,1,2.0,
8521,0,2.0,1.0
8522,1,0.0,2.0
8524,0,2.0,1.0
8525,0,1.0,2.0
8526,1,,
8527,0,1.0,2.0
8529,0,1.0,2.0
8530,1,0.0,2.0
8531,1,0.0,
8532,2,,
8533,0,2.0,1.0
8534,1,2.0,0.0
8536,0,1.0,2.0
8537,1,0.0,2.0
8538,1,,
8539,0,2.0,1.0
8540,1,0.0,
8541,1,0.0,2.0
8542,0,1.0,2.0
8543,1,,
8544,2,0.0,1.0
8545,1,2.0,0.0
8546,2,1.0,0.0
8547,2,1.0,0.0
8548,2,1.0,0.0
8549,1,0.0,2.0
8550,2,1.0,0.0
8551,1,0.0,
8552,1,0.0,
8553,1,0.0,2.0
8554,1,,
8555,0,1.0,2.0
8556,1,2.0,0.0
8557,1,0.0,2.0
8558,1,2.0,0.0
8559,0,,
8560,1,,
8561,1,0.0,2.0
8562,2,0.0,1.0
8563,1,2.0,0.0
8564,1,,
8565,1,2.0,0.0
8566,1,,
8567,1,0.0,
8568,1,0.0,
8569,1,,
8570,1,,
8571,1,,
8572,1,,
8573,1,0.0,
8574,2,1.0,0.0
8575,1,0.0,2.0
8577,0,1.0,
8578,0,2.0,
8579,1,,
8580,1,,
8581,2,0.0,1.0
8582,0,1.0,2.0
8583,1,2.0,0.0
8584,0,2.0,1.0
8585,0,2.0,
8586,2,0.0,1.0
8587,0,1.0,2.0
8588,1,,
8589,2,1.0,0.0
8590,0,2.0,1.0
8591,2,,
8592,1,0.0,2.0
8593,1,,
8594,1,0.0,2.0
8595,1,0.0,2.0
8596,2,,
8597,2,,
8600,1,0.0,2.0
8601,1,0.0,2.0
8602,2,0.0,1.0
8603,0,,
8604,1,,
8605,0,1.0,2.0
8606,0,1.0,
8607,0,2.0,
8608,1,,
8609,1,,
8610,0,1.0,
8611,1,,
8612,1,,
8613,1,,
8614,2,0.0,1.0
8615,0,2.0,1.0
8616,0,2.0,1.0
8617,2,1.0,0.0
8618,0,1.0,2.0
8619,1,2.0,0.0
8620,0,2.0,1.0
8621,2,0.0,1.0
8622,1,2.0,0.0
8623,1,2.0,0.0
8624,0,2.0,1.0
8625,1,0.0,2.0
8626,2,,
8627,1,,
8628,0,2.0,1.0
8629,0,2.0,1.0
8630,1,0.0,
8631,1,,
8632,1,0.0,2.0
8633,1,0.0,2.0
8634,0,1.0,
8635,0,1.0,2.0
8638,0,1.0,
8639,2,,
8641,1,0.0,2.0
8642,1,2.0,0.0
8643,0,1.0,
8645,0,2.0,
8647,1,0.0,2.0
8648,0,2.0,
8649,1,0.0,2.0
8650,1,0.0,2.0
8652,1,0.0,2.0
8656,1,0.0,
8658,0,,
8660,0,1.0,
8661,0,1.0,2.0
8662,0,1.0,2.0
8663,1,,
8664,1,,
8665,1,,
8666,2,0.0,1.0
8667,1,0.0,
8668,1,,
8669,1,,
8670,2,1.0,0.0
8671,1,0.0,
8672,1,,
8673,1,,
8674,1,,
8675,1,0.0,2.0
8676,0,2.0,1.0
8677,1,0.0,2.0
8678,1,,
8679,0,2.0,1.0
8680,2,1.0,0.0
8681,1,2.0,0.0
8682,1,,
8683,2,1.0,0.0
8684,1,0.0,2.0
8685,1,,
8686,0,1.0,2.0
8687,0,1.0,2.0
8688,1,0.0,2.0
8689,1,0.0,
8690,1,,
8691,2,1.0,
8692,0,1.0,2.0
8693,0,2.0,1.0
8694,1,,
8695,2,0.0,1.0
8696,1,0.0,2.0
8697,1,,
8698,0,2.0,1.0
8699,1,2.0,0.0
8700,1,2.0,
8701,2,1.0,0.0
8702,2,1.0,
8703,1,,
8704,1,,
8705,1,2.0,0.0
8706,1,0.0,2.0
8707,1,0.0,2.0
8709,1,0.0,2.0
8710,0,1.0,2.0
8711,1,2.0,0.0
8712,1,0.0,2.0
8713,0,2.0,1.0
8714,1,2.0,
8715,0,1.0,2.0
8716,1,,
8717,0,2.0,1.0
8718,0,2.0,1.0
8719,1,0.0,2.0
8720,1,0.0,2.0
8721,1,2.0,0.0
8722,1,2.0,0.0
8723,0,,
8724,1,0.0,2.0
8725,2,0.0,
8726,2,0.0,1.0
8727,0,1.0,2.0
8728,0,1.0,2.0
8729,0,1.0,2.0
8730,1,0.0,
8731,1,2.0,
8732,1,,
8733,1,2.0,
8734,1,0.0,2.0
8735,1,2.0,0.0
8736,2,1.0,0.0
8737,1,,
8738,0,2.0,1.0
8739,1,0.0,2.0
8740,1,0.0,2.0
8741,1,0.0,2.0
8742,1,0.0,2.0
8743,1,0.0,2.0
8744,1,0.0,
8745,2,,
8746,1,,
8747,1,0.0,2.0
8748,2,0.0,1.0
8749,0,2.0,1.0
8750,0,1.0,2.0
8751,2,0.0,1.0
8752,1,,
8753,1,0.0,
8755,1,2.0,
8756,1,2.0,0.0
8759,1,0.0,
8760,0,1.0,2.0
8762,1,2.0,0.0
8764,1,2.0,0.0
8765,1,,
8766,1,,
8767,1,0.0,2.0
8768,1,,
8769,2,0.0,
8770,1,,
8771,0,2.0,1.0
8772,0,,
8774,1,2.0,0.0
8775,1,0.0,2.0
8777,1,0.0,
8778,1,,
8779,1,,
8780,1,2.0,
8781,1,,
8782,1,,
8783,1,,
8784,1,0.0,
8785,1,,
8786,0,1.0,2.0
8787,1,,
8788,1,,
8789,1,0.0,2.0
8790,1,,
8791,1,,
8792,1,,
8793,1,,
8794,1,0.0,2.0
8795,2,1.0,0.0
8796,0,1.0,2.0
8797,2,1.0,
8798,1,2.0,
8799,1,0.0,
8800,1,0.0,2.0
8801,1,0.0,2.0
8802,1,0.0,2.0
8803,1,,
8804,0,1.0,2.0
8805,0,,
8806,1,0.0,2.0
8807,1,,
8808,0,1.0,2.0
8809,0,,
8810,1,0.0,2.0
8811,0,,
8812,1,0.0,2.0
8813,0,1.0,
8814,1,0.0,2.0
8815,1,,
8816,1,2.0,
8817,0,1.0,
8818,1,,
8819,0,,
8820,1,2.0,0.0
8821,0,1.0,2.0
8822,1,2.0,
8823,0,,
8824,2,0.0,1.0
8825,1,,
8826,0,1.0,2.0
8827,1,,
8828,1,2.0,0.0
8829,1,0.0,2.0
8830,0,,
8831,1,0.0,2.0
8832,0,,
8833,0,2.0,1.0
8834,0,2.0,
8835,1,2.0,
8836,0,,
8837,0,1.0,
8838,1,0.0,2.0
8839,2,1.0,0.0
8840,1,2.0,0.0
8841,2,1.0,
8842,1,,
8843,0,1.0,
8844,0,1.0,2.0
8845,1,0.0,2.0
8846,1,2.0,
8847,1,2.0,0.0
8848,1,0.0,2.0
8849,1,,
8850,1,2.0,
8851,1,0.0,2.0
8852,1,,
8853,0,2.0,
8854,0,2.0,
8855,1,,
8856,1,2.0,0.0
8857,1,,
8858,1,2.0,0.0
8859,2,1.0,
8860,0,1.0,
8861,1,2.0,0.0
8862,2,1.0,0.0
8863,1,,
8864,1,,
8866,1,,
8867,1,,
8868,1,,
8869,1,0.0,
8870,1,0.0,2.0
8871,1,0.0,2.0
8872,0,,
8873,1,,
8874,0,2.0,1.0
8875,1,,
8876,1,0.0,2.0
8877,0,1.0,2.0
8878,1,,
8879,1,0.0,2.0
8880,1,,
8881,0,2.0,1.0
8883,0,,
8884,0,2.0,1.0
8886,1,2.0,0.0
8887,0,2.0,1.0
8888,0,1.0,2.0
8889,0,2.0,1.0
8890,1,,
8891,1,2.0,0.0
8892,0,2.0,1.0
8895,1,2.0,
8897,0,1.0,
8898,1,0.0,2.0
8899,0,1.0,2.0
8900,0,,
8901,0,,
8902,1,,
8903,2,1.0,0.0
8905,0,2.0,1.0
8906,0,2.0,1.0
8907,0,1.0,2.0
8908,1,0.0,2.0
8909,1,0.0,
8910,0,2.0,1.0
8911,1,,
8912,1,2.0,
8913,1,,
8914,1,0.0,2.0
8915,0,2.0,1.0
8916,1,0.0,2.0
8917,1,0.0,2.0
8918,1,0.0,2.0
8919,0,,
8920,2,,
8921,1,,
8922,1,0.0,
8923,1,,
8924,1,,
8925,2,1.0,0.0
8926,0,2.0,1.0
8927,1,,
8928,1,,
8929,1,,
8930,1,2.0,0.0
8931,1,,
8932,1,2.0,0.0
8933,0,2.0,1.0
8934,1,,
8935,0,1.0,2.0
8936,0,2.0,1.0
8937,1,0.0,2.0
8938,1,,
8939,1,0.0,2.0
8940,0,1.0,
8941,1,,
8943,1,0.0,2.0
8944,1,0.0,2.0
8945,1,2.0,
8946,0,1.0,2.0
8947,0,2.0,1.0
8948,1,0.0,2.0
8949,1,0.0,2.0
8950,1,0.0,2.0
8951,1,0.0,2.0
8952,1,,
8953,0,1.0,2.0
8954,1,,
8955,0,1.0,2.0
8956,1,0.0,2.0
8957,0,2.0,
8958,1,0.0,2.0
8959,1,,
8961,0,2.0,1.0
8962,1,2.0,0.0
8963,1,0.0,2.0
8964,1,0.0,2.0
8965,1,2.0,
8966,0,1.0,
8967,0,1.0,2.0
8968,1,,
8969,1,0.0,2.0
8970,1,0.0,2.0
8971,1,,
8972,1,2.0,0.0
8973,0,1.0,2.0
8974,0,2.0,1.0
8975,0,,
8976,1,,
8977,1,,
8978,0,,
8979,0,,
8980,2,0.0,1.0
8981,0,2.0,1.0
8982,0,,
8983,0,1.0,2.0
8984,1,2.0,
8985,1,0.0,2.0
8986,1,2.0,0.0
8987,1,0.0,2.0
8988,0,1.0,2.0
8989,0,1.0,2.0
8990,1,0.0,2.0
8991,1,0.0,2.0
8992,0,2.0,1.0
8993,0,2.0,1.0
8994,1,0.0,2.0
8995,0,1.0,2.0
8996,1,0.0,
8997,1,0.0,2.0
8998,2,1.0,
8999,0,2.0,1.0
9000,0,1.0,2.0
9001,1,0.0,
9002,2,1.0,0.0
9003,1,,
9004,1,2.0,0.0
9005,1,0.0,2.0
9006,0,2.0,1.0
9008,1,,
9009,1,,
9010,1,,
9011,2,0.0,
9013,2,1.0,0.0
9014,0,,
9017,0,1.0,2.0
9018,2,0.0,
9019,0,1.0,2.0
9020,1,,
9021,1,0.0,2.0
9022,1,2.0,0.0
9023,1,2.0,
9024,0,,
9025,0,1.0,2.0
9026,1,0.0,2.0
9027,0,,
9028,0,1.0,2.0
9029,1,0.0,2.0
9030,0,2.0,
9031,1,0.0,2.0
9032,1,0.0,2.0
9034,1,0.0,2.0
9035,2,0.0,
9036,0,2.0,1.0
9037,0,1.0,2.0
9038,1,0.0,2.0
9039,1,0.0,
9040,1,,
9041,2,1.0,
9042,2,1.0,0.0
9043,0,2.0,1.0
9044,1,0.0,2.0
9045,2,1.0,
9046,2,0.0,1.0
9047,2,1.0,0.0
9048,1,0.0,2.0
9049,0,1.0,
9050,1,0.0,2.0
9051,0,1.0,2.0
9052,1,2.0,0.0
9053,1,2.0,
9054,1,0.0,2.0
9055,1,0.0,2.0
9056,1,2.0,0.0
9058,2,1.0,0.0
9059,1,,
9060,1,2.0,0.0
9061,0,2.0,1.0
9062,0,2.0,1.0
9063,0,,
9064,1,,
9065,1,2.0,
9066,1,0.0,2.0
9067,0,2.0,1.0
9068,1,0.0,2.0
9069,1,0.0,2.0
9070,0,2.0,1.0
9071,1,,
9072,0,1.0,2.0
9073,1,2.0,0.0
9074,1,0.0,2.0
9075,1,2.0,0.0
9076,1,2.0,0.0
9077,0,2.0,1.0
9078,1,0.0,2.0
9079,0,1.0,2.0
9080,1,2.0,0.0
9081,0,1.0,2.0
9082,1,2.0,
9083,0,1.0,2.0
9084,1,0.0,2.0
9085,1,2.0,0.0
9086,2,0.0,1.0
9087,1,0.0,2.0
9088,2,0.0,1.0
9089,1,0.0,2.0
9090,0,,
9091,1,,
9092,0,1.0,2.0
9093,1,0.0,2.0
9094,1,,
9095,1,,
9096,1,0.0,
9097,1,,
9098,0,1.0,2.0
9099,1,0.0,2.0
9100,1,0.0,2.0
9101,1,0.0,2.0
9102,2,0.0,
9103,1,0.0,2.0
9105,1,2.0,0.0
9106,1,2.0,0.0
9107,1,0.0,2.0
9108,1,,
9109,1,2.0,0.0
9110,1,0.0,2.0
9111,1,,
9112,1,0.0,2.0
9113,2,1.0,
9114,2,1.0,
9115,0,1.0,2.0
9116,1,0.0,2.0
9117,0,2.0,1.0
9118,0,,
9119,0,2.0,
9121,0,2.0,1.0
9122,1,0.0,2.0
9123,2,1.0,0.0
9124,0,1.0,
9126,0,2.0,
9127,1,2.0,0.0
9128,0,,
9129,1,0.0,2.0
9130,2,0.0,1.0
9131,0,,
9133,0,1.0,2.0
9134,0,,
9136,1,,
9137,1,2.0,0.0
9139,0,1.0,2.0
9140,0,1.0,
9141,0,2.0,1.0
9142,1,,
9143,1,0.0,2.0
9144,1,,
9145,0,1.0,2.0
9146,1,2.0,0.0
9147,0,1.0,2.0
9148,1,0.0,
9149,0,1.0,2.0
9150,1,,
9151,1,0.0,2.0
9152,1,,
9153,1,0.0,2.0
9154,1,,
9155,2,0.0,1.0
9156,1,,
9157,1,0.0,2.0
9158,1,2.0,
9159,1,0.0,
9160,1,0.0,
9161,1,0.0,2.0
9162,2,0.0,1.0
9163,0,,
9164,1,2.0,0.0
9165,1,,
9166,2,0.0,1.0
9167,2,0.0,1.0
9168,1,2.0,
9169,1,,
9170,1,0.0,2.0
9171,1,2.0,0.0
9172,2,1.0,
9173,1,0.0,
9174,2,1.0,
9175,1,2.0,0.0
9176,0,1.0,2.0
9177,1,0.0,2.0
9178,1,,
9179,0,,
9180,1,2.0,0.0
9181,1,,
9182,0,,
9183,1,0.0,
9184,1,,
9185,1,0.0,2.0
9186,1,,
9187,1,2.0,0.0
9188,1,2.0,0.0
9189,2,1.0,
9190,1,,
9191,1,,
9192,0,2.0,1.0
9193,1,,
9194,1,2.0,0.0
9195,0,2.0,1.0
9196,1,,
9197,1,0.0,
9198,1,2.0,
9199,1,,
9200,0,,
9201,1,,
9202,2,1.0,
9203,2,0.0,1.0
9204,0,2.0,1.0
9205,2,1.0,0.0
9206,1,2.0,0.0
9207,0,2.0,
9208,1,0.0,
9210,1,,
9211,0,1.0,2.0
9212,1,,
9213,1,,
9214,1,0.0,2.0
9215,1,,
9216,1,2.0,
9217,1,2.0,0.0
9218,0,1.0,
9219,0,1.0,2.0
9220,1,0.0,2.0
9221,1,,
9222,1,,
9223,0,2.0,
9224,1,2.0,0.0
9225,0,1.0,2.0
9226,1,2.0,0.0
9227,1,2.0,0.0
9229,0,2.0,1.0
9230,1,0.0,2.0
9231,0,2.0,1.0
9232,1,,
9233,0,2.0,1.0
9234,1,0.0,2.0
9236,1,0.0,
9237,1,0.0,2.0
9238,2,0.0,
9239,1,2.0,0.0
9240,0,1.0,2.0
9241,1,2.0,
9242,1,2.0,
9243,1,,
9244,2,0.0,1.0
9245,1,0.0,
9246,0,1.0,2.0
9247,0,1.0,2.0
9248,1,0.0,
9250,1,2.0,0.0
9252,0,2.0,1.0
9253,2,1.0,
9254,2,1.0,0.0
9255,2,1.0,0.0
9257,1,2.0,0.0
9259,0,1.0,2.0
9260,1,0.0,2.0
9261,0,2.0,1.0
9262,0,,
9263,0,1.0,2.0
9264,0,,
9265,0,,
9266,1,2.0,
9267,1,0.0,2.0
9269,0,2.0,1.0
9270,0,2.0,1.0
9271,1,,
9272,1,,
9273,1,,
9274,1,2.0,0.0
9275,1,,
9276,0,2.0,
9277,1,,
9278,0,2.0,1.0
9279,0,2.0,1.0
9280,1,,
9281,0,1.0,2.0
9282,1,,
9283,1,2.0,
9284,0,1.0,
9285,2,1.0,
9286,1,0.0,2.0
9287,1,,
9288,1,,
9289,1,,
9290,0,1.0,2.0
9291,1,,
9292,2,1.0,
9293,1,0.0,2.0
9294,2,0.0,1.0
9295,2,1.0,0.0
9296,1,,
9297,1,0.0,2.0
9298,1,0.0,2.0
9299,0,,
9300,1,0.0,2.0
9301,1,0.0,2.0
9302,1,0.0,2.0
9303,1,0.0,2.0
9304,0,2.0,
9305,0,2.0,1.0
9306,0,1.0,2.0
9307,1,,
9308,2,1.0,0.0
9309,1,,
9310,1,0.0,2.0
9311,1,,
9312,0,,
9313,0,,
9314,0,2.0,
9315,0,2.0,1.0
9316,1,,
9317,2,0.0,
9318,1,0.0,2.0
9319,0,1.0,2.0
9320,0,2.0,
9321,1,0.0,
9322,0,1.0,2.0
9323,1,2.0,
9324,1,0.0,2.0
9325,0,1.0,
9326,1,2.0,0.0
9327,1,,
9328,1,,
9329,1,2.0,0.0
9330,0,1.0,2.0
9331,1,0.0,
9332,0,2.0,1.0
9333,1,,
9334,0,2.0,
9335,1,,
9336,2,0.0,1.0
9337,1,0.0,2.0
9338,1,0.0,2.0
9339,1,0.0,2.0
9340,1,0.0,2.0
9341,1,2.0,
9342,2,,
9343,0,2.0,1.0
9344,1,2.0,0.0
9345,0,2.0,1.0
9346,0,2.0,1.0
9347,1,0.0,2.0
9348,0,2.0,1.0
9349,0,2.0,
9350,0,,
9351,1,0.0,2.0
9352,1,0.0,
9353,2,1.0,
9354,0,2.0,1.0
9355,0,,
9356,1,,
9357,1,2.0,0.0
9358,1,,
9359,1,2.0,
9360,1,0.0,
9364,2,,
9365,1,,
9366,1,2.0,0.0
9367,0,,
9368,1,,
9369,1,0.0,2.0
9370,0,,
9371,1,,
9373,1,0.0,2.0
9375,1,,
9376,1,,
9378,1,,
9379,0,,
9380,1,,
9381,2,,
9382,1,,
9383,1,,
9384,1,,
9387,2,0.0,
9389,0,2.0,1.0
9392,1,2.0,0.0
9393,1,2.0,0.0
9394,1,0.0,2.0
9395,0,2.0,1.0
9396,1,2.0,0.0
9397,0,1.0,
9398,0,2.0,1.0
9399,2,0.0,1.0
9400,1,0.0,2.0
9401,1,0.0,2.0
9402,0,1.0,
9403,0,,
9404,0,2.0,1.0
9405,0,1.0,
9406,0,2.0,
9407,1,,
9408,1,2.0,
9409,2,1.0,0.0
9410,0,1.0,2.0
9412,0,2.0,1.0
9413,1,2.0,0.0
9414,0,1.0,2.0
9415,0,1.0,
9416,2,1.0,
9417,1,,
9418,1,2.0,0.0
9419,1,2.0,
9420,1,0.0,2.0
9421,1,2.0,0.0
9422,1,,
9424,0,2.0,1.0
9425,0,,
9426,2,1.0,0.0
9428,2,0.0,1.0
9429,1,2.0,
9430,0,1.0,2.0
9431,1,,
9432,1,,
9433,1,0.0,2.0
9435,2,0.0,1.0
9436,0,1.0,2.0
9437,1,0.0,2.0
9438,2,1.0,
9439,0,1.0,2.0
9440,0,1.0,2.0
9441,1,2.0,0.0
9442,2,0.0,1.0
9443,2,0.0,
9445,1,2.0,
9446,1,2.0,0.0
9447,1,0.0,2.0
9448,1,0.0,2.0
9450,1,0.0,2.0
9452,1,2.0,
9453,1,2.0,
9454,1,0.0,2.0
9455,0,2.0,
9457,0,1.0,
9458,1,,
9460,0,1.0,2.0
9461,0,1.0,2.0
9462,0,1.0,2.0
9463,1,,
9464,1,2.0,
9465,2,0.0,1.0
9466,1,2.0,0.0
9467,1,0.0,2.0
9469,1,2.0,0.0
9470,0,1.0,
9471,0,2.0,1.0
9472,1,0.0,
9473,1,,
9474,0,2.0,
9475,1,0.0,
9476,1,,
9477,0,2.0,
9478,1,,
9479,1,0.0,2.0
9481,1,0.0,2.0
9482,0,2.0,
9483,0,2.0,1.0
9484,1,2.0,
9485,2,0.0,
9486,2,0.0,
9487,1,,
9488,1,0.0,2.0
9489,1,2.0,
9490,2,1.0,
9491,1,2.0,0.0
9492,1,0.0,
9493,1,2.0,0.0
9494,1,,
9495,0,2.0,1.0
9496,1,0.0,2.0
9498,0,1.0,2.0
9499,1,0.0,2.0
9500,0,1.0,2.0
9503,1,0.0,2.0
9505,1,0.0,
9506,0,2.0,
9508,1,0.0,2.0
9509,0,,
9511,1,2.0,0.0
9512,2,1.0,
9513,1,2.0,
9514,1,,
9515,1,0.0,
9516,1,0.0,
9517,1,,
9518,2,1.0,0.0
9519,1,0.0,2.0
9520,2,1.0,0.0
9521,1,0.0,2.0
9522,1,0.0,2.0
9523,1,0.0,2.0
9524,1,0.0,
9525,1,2.0,
9526,2,1.0,0.0
9527,0,1.0,2.0
9528,1,0.0,2.0
9529,1,2.0,0.0
9530,0,1.0,2.0
9531,0,1.0,2.0
9532,2,1.0,
9533,1,,
9534,0,2.0,
9535,0,2.0,
9536,1,0.0,2.0
9537,1,0.0,2.0
9538,2,1.0,0.0
9539,0,1.0,
9540,1,,
9541,0,1.0,2.0
9542,1,0.0,2.0
9543,1,0.0,2.0
9544,2,,
9545,0,1.0,2.0
9546,0,1.0,2.0
9547,0,1.0,
9548,0,1.0,2.0
9549,1,,
9550,2,0.0,1.0
9551,1,0.0,2.0
9552,1,,
9555,0,1.0,2.0
9556,2,0.0,1.0
9560,1,0.0,2.0
9561,1,,
9562,1,,
9563,1,0.0,2.0
9564,1,,
9565,1,,
9566,2,,
9567,1,2.0,0.0
9568,0,1.0,2.0
9569,1,,
9570,1,0.0,2.0
9571,1,2.0,0.0
9572,1,0.0,
9573,0,,
9574,1,2.0,0.0
9575,1,2.0,0.0
9576,0,1.0,2.0
9577,1,0.0,2.0
9578,1,2.0,0.0
9579,0,1.0,2.0
9580,1,,
9581,0,2.0,1.0
9582,1,2.0,0.0
9583,1,2.0,0.0
9584,1,2.0,0.0
9585,1,0.0,2.0
9587,1,0.0,
9589,1,0.0,2.0
9590,1,,
9591,1,,
9592,1,2.0,0.0
9593,0,2.0,
9594,0,1.0,
9595,2,1.0,
9597,1,0.0,2.0
9598,1,0.0,2.0
9599,1,0.0,2.0
9600,1,2.0,0.0
9601,0,2.0,
9602,1,0.0,
9603,0,1.0,
9604,1,,
9605,1,,
9606,2,1.0,
9607,0,2.0,1.0
9608,0,2.0,1.0
9609,2,1.0,
9610,1,2.0,
9611,1,0.0,2.0
9612,1,2.0,0.0
9613,2,0.0,1.0
9614,1,,
9615,0,1.0,
9616,2,0.0,1.0
9617,1,0.0,
9620,0,1.0,2.0
9621,1,2.0,0.0
9622,1,,
9623,2,1.0,0.0
9624,1,2.0,0.0
9628,1,,
9629,0,2.0,
9630,0,1.0,
9632,1,2.0,0.0
9633,1,0.0,2.0
9635,1,0.0,2.0
9636,1,0.0,2.0
9637,0,2.0,1.0
9638,1,,
9639,1,,
9640,1,0.0,
9641,0,,
9642,2,0.0,1.0
9643,0,1.0,2.0
9644,1,,
9645,2,1.0,
9646,0,2.0,1.0
9647,0,,
9648,1,0.0,2.0
9649,1,2.0,0.0
9650,1,2.0,
9654,0,2.0,1.0
9655,1,0.0,2.0
9656,1,2.0,0.0
9657,0,2.0,1.0
9658,0,2.0,
9660,1,0.0,
9661,0,2.0,1.0
9663,1,,
9664,0,2.0,
9665,2,1.0,0.0
9666,1,0.0,2.0
9667,1,,
9668,1,2.0,0.0
9669,0,2.0,1.0
9670,0,1.0,2.0
9671,2,0.0,1.0
9672,0,2.0,1.0
9673,0,,
9674,1,0.0,2.0
9675,1,,
9676,1,,
9677,0,,
9678,0,1.0,2.0
9679,0,2.0,
9681,1,0.0,2.0
9682,1,0.0,2.0
9683,1,,
9684,0,2.0,
9685,1,2.0,0.0
9686,1,,
9687,1,0.0,2.0
9688,1,0.0,2.0
9689,0,2.0,1.0
9690,1,0.0,
9691,0,1.0,2.0
9692,0,2.0,1.0
